datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2017-08-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.2,14.2,13.89,13.99,12.78,1232200.0,1232200.0,-0.32,-0.10304545454545454,14.020150909090914
2017-09-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.01,14.17,13.97,14.16,12.98,1274800.0,1274800.0,0.12000000000000001,0.04304999999999999,14.0458335
2017-10-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.12,14.45,14.12,14.37,13.22,1406900.0,1406900.0,0.19,0.06395238095238093,14.33920619047619
2017-11-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.38,14.49,14.33,14.4,13.29,1578000.0,1578000.0,-0.04,-0.01240909090909091,14.401667272727273
2017-12-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.4,14.4,14.13,14.38,13.32,1579300.0,1579300.0,-0.04999999999999994,-0.018,14.27087736842105
2018-01-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.37,14.61,14.34,14.55,13.53,1646100.0,1646100.0,0.09,0.028409090909090908,14.477424545454546
2018-02-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.55,14.58,14.22,14.33,13.37,2392000.0,2392000.0,-0.2899999999999999,-0.10521052631578948,14.360876315789477
2018-03-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.35,14.38,14.04,14.17,13.27,1155800.0,1155800.0,-0.15999999999999998,-0.05195238095238092,14.246667619047619
2018-04-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.13,14.2,13.95,14.03,13.18,1201300.0,1201300.0,-0.08,-0.02619047619047618,14.07984142857143
2018-05-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.08,14.37,14.04,14.13,13.32,1063400.0,1063400.0,0.010000000000000023,0.00413636363636364,14.214696363636364
2018-06-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.13,14.21,14.06,14.11,13.35,1068300.0,1068300.0,1.734723475976807e-17,0.00014285714285714168,14.137301428571432
2018-07-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.06,14.28,14.06,14.22,13.5,945900.0,945900.0,0.11000000000000001,0.037238095238095244,14.195713809523811
2018-08-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.24,14.31,14.21,14.3,13.62,732400.0,732400.0,0.08000000000000002,0.025636363636363634,14.248938636363636
2018-09-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.26,14.3,14.1,14.18,13.56,1051100.0,1051100.0,-0.030000000000000006,-0.010578947368421054,14.190526315789475
2018-10-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,14.2,14.28,13.37,13.76,13.2,2238000.0,2238000.0,-0.12000000000000002,-0.038181818181818164,14.023333181818185
2018-11-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,13.77,13.81,12.63,12.84,12.37,3025000.0,3025000.0,-0.91,-0.3065454545454545,13.34636318181818
2018-12-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.91,12.97,11.96,12.53,12.12,5151600.0,5151600.0,-0.22000000000000003,-0.08452631578947364,12.463683684210523
2019-01-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.51,13.0,12.31,12.47,12.11,3222400.0,3222400.0,-0.23000000000000004,-0.08095454545454545,12.657271363636363
2019-02-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.45,12.68,12.35,12.65,12.33,2400300.0,2400300.0,0.1,0.04347368421052633,12.558596842105263
2019-03-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.65,12.76,12.43,12.55,12.29,3371400.0,3371400.0,-0.09999999999999998,-0.03738095238095239,12.575873333333334
2019-04-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.56,12.68,12.5,12.53,11.88,1790100.0,1790100.0,0.09999999999999999,0.03799999999999999,12.591112380952378
2019-05-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.52,12.54,12.03,12.1,11.51,1601200.0,1601200.0,-0.17000000000000004,-0.06331818181818184,12.428029545454546
2019-06-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.06,12.11,11.83,12.1,11.56,2004000.0,2004000.0,-0.12000000000000004,-0.04975,11.960167499999999
2019-07-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.14,12.35,12.12,12.25,11.76,1400800.0,1400800.0,0.18000000000000002,0.06731818181818182,12.252878181818183
2019-08-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.2,12.24,11.33,11.65,11.23,2973400.0,2973400.0,-0.5900000000000001,-0.2363809523809524,11.721110476190475
2019-09-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,11.66,12.07,11.56,11.98,11.6,1742900.0,1742900.0,0.27,0.1145,11.927333
2019-10-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.02,12.07,11.79,11.97,11.64,2196700.0,2196700.0,-1.3877787807814457e-17,0.0005909090909090965,11.975758181818184
2019-11-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.02,12.19,11.98,12.05,11.77,1957200.0,1957200.0,0.05000000000000001,0.020238095238095243,12.097936190476192
2019-12-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.06,12.35,11.96,12.31,12.07,3064200.0,3064200.0,0.18999999999999997,0.07780000000000001,12.169832500000002
2020-01-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.31,12.49,12.25,12.27,12.08,1569800.0,1569800.0,-0.15000000000000002,-0.054681818181818186,12.372423181818185
2020-02-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,12.31,12.4,11.66,11.77,11.64,1598000.0,1598000.0,-0.21999999999999997,-0.09610526315789474,12.265087368421053
2020-03-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,11.71,11.73,7.8,9.37,9.32,7496800.0,7496800.0,-0.71,-0.18990909090909094,9.655758636363638
2020-04-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,9.24,10.54,8.95,10.39,10.39,2739800.0,2739800.0,0.37,0.17985714285714285,9.88968238095238
2020-05-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,10.3,10.55,10.03,10.2,10.2,1938439.0,1938439.0,-0.19,-0.09039999999999998,10.304166000000002
2020-06-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,10.24,10.81,10.21,10.55,10.55,2870800.0,2870800.0,0.08999999999999998,0.04240909090909089,10.58303
2020-07-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,10.53,11.41,10.52,11.19,11.141135,2338500.0,2338500.0,0.9100000000000003,0.3845909090909091,10.95272818181818
2020-08-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,11.24,11.7,11.2,11.68,11.68,1574200.0,1574200.0,0.16,0.07014999999999999,11.410833
2020-09-01,CPD.TO,iShares S&amp;P/TSX Canadian Preferred Share Index ETF Common Class,Toronto,2007-10-25,,11.68,11.87,11.53,11.64,11.64,884700.0,884700.0,-0.030000000000000006,-0.020636363636363647,11.67515272727273
