,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2016-09-20,44.76,460822.0,460822.0,0.4,0.902,"Sep 20, 16",1.4797783933518003,44.75,45.84,44.0905,44.8942
0,2016-09-19,44.36,743145.0,743145.0,2.64,6.328,"Sep 19, 16",1.457617728531856,43.28,44.98,41.25,44.3564
0,2016-09-16,41.72,957055.0,957055.0,0.83,2.03,"Sep 16, 16",1.3113573407202215,40.53,42.06,40.173,41.2074
0,2016-09-15,40.89,660550.0,660550.0,1.98,5.089,"Sep 15, 16",1.2653739612188366,38.91,41.06,38.55,40.3293
0,2016-09-14,38.91,660331.0,660331.0,2.955,8.219,"Sep 14, 16",1.1556786703601105,35.87,39.2488,35.64,37.8734
0,2016-09-13,35.955,925806.0,925806.0,2.855,8.625,"Sep 13, 16",0.9919667590027699,32.64,36.08,32.64,34.3097
0,2016-09-12,33.1,230748.0,230748.0,0.17,0.516,"Sep 12, 16",0.8337950138504155,32.85,33.52,32.66,33.057
0,2016-09-09,32.93,754757.0,754757.0,-3.08,-8.553,"Sep 9, 16",0.824376731301939,35.61,36.25,32.31,33.6427
0,2016-09-08,36.01,2536334.0,2536334.0,0.6,1.694,"Sep 8, 16",0.9950138504155123,35.21,37.47,34.05,35.491
0,2016-09-07,35.41,298643.0,298643.0,-2.17,-5.774,"Sep 7, 16",0.9617728531855954,35.13,36.9,34.64,35.6025
0,2016-09-06,37.58,415333.0,415333.0,2.98,8.613,"Sep 6, 16",1.081994459833795,34.85,37.79,34.83,36.987
0,2016-09-02,34.6,180421.0,180421.0,0.07,0.203,"Sep 2, 16",0.9168975069252078,34.6,34.84,33.68,34.1617
0,2016-09-01,34.53,263645.0,263645.0,-0.81,-2.292,"Sep 1, 16",0.9130193905817174,34.73,34.96,34.01,34.5768
0,2016-08-31,35.34,506283.0,506283.0,-1.23,-3.363,"Aug 31, 16",0.9578947368421054,36.3,36.69,33.1525,35.4216
0,2016-08-30,36.57,222406.0,222406.0,0.41,1.134,"Aug 30, 16",1.0260387811634348,35.98,36.73,35.86,36.2971
0,2016-08-29,36.16,274752.0,274752.0,0.5,1.402,"Aug 29, 16",1.0033240997229915,35.94,37.2,35.57,36.3107
0,2016-08-26,35.66,391686.0,391686.0,-0.69,-1.898,"Aug 26, 16",0.9756232686980607,36.65,37.15,35.02,35.8782
0,2016-08-25,36.35,336674.0,336674.0,-3.45,-8.668,"Aug 25, 16",1.0138504155124655,39.4,39.4475,36.02,37.7205
0,2016-08-24,39.8,169493.0,169493.0,-1.16,-2.832,"Aug 24, 16",1.2049861495844874,41.22,41.41,39.25,40.2355
0,2016-08-23,40.96,220905.0,220905.0,-0.24,-0.583,"Aug 23, 16",1.2692520775623268,41.8,41.92,40.77,41.227
0,2016-08-22,41.2,428236.0,428236.0,0.27,0.66,"Aug 22, 16",1.2825484764542936,41.11,42.0,40.17,41.1951
0,2016-08-19,40.93,247329.0,247329.0,0.05,0.122,"Aug 19, 16",1.267590027700831,40.96,41.54,39.92,40.8433
0,2016-08-18,40.88,435412.0,435412.0,-0.17,-0.414,"Aug 18, 16",1.264819944598338,41.24,41.7355,38.55,40.4308
0,2016-08-17,41.05,612770.0,612770.0,-0.61,-1.464,"Aug 17, 16",1.2742382271468142,44.0,44.5563,40.05,41.6684
0,2016-08-16,41.66,503208.0,503208.0,-1.91,-4.384,"Aug 16, 16",1.3080332409972297,42.58,43.13,41.03,41.9742
0,2016-08-15,43.57,1017698.0,1017698.0,3.07,7.58,"Aug 15, 16",1.4138504155124654,39.84,46.02,38.5,43.5639
0,2016-08-12,40.5,1398071.0,1398071.0,5.7,16.379,"Aug 12, 16",1.2437673130193905,33.45,41.97,31.55,39.4759
0,2016-08-11,34.8,470545.0,470545.0,1.62,4.882,"Aug 11, 16",0.9279778393351799,33.58,35.3,32.64,34.5112
0,2016-08-10,33.18,242771.0,242771.0,-0.71,-2.095,"Aug 10, 16",0.8382271468144044,33.71,34.4,32.335,33.3546
0,2016-08-09,33.89,113015.0,113015.0,-0.24,-0.703,"Aug 9, 16",0.8775623268698061,34.0,34.255,33.52,33.9164
0,2016-08-08,34.13,112192.0,112192.0,-0.09,-0.263,"Aug 8, 16",0.8908587257617729,34.35,34.88,33.35,34.0485
0,2016-08-05,34.22,91847.0,91847.0,1.46,4.457,"Aug 5, 16",0.8958448753462602,32.96,34.3,32.68,33.7908
0,2016-08-04,32.76,253593.0,253593.0,0.17,0.522,"Aug 4, 16",0.8149584487534625,32.78,33.5,32.25,32.8597
0,2016-08-03,32.59,554232.0,554232.0,-2.31,-6.619,"Aug 3, 16",0.8055401662049863,35.14,35.18,32.03,33.3419
0,2016-08-02,34.9,197104.0,197104.0,-0.7,-1.966,"Aug 2, 16",0.9335180055401661,35.25,35.72,34.01,35.1125
0,2016-08-01,35.6,272182.0,272182.0,-2.03,-5.395,"Aug 1, 16",0.9722991689750693,37.65,37.65,34.17,35.5427
0,2016-07-29,37.63,90210.0,90210.0,0.13,0.347,"Jul 29, 16",1.0847645429362882,37.68,41.46,37.22,37.7621
0,2016-07-28,37.5,73519.0,73519.0,-0.24,-0.636,"Jul 28, 16",1.077562326869806,37.77,38.89,36.44,37.1528
0,2016-07-27,37.74,142851.0,142851.0,-0.16,-0.422,"Jul 27, 16",1.0908587257617728,37.63,37.95,36.45,37.1833
0,2016-07-26,37.9,65536.0,65536.0,-0.29,-0.759,"Jul 26, 16",1.0997229916897506,38.32,38.72,37.62,38.1051
0,2016-07-25,38.19,203465.0,203465.0,-1.22,-3.096,"Jul 25, 16",1.1157894736842102,38.93,39.58,38.07,38.5964
0,2016-07-22,39.41,351362.0,351362.0,-0.81,-2.014,"Jul 22, 16",1.1833795013850412,40.5,41.15,38.31,39.5554
0,2016-07-21,40.22,194973.0,194973.0,-0.43,-1.058,"Jul 21, 16",1.2282548476454291,40.84,40.84,38.78,40.0111
0,2016-07-20,40.65,301997.0,301997.0,4.64,12.885,"Jul 20, 16",1.2520775623268696,37.09,40.98,36.65,39.6247
0,2016-07-19,36.01,119474.0,119474.0,0.18,0.502,"Jul 19, 16",0.9950138504155123,36.48,36.8,35.691,36.1245
0,2016-07-18,35.83,108105.0,108105.0,0.91,2.606,"Jul 18, 16",0.9850415512465373,34.69,36.449,34.64,35.6254
0,2016-07-15,34.92,262622.0,262622.0,-0.34,-0.964,"Jul 15, 16",0.9346260387811635,34.57,36.26,34.11,34.9361
0,2016-07-14,35.26,365327.0,365327.0,-0.81,-2.246,"Jul 14, 16",0.9534626038781162,36.5,37.604,33.7401,35.0615
0,2016-07-13,36.07,265417.0,265417.0,-2.87,-7.37,"Jul 13, 16",0.9983379501385041,38.3,39.85,35.93,37.6527
0,2016-07-12,38.94,228807.0,228807.0,1.91,5.158,"Jul 12, 16",1.1573407202216064,37.5,39.625,36.82,38.2673
0,2016-07-11,37.03,88424.0,88424.0,-0.67,-1.777,"Jul 11, 16",1.0515235457063712,37.82,39.55,36.42,37.3306
0,2016-07-08,37.7,65796.0,65796.0,0.98,2.669,"Jul 8, 16",1.0886426592797784,36.8,37.93,36.3,37.3233
0,2016-07-07,36.72,104420.0,104420.0,-0.34,-0.917,"Jul 7, 16",1.034349030470914,36.91,38.555,35.03,36.3457
0,2016-07-06,37.06,120780.0,120780.0,1.04,2.887,"Jul 6, 16",1.053185595567867,35.64,37.645,35.64,36.5793
0,2016-07-05,36.02,223627.0,223627.0,-3.13,-7.995,"Jul 5, 16",0.9955678670360112,38.64,39.81,35.35,36.325
0,2016-07-01,39.15,157314.0,157314.0,1.13,2.972,"Jul 1, 16",1.1689750692520775,38.08,39.599,37.25,38.5419
0,2016-06-30,38.02,381463.0,381463.0,-2.72,-6.676,"Jun 30, 16",1.1063711911357341,39.83,41.71,37.02,38.8551
0,2016-06-29,40.74,111067.0,111067.0,0.34,0.842,"Jun 29, 16",1.2570637119113575,40.84,41.645,39.52,40.302
0,2016-06-28,40.4,171915.0,171915.0,1.89,4.908,"Jun 28, 16",1.2382271468144042,38.94,41.24,38.51,40.478
0,2016-06-27,38.51,253013.0,253013.0,0.04,0.104,"Jun 27, 16",1.133518005540166,37.92,39.51,36.21,38.2415
0,2016-06-24,38.47,243420.0,243420.0,-1.85,-4.588,"Jun 24, 16",1.1313019390581716,39.98,40.5799,38.02,39.1138
0,2016-06-23,40.32,328865.0,328865.0,1.03,2.622,"Jun 23, 16",1.2337950138504155,39.4,40.67,38.01,38.9373
0,2016-06-22,39.29,350918.0,350918.0,-3.97,-9.177,"Jun 22, 16",1.176731301939058,42.98,43.3725,39.02,41.1294
0,2016-06-21,43.26,94402.0,94402.0,0.65,1.525,"Jun 21, 16",1.3966759002770082,43.08,43.43,41.71,42.4882
0,2016-06-20,42.61,60397.0,60397.0,2.26,5.601,"Jun 20, 16",1.3606648199445983,40.86,42.9099,40.34,42.0865
0,2016-06-17,40.35,357041.0,357041.0,-0.96,-2.324,"Jun 17, 16",1.2354570637119113,41.54,42.24,40.28,40.83
0,2016-06-16,41.31,189921.0,189921.0,0.03,0.073,"Jun 16, 16",1.2886426592797784,40.22,41.7,39.75,40.5932
0,2016-06-15,41.28,78110.0,78110.0,-0.82,-1.948,"Jun 15, 16",1.2869806094182825,41.38,42.5,40.88,41.5587
0,2016-06-14,42.1,124810.0,124810.0,-1.56,-3.573,"Jun 14, 16",1.332409972299169,43.72,44.07,41.0,41.9286
0,2016-06-13,43.66,241660.0,241660.0,-1.05,-2.348,"Jun 13, 16",1.4188365650969526,44.37,46.34,43.64,45.0082
0,2016-06-10,44.71,389490.0,389490.0,-1.5,-3.246,"Jun 10, 16",1.4770083102493075,46.96,47.76,43.02,45.3316
0,2016-06-09,46.21,213838.0,213838.0,2.56,5.865,"Jun 9, 16",1.5601108033240996,43.76,46.31,42.92,44.9683
0,2016-06-08,43.65,76320.0,76320.0,0.12,0.276,"Jun 8, 16",1.418282548476454,44.36,44.41,42.4,43.3192
0,2016-06-07,43.53,184716.0,184716.0,-0.15,-0.343,"Jun 7, 16",1.4116343490304708,43.34,45.01,40.9,42.7377
0,2016-06-06,43.68,138064.0,138064.0,-0.98,-2.194,"Jun 6, 16",1.41994459833795,44.82,45.13,43.52,44.5557
0,2016-06-03,44.66,150326.0,150326.0,-1.56,-3.375,"Jun 3, 16",1.4742382271468142,46.33,46.33,44.02,44.4886
0,2016-06-02,46.22,190748.0,190748.0,0.44,0.961,"Jun 2, 16",1.5606648199445983,46.28,47.1699,44.93,46.0894
0,2016-06-01,45.78,224632.0,224632.0,2.8,6.515,"Jun 1, 16",1.5362880886426593,42.98,45.98,42.12,44.6203
0,2016-05-31,42.98,104163.0,104163.0,0.19,0.444,"May 31, 16",1.3811634349030468,42.93,43.408,42.175,42.8806
0,2016-05-27,42.79,69801.0,69801.0,1.42,3.432,"May 27, 16",1.3706371191135733,41.72,42.79,41.31,42.2721
0,2016-05-26,41.37,92102.0,92102.0,-1.42,-3.319,"May 26, 16",1.29196675900277,42.67,43.19,41.13,42.1212
0,2016-05-25,42.79,267724.0,267724.0,-0.02,-0.047,"May 25, 16",1.3706371191135733,42.91,43.15,39.83,41.5041
0,2016-05-24,42.81,355268.0,355268.0,-1.46,-3.298,"May 24, 16",1.3717451523545707,44.27,47.05,42.02,44.4191
0,2016-05-23,44.27,290473.0,290473.0,5.66,14.659,"May 23, 16",1.4526315789473685,38.91,44.49,38.9,42.1575
0,2016-05-20,38.61,141729.0,141729.0,3.93,11.332,"May 20, 16",1.1390581717451522,34.71,38.97,34.71,37.3776
0,2016-05-19,34.68,55414.0,55414.0,-0.05,-0.144,"May 19, 16",0.9213296398891966,34.3,35.7799,34.3,34.9437
0,2016-05-18,34.73,57847.0,57847.0,0.38,1.106,"May 18, 16",0.9240997229916895,34.22,35.43,34.08,34.7206
0,2016-05-17,34.35,95307.0,95307.0,-1.0,-2.829,"May 17, 16",0.9030470914127424,35.01,36.7099,33.74,35.32
0,2016-05-16,35.35,53944.0,53944.0,1.61,4.772,"May 16, 16",0.9584487534626038,34.06,35.8,34.02,35.0153
0,2016-05-13,33.74,79973.0,79973.0,-1.42,-4.039,"May 13, 16",0.8692520775623269,35.04,35.93,33.72,34.3948
0,2016-05-12,35.16,177600.0,177600.0,-1.3,-3.566,"May 12, 16",0.9479224376731299,36.39,36.94,33.69,35.5582
0,2016-05-11,36.46,181179.0,181179.0,0.36,0.997,"May 11, 16",1.01994459833795,36.13,39.13,34.1491,37.0887
0,2016-05-10,36.1,193884.0,193884.0,4.67,14.858,"May 10, 16",1.0,31.2,36.39,31.2,34.9967
0,2016-05-09,31.43,267976.0,267976.0,6.1,24.082,"May 9, 16",0.7412742382271468,25.59,32.415,25.22,30.027
0,2016-05-06,25.33,113793.0,113793.0,2.81,12.478,"May 6, 16",0.40332409972299155,22.585,25.75,21.42,23.4565
0,2016-05-05,22.52,9530.0,9530.0,-0.4,-1.745,"May 5, 16",0.2476454293628808,22.97,22.97,22.5,22.6346
0,2016-05-04,22.92,31208.0,31208.0,-0.76,-3.209,"May 4, 16",0.26980609418282553,23.1,23.75,22.68,23.2347
0,2016-05-03,23.68,40124.0,40124.0,-0.7,-2.871,"May 3, 16",0.3119113573407202,24.18,24.5,23.25,23.8596
0,2016-05-02,24.38,70079.0,70079.0,-0.62,-2.48,"May 2, 16",0.3506925207756232,25.21,25.54,23.5,24.1627
0,2016-04-29,25.0,89190.0,89190.0,2.0,8.696,"Apr 29, 16",0.38504155124653733,23.0,25.49,22.85,24.23
0,2016-04-28,23.0,54888.0,54888.0,-0.07,-0.303,"Apr 28, 16",0.27423822714681434,23.06,23.06,21.98,22.8505
0,2016-04-27,23.07,46466.0,46466.0,-0.54,-2.287,"Apr 27, 16",0.2781163434903047,23.57,23.57,21.77,22.9306
0,2016-04-26,23.61,62571.0,62571.0,0.9,3.963,"Apr 26, 16",0.30803324099722984,22.83,23.79,22.71,23.1705
0,2016-04-25,22.71,37041.0,37041.0,-0.31,-1.347,"Apr 25, 16",0.2581717451523546,22.82,23.0095,22.58,22.8317
0,2016-04-22,23.02,28583.0,28583.0,0.86,3.881,"Apr 22, 16",0.27534626038781157,22.38,23.03,22.17,22.802
0,2016-04-21,22.16,55525.0,55525.0,-0.11,-0.494,"Apr 21, 16",0.22770083102493072,22.61,22.75,20.5101,21.4271
0,2016-04-20,22.27,50883.0,50883.0,-1.59,-6.664,"Apr 20, 16",0.23379501385041543,23.92,23.96,22.18,23.2086
0,2016-04-19,23.86,19999.0,19999.0,0.16,0.675,"Apr 19, 16",0.3218836565096952,23.5,24.15,23.5,23.7951
0,2016-04-18,23.7,20339.0,20339.0,0.17,0.722,"Apr 18, 16",0.31301939058171735,23.59,24.04,23.55,23.8267
0,2016-04-15,23.53,25772.0,25772.0,-0.67,-2.769,"Apr 15, 16",0.30360110803324103,24.25,24.25,23.39,23.8075
0,2016-04-14,24.2,89676.0,89676.0,0.7,2.979,"Apr 14, 16",0.3407202216066481,23.55,24.46,23.3,24.04
0,2016-04-13,23.5,68835.0,68835.0,0.61,2.665,"Apr 13, 16",0.3019390581717451,22.96,23.95,22.65,23.4381
0,2016-04-12,22.89,43586.0,43586.0,-0.39,-1.675,"Apr 12, 16",0.2681440443213296,24.39,24.39,22.54,22.9709
0,2016-04-11,23.28,63508.0,63508.0,-1.7,-6.805,"Apr 11, 16",0.2897506925207756,25.16,25.647,22.9,23.7728
0,2016-04-08,24.98,42841.0,42841.0,-0.67,-2.612,"Apr 8, 16",0.38393351800554015,25.77,26.8999,24.01,24.9121
0,2016-04-07,25.65,87889.0,87889.0,-1.73,-6.318,"Apr 7, 16",0.42105263157894723,27.18,27.26,24.53,25.5316
0,2016-04-06,27.38,51875.0,51875.0,0.07,0.256,"Apr 6, 16",0.5168975069252076,27.34,28.0,26.59,27.4866
0,2016-04-05,27.31,62451.0,62451.0,-0.86,-3.053,"Apr 5, 16",0.5130193905817173,27.95,28.0,26.5701,27.5885
0,2016-04-04,28.17,93757.0,93757.0,2.41,9.356,"Apr 4, 16",0.5606648199445984,25.97,28.44,25.61,26.5993
0,2016-04-01,25.76,135477.0,135477.0,-1.48,-5.433,"Apr 1, 16",0.42714681440443214,27.17,28.18,25.23,26.36
0,2016-03-31,27.24,524034.0,524034.0,1.69,6.614,"Mar 31, 16",0.509141274238227,25.15,28.42,23.61,26.8856
0,2016-03-30,25.55,96578.0,96578.0,-3.09,-10.789,"Mar 30, 16",0.4155124653739612,28.61,29.05,25.19,27.2205
0,2016-03-29,28.64,80499.0,80499.0,-0.41,-1.411,"Mar 29, 16",0.5867036011080332,28.8,29.19,27.88,28.6576
0,2016-03-28,29.05,85053.0,85053.0,1.64,5.983,"Mar 28, 16",0.6094182825484764,27.61,29.63,27.61,28.8966
0,2016-03-24,27.41,75663.0,75663.0,2.71,10.972,"Mar 24, 16",0.5185595567867035,24.69,27.5,24.49,26.0177
0,2016-03-23,24.7,100097.0,100097.0,0.47,1.94,"Mar 23, 16",0.36842105263157887,24.23,24.78,23.77,24.267
0,2016-03-22,24.23,82132.0,82132.0,0.2,0.832,"Mar 22, 16",0.34238227146814404,23.82,25.37,23.6,24.1155
0,2016-03-21,24.03,79043.0,79043.0,-0.44,-1.798,"Mar 21, 16",0.33130193905817173,24.4,27.2399,23.18,24.8562
0,2016-03-18,24.47,180782.0,180782.0,1.31,5.656,"Mar 18, 16",0.3556786703601107,22.88,24.98,22.08,23.9473
0,2016-03-17,23.16,90297.0,90297.0,-1.32,-5.392,"Mar 17, 16",0.2831024930747922,24.67,25.46,21.12,23.5387
0,2016-03-16,24.48,52741.0,52741.0,1.64,7.18,"Mar 16, 16",0.3562326869806094,23.2,24.64,22.56,23.6135
0,2016-03-15,22.84,50260.0,50260.0,0.08,0.351,"Mar 15, 16",0.2653739612188365,22.56,23.3,20.487,22.2988
0,2016-03-14,22.76,72584.0,72584.0,1.61,7.612,"Mar 14, 16",0.2609418282548477,20.97,23.35,20.37,22.3586
0,2016-03-11,21.15,57274.0,57274.0,0.3,1.439,"Mar 11, 16",0.17174515235457052,20.7,21.93,20.35,20.754
0,2016-03-10,20.85,56019.0,56019.0,-0.48,-2.25,"Mar 10, 16",0.15512465373961223,21.87,23.49,19.255,21.5961
0,2016-03-09,21.33,117292.0,117292.0,-0.35,-1.614,"Mar 9, 16",0.18171745152354557,22.3,22.46,20.13,21.1246
0,2016-03-08,21.68,58975.0,58975.0,0.81,3.881,"Mar 8, 16",0.20110803324099716,20.83,22.18,19.99,21.0501
0,2016-03-07,20.87,214050.0,214050.0,1.2,6.101,"Mar 7, 16",0.15623268698060944,19.8,21.5,18.7,20.0507
0,2016-03-04,19.67,206873.0,206873.0,-3.56,-15.325,"Mar 4, 16",0.08975069252077568,23.93,24.018,19.38,22.3362
0,2016-03-03,23.23,191364.0,191364.0,1.97,9.266,"Mar 3, 16",0.2869806094182825,21.15,23.42,20.81,21.7006
0,2016-03-02,21.26,284301.0,284301.0,1.13,5.614,"Mar 2, 16",0.17783933518005543,20.2,21.45,19.6,20.4085
0,2016-03-01,20.13,115005.0,115005.0,0.72,3.709,"Mar 1, 16",0.11523545706371181,19.2601,20.58,19.2601,19.9715
0,2016-02-29,19.41,35037.0,35037.0,-0.08,-0.41,"Feb 29, 16",0.0753462603878116,19.89,19.89,19.25,19.4679
0,2016-02-26,19.49,106584.0,106584.0,-0.027,-0.138,"Feb 26, 16",0.07977839335180043,20.01,20.01,19.25,19.6425
0,2016-02-25,19.517,72187.0,72187.0,0.747,3.98,"Feb 25, 16",0.08127423822714674,18.75,20.37,18.75,19.506
0,2016-02-24,18.77,31222.0,31222.0,0.19,1.023,"Feb 24, 16",0.03988919667590021,18.5,18.77,18.12,18.4267
0,2016-02-23,18.58,26196.0,26196.0,0.08,0.432,"Feb 23, 16",0.029362880886426457,18.58,18.63,18.5,18.547
0,2016-02-22,18.5,76062.0,76062.0,-0.23,-1.228,"Feb 22, 16",0.024930747922437633,18.98,19.0,18.5,18.6849
0,2016-02-19,18.73,82426.0,82426.0,0.19,1.025,"Feb 19, 16",0.0376731301939058,18.5,18.84,18.5,18.6985
0,2016-02-18,18.54,54984.0,54984.0,-0.21,-1.12,"Feb 18, 16",0.027146814404432045,18.98,19.02,18.5,18.6495
0,2016-02-17,18.75,107861.0,107861.0,0.49,2.683,"Feb 17, 16",0.038781163434903,18.4,18.99,18.4,18.7145
0,2016-02-16,18.26,69460.0,69460.0,0.46,2.584,"Feb 16, 16",0.011634349030470961,17.4,18.44,17.4,18.033
