,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-05-30,8.1828,265797.0,265797.0,0.197177,2.469,"May 30, 17",-0.692953095684803,8.0349,8.38,7.8871,8.1324
0,2017-05-26,7.9856,186818.0,186818.0,-0.024647,-0.308,"May 26, 17",-0.7003527204502815,7.9856,8.1335,7.8378,7.9627
0,2017-05-25,8.0103,182334.0,182334.0,0.024647,0.309,"May 25, 17",-0.6994258911819887,8.0842,8.1335,7.9856,8.0222
0,2017-05-24,7.9856,117612.0,117612.0,-0.246471,-2.994,"May 24, 17",-0.7003527204502815,8.2321,8.5147,7.9856,8.0654
0,2017-05-23,8.2321,93133.0,93133.0,-0.295764,-3.468,"May 23, 17",-0.6911031894934333,8.5279,8.5279,8.2321,8.305
0,2017-05-22,8.5279,131609.0,131609.0,-0.147883,-1.705,"May 22, 17",-0.6800037523452156,8.5772,8.8236,8.4293,8.5732
0,2017-05-19,8.6758,155261.0,155261.0,-0.098588,-1.124,"May 19, 17",-0.6744540337711068,8.7744,8.8729,8.6265,8.752
0,2017-05-18,8.7744,191696.0,191696.0,0.197177,2.299,"May 18, 17",-0.6707542213883677,8.5772,8.8729,8.5279,8.7193
0,2017-05-17,8.5772,193728.0,193728.0,-0.147883,-1.695,"May 17, 17",-0.6781538461538462,8.6265,8.7251,8.5032,8.6113
0,2017-05-16,8.7251,459806.0,459806.0,-0.147882,-1.667,"May 16, 17",-0.6726041275797374,8.8729,8.8729,8.6265,8.7789
0,2017-05-15,8.8729,214568.0,214568.0,0.147882,1.695,"May 15, 17",-0.6670581613508442,8.8236,9.1687,8.7497,8.8525
0,2017-05-12,8.7251,140802.0,140802.0,-0.394353,-4.324,"May 12, 17",-0.6726041275797374,8.9222,9.0208,8.6265,8.8537
0,2017-05-11,9.1194,77949.0,77949.0,-0.640823,-6.566,"May 11, 17",-0.6578086303939963,9.7109,9.9081,8.9715,9.2308
0,2017-05-10,9.7602,184997.0,184997.0,0.0,0.0,"May 10, 17",-0.6337636022514072,10.8447,10.8447,9.5631,10.149
0,2017-05-09,9.7602,109838.0,109838.0,0.394353,4.211,"May 9, 17",-0.6337636022514072,9.3659,10.056,9.3412,9.7069
0,2017-05-08,9.3659,53116.0,53116.0,-0.197176,-2.062,"May 8, 17",-0.6485590994371482,9.5631,9.6616,9.218,9.4046
0,2017-05-05,9.5631,87363.0,87363.0,0.24647,2.645,"May 5, 17",-0.6411594746716698,9.2673,9.6616,9.1194,9.4379
0,2017-05-04,9.3166,80710.0,80710.0,-0.345059,-3.571,"May 4, 17",-0.6504090056285178,9.7109,9.7109,9.1441,9.349
0,2017-05-03,9.6616,60057.0,60057.0,0.049294,0.513,"May 3, 17",-0.6374634146341464,9.5631,9.7602,9.4152,9.6105
0,2017-05-02,9.6123,102101.0,102101.0,0.17253,1.828,"May 2, 17",-0.6393133208255161,9.5138,9.7109,9.4645,9.561
0,2017-05-01,9.4398,91904.0,91904.0,-0.320412,-3.283,"May 1, 17",-0.6457861163227018,9.8095,9.8095,9.4152,9.5228
0,2017-04-28,9.7602,73924.0,73924.0,-0.24647,-2.463,"Apr 28, 17",-0.6337636022514072,10.1053,10.1053,9.7109,9.7991
0,2017-04-27,10.0067,71540.0,71540.0,-0.147883,-1.456,"Apr 27, 17",-0.624514071294559,10.2532,10.2532,9.8588,10.0863
0,2017-04-26,10.1546,143875.0,143875.0,0.147883,1.478,"Apr 26, 17",-0.6189643527204501,9.9574,10.6475,9.9574,10.3099
0,2017-04-25,10.0067,149421.0,149421.0,-0.098589,-0.976,"Apr 25, 17",-0.624514071294559,10.1546,10.6229,9.9574,10.1359
0,2017-04-24,10.1053,85209.0,85209.0,0.295765,3.015,"Apr 24, 17",-0.6208142589118198,9.9574,10.1053,9.8588,10.0371
0,2017-04-21,9.8095,110161.0,110161.0,-0.24647,-2.451,"Apr 21, 17",-0.6319136960600376,10.0067,10.0067,9.7602,9.8712
0,2017-04-20,10.056,94658.0,94658.0,0.295764,3.03,"Apr 20, 17",-0.6226641651031896,9.7602,10.1053,9.7602,9.9834
0,2017-04-19,9.7602,114192.0,114192.0,0.098588,1.02,"Apr 19, 17",-0.6337636022514072,9.7109,9.7602,9.5138,9.5941
0,2017-04-18,9.6616,97727.0,97727.0,0.098589,1.031,"Apr 18, 17",-0.6374634146341464,9.5631,9.7109,9.4398,9.5842
0,2017-04-17,9.5631,86450.0,86450.0,0.295764,3.191,"Apr 17, 17",-0.6411594746716698,9.3166,9.6123,9.1687,9.4697
0,2017-04-13,9.2673,87583.0,87583.0,0.0,0.0,"Apr 13, 17",-0.6522589118198875,9.3166,9.3659,9.0701,9.2704
0,2017-04-12,9.2673,106316.0,106316.0,0.049294,0.535,"Apr 12, 17",-0.6522589118198875,9.218,9.4152,8.8729,9.1972
0,2017-04-11,9.218,127425.0,127425.0,0.394353,4.469,"Apr 11, 17",-0.654108818011257,8.8236,9.3166,8.7744,9.0362
0,2017-04-10,8.8236,156945.0,156945.0,0.246471,2.874,"Apr 10, 17",-0.6689080675422139,8.6265,8.9222,8.6265,8.7719
0,2017-04-07,8.5772,43089.0,43089.0,0.098588,1.163,"Apr 7, 17",-0.6781538461538462,8.5279,8.6758,8.442,8.575
0,2017-04-06,8.4786,58562.0,58562.0,0.147882,1.775,"Apr 6, 17",-0.6818536585365853,8.3307,8.5279,8.2321,8.3891
0,2017-04-05,8.3307,99906.0,99906.0,-0.098588,-1.17,"Apr 5, 17",-0.6874033771106942,8.4293,8.6758,8.1828,8.3842
0,2017-04-04,8.4293,85421.0,85421.0,-0.098588,-1.156,"Apr 4, 17",-0.683703564727955,8.5279,8.6265,8.3307,8.4939
0,2017-04-03,8.5279,138938.0,138938.0,-0.295765,-3.352,"Apr 3, 17",-0.6800037523452156,8.8729,8.9222,8.5279,8.7458
0,2017-03-31,8.8236,89018.0,89018.0,0.098588,1.13,"Mar 31, 17",-0.6689080675422139,8.7744,8.8236,8.5279,8.7863
0,2017-03-30,8.7251,111133.0,111133.0,0.295765,3.509,"Mar 30, 17",-0.6726041275797374,8.4293,8.7744,8.38,8.5744
0,2017-03-29,8.4293,135688.0,135688.0,0.167603,2.029,"Mar 29, 17",-0.683703564727955,8.2321,8.5279,8.1828,8.2995
0,2017-03-28,8.2617,232940.0,232940.0,-0.048598,-0.585,"Mar 28, 17",-0.6899924953095685,8.2617,8.4561,8.0187,8.1969
0,2017-03-27,8.3103,177898.0,177898.0,-0.097196,-1.156,"Mar 27, 17",-0.6881688555347093,8.3589,8.6505,8.2617,8.4212
0,2017-03-24,8.4075,70102.0,70102.0,-0.097198,-1.143,"Mar 24, 17",-0.6845215759849906,8.6019,8.6019,8.3103,8.4267
0,2017-03-23,8.5047,79515.0,79515.0,0.242992,2.941,"Mar 23, 17",-0.6808742964352721,8.2617,8.5533,8.2617,8.4212
0,2017-03-22,8.2617,119196.0,119196.0,-0.194392,-2.299,"Mar 22, 17",-0.6899924953095685,8.4075,8.4561,8.1402,8.2516
0,2017-03-21,8.4561,101453.0,101453.0,-0.194394,-2.247,"Mar 21, 17",-0.6826979362101313,8.6505,8.9355,8.2617,8.4794
0,2017-03-20,8.6505,96615.0,96615.0,-0.388785,-4.301,"Mar 20, 17",-0.6754033771106941,8.9421,9.1365,8.6505,8.852
0,2017-03-17,9.0393,226731.0,226731.0,0.340187,3.911,"Mar 17, 17",-0.6608142589118199,8.6505,9.1851,8.5533,8.9052
0,2017-03-16,8.6991,63059.0,63059.0,0.340188,4.07,"Mar 16, 17",-0.6735797373358349,8.3589,8.8449,8.3589,8.6619
0,2017-03-15,8.3589,89428.0,89428.0,-0.048598,-0.578,"Mar 15, 17",-0.68634521575985,8.4561,8.5047,8.2617,8.3576
0,2017-03-14,8.4075,77452.0,77452.0,-0.242992,-2.809,"Mar 14, 17",-0.6845215759849906,8.6991,8.6991,8.2617,8.424
0,2017-03-13,8.6505,60069.0,60069.0,-0.048598,-0.559,"Mar 13, 17",-0.6754033771106941,8.6505,8.8935,8.2617,8.69
0,2017-03-10,8.6991,66757.0,66757.0,-0.097196,-1.105,"Mar 10, 17",-0.6735797373358349,8.9421,8.9421,8.6505,8.753
0,2017-03-09,8.7963,109156.0,109156.0,0.194392,2.26,"Mar 9, 17",-0.6699324577861162,8.5533,8.9421,8.5047,8.7211
0,2017-03-08,8.6019,63823.0,63823.0,-0.097196,-1.117,"Mar 8, 17",-0.6772270168855534,8.6991,8.7963,8.5533,8.6489
0,2017-03-07,8.6991,45017.0,45017.0,-0.145794,-1.648,"Mar 7, 17",-0.6735797373358349,8.8935,8.8935,8.6991,8.7676
0,2017-03-06,8.8449,84835.0,84835.0,0.194392,2.247,"Mar 6, 17",-0.6681088180112569,8.6991,8.9421,8.529,8.7889
0,2017-03-03,8.6505,77882.0,77882.0,-0.048598,-0.559,"Mar 3, 17",-0.6754033771106941,8.7963,8.9421,8.6019,8.735
0,2017-03-02,8.6991,70422.0,70422.0,0.0,0.0,"Mar 2, 17",-0.6735797373358349,8.7477,8.7963,8.5533,8.6956
0,2017-03-01,8.6991,178560.0,178560.0,-0.048598,-0.556,"Mar 1, 17",-0.6735797373358349,8.8935,9.0879,8.6505,8.8189
0,2017-02-28,8.7477,150604.0,150604.0,-0.242991,-2.703,"Feb 28, 17",-0.6717560975609755,9.0393,9.1365,8.5047,8.6721
0,2017-02-27,8.9907,124431.0,124431.0,-0.291589,-3.141,"Feb 27, 17",-0.6626378986866791,9.2337,9.428,8.9178,9.0679
0,2017-02-24,9.2822,97126.0,97126.0,-0.291589,-3.046,"Feb 24, 17",-0.6516998123827392,9.4766,9.7196,9.2822,9.4842
0,2017-02-23,9.5738,102724.0,102724.0,-0.194392,-1.99,"Feb 23, 17",-0.6407579737335836,9.8654,9.914,9.428,9.6556
0,2017-02-22,9.7682,126453.0,126453.0,0.388785,4.145,"Feb 22, 17",-0.6334634146341463,9.428,9.914,9.3794,9.7333
0,2017-02-21,9.3794,146185.0,146185.0,0.0,0.0,"Feb 21, 17",-0.6480525328330206,9.4766,9.6224,9.3308,9.4958
0,2017-02-17,9.3794,169418.0,169418.0,-0.242991,-2.525,"Feb 17, 17",-0.6480525328330206,9.6224,9.8654,9.3308,9.4903
0,2017-02-16,9.6224,195094.0,195094.0,-0.194392,-1.98,"Feb 16, 17",-0.6389343339587242,9.8654,9.8654,9.428,9.5939
0,2017-02-15,9.8168,310271.0,310271.0,1.1178,12.849,"Feb 15, 17",-0.631639774859287,8.6991,10.0598,8.6019,9.5613
0,2017-02-14,8.6991,181669.0,181669.0,-0.097196,-1.105,"Feb 14, 17",-0.6735797373358349,8.8449,8.8449,8.5533,8.6713
0,2017-02-13,8.7963,96634.0,96634.0,0.048598,0.556,"Feb 13, 17",-0.6699324577861162,8.8449,8.9907,8.7477,8.8686
0,2017-02-10,8.7477,138780.0,138780.0,0.145794,1.695,"Feb 10, 17",-0.6717560975609755,8.6019,8.8935,8.5922,8.7617
0,2017-02-09,8.6019,142256.0,142256.0,0.0,0.0,"Feb 9, 17",-0.6772270168855534,8.5533,8.8449,8.5533,8.6719
0,2017-02-08,8.6019,242750.0,242750.0,-0.145794,-1.667,"Feb 8, 17",-0.6772270168855534,8.6991,8.7963,8.5533,8.645
0,2017-02-07,8.7477,152686.0,152686.0,-0.194392,-2.174,"Feb 7, 17",-0.6717560975609755,9.0393,9.0393,8.6019,8.7478
0,2017-02-06,8.9421,115806.0,115806.0,-0.340188,-3.665,"Feb 6, 17",-0.6644615384615384,9.3308,9.4183,8.8449,9.0905
0,2017-02-03,9.2822,209801.0,209801.0,-0.340187,-3.535,"Feb 3, 17",-0.6516998123827392,9.6224,10.9297,9.0636,9.345
0,2017-02-02,9.6224,281134.0,281134.0,-1.215,-11.211,"Feb 2, 17",-0.6389343339587242,10.886,10.9235,9.2822,9.9227
0,2017-02-01,10.8374,307533.0,307533.0,-2.1383,-16.479,"Feb 1, 17",-0.593343339587242,11.8094,12.8299,10.3028,11.0213
0,2017-01-31,12.9757,93697.0,93697.0,0.097197,0.755,"Jan 31, 17",-0.5131069418386491,12.7813,13.1701,12.7327,12.9704
0,2017-01-30,12.8785,153750.0,153750.0,-0.53458,-3.986,"Jan 30, 17",-0.5167542213883677,13.3159,13.4617,12.6841,12.9954
0,2017-01-27,13.4131,105129.0,105129.0,0.194393,1.471,"Jan 27, 17",-0.49669418386491554,13.1701,13.5103,13.0729,13.3293
0,2017-01-26,13.2187,78006.0,78006.0,-0.048598,-0.366,"Jan 26, 17",-0.5039887429643527,13.2673,13.2963,12.9271,13.1033
0,2017-01-25,13.2673,172628.0,172628.0,-0.242991,-1.799,"Jan 25, 17",-0.5021651031894934,13.7047,13.7047,13.1701,13.3193
0,2017-01-24,13.5103,112218.0,112218.0,-0.388786,-2.797,"Jan 24, 17",-0.49304690431519693,13.8991,13.9477,13.2187,13.4743
0,2017-01-23,13.8991,59317.0,59317.0,0.097197,0.704,"Jan 23, 17",-0.47845778611632267,13.8505,14.0449,13.6561,13.794
0,2017-01-20,13.8019,56067.0,56067.0,-0.145795,-1.045,"Jan 20, 17",-0.4821050656660413,13.9963,14.1421,13.7047,13.8328
0,2017-01-19,13.9477,89607.0,89607.0,-0.145794,-1.034,"Jan 19, 17",-0.4766341463414634,14.2393,14.2393,13.4131,13.7685
0,2017-01-18,14.0935,126566.0,126566.0,0.874767,6.618,"Jan 18, 17",-0.4711632270168855,13.3645,14.4337,12.8785,13.9688
0,2017-01-17,13.2187,84988.0,84988.0,-0.53458,-3.887,"Jan 17, 17",-0.5039887429643527,13.7533,13.7533,13.2187,13.4223
0,2017-01-13,13.7533,50324.0,50324.0,-0.194393,-1.394,"Jan 13, 17",-0.48392870544090055,13.9963,14.0449,13.7047,13.818
0,2017-01-12,13.9477,42447.0,42447.0,-0.291588,-2.048,"Jan 12, 17",-0.4766341463414634,14.1907,14.1907,13.6561,13.8308
0,2017-01-11,14.2393,108794.0,108794.0,0.0,0.0,"Jan 11, 17",-0.4656923076923077,13.9963,14.4823,13.9963,14.1716
0,2017-01-10,14.2393,55785.0,55785.0,0.437383,3.169,"Jan 10, 17",-0.4656923076923077,13.8019,14.2879,13.6561,14.0705
0,2017-01-09,13.8019,71750.0,71750.0,-0.437383,-3.072,"Jan 9, 17",-0.4821050656660413,14.3851,14.3851,13.7533,13.9091
0,2017-01-06,14.2393,51551.0,51551.0,-0.340188,-2.333,"Jan 6, 17",-0.4656923076923077,14.6766,14.6766,14.0935,14.2767
0,2017-01-05,14.5794,33486.0,33486.0,-0.631776,-4.153,"Jan 5, 17",-0.4529305816135084,15.1626,15.1626,14.3851,14.6625
0,2017-01-04,15.2112,77848.0,77848.0,0.340187,2.288,"Jan 4, 17",-0.4292232645403377,14.9682,15.357,14.7738,15.0522
0,2017-01-03,14.871,114101.0,114101.0,0.048598,0.328,"Jan 3, 17",-0.4419887429643527,14.871,14.9682,14.4823,14.6462
0,2016-12-30,14.8224,37698.0,37698.0,-0.485982,-3.175,"Dec 30, 16",-0.443812382739212,15.5028,15.5028,14.7738,14.9333
0,2016-12-29,15.3084,32159.0,32159.0,0.145795,0.962,"Dec 29, 16",-0.4255759849906191,15.3084,15.3084,14.9682,15.2051
0,2016-12-28,15.1626,43928.0,43928.0,-0.126355,-0.826,"Dec 28, 16",-0.431046904315197,15.3084,15.5514,14.9682,15.1909
0,2016-12-27,15.289,24701.0,24701.0,0.048231,0.316,"Dec 27, 16",-0.4263039399624765,15.4819,15.6266,14.9514,15.2776
0,2016-12-23,15.2408,24871.0,24871.0,-0.289382,-1.863,"Dec 23, 16",-0.42811257035647277,15.6266,15.6266,15.0961,15.2495
0,2016-12-22,15.5301,40410.0,40410.0,0.096461,0.625,"Dec 22, 16",-0.41725703564727956,15.4819,15.6266,15.1443,15.46
0,2016-12-21,15.4337,72364.0,72364.0,-0.289382,-1.84,"Dec 21, 16",-0.420874296435272,15.6034,15.7231,15.3854,15.5318
0,2016-12-20,15.7231,68392.0,68392.0,0.241152,1.558,"Dec 20, 16",-0.410015009380863,15.5301,15.7713,15.1443,15.5173
0,2016-12-19,15.4819,67416.0,67416.0,0.578763,3.883,"Dec 19, 16",-0.41906566604127576,15.1443,15.6266,15.1443,15.3821
0,2016-12-16,14.9031,287622.0,287622.0,-0.385843,-2.524,"Dec 16, 16",-0.44078424015009376,15.3372,15.5784,14.8067,15.0768
0,2016-12-15,15.289,84650.0,84650.0,-0.048229,-0.314,"Dec 15, 16",-0.4263039399624765,15.3372,15.7231,15.0961,15.3999
0,2016-12-14,15.3372,39385.0,39385.0,-0.337612,-2.154,"Dec 14, 16",-0.4244953095684803,15.5784,15.7713,15.1973,15.3708
0,2016-12-13,15.6748,51469.0,51469.0,-0.192921,-1.216,"Dec 13, 16",-0.411827392120075,15.916,16.0607,15.5301,15.7027
0,2016-12-12,15.8677,64174.0,64174.0,-0.096461,-0.604,"Dec 12, 16",-0.4045891181988743,15.9642,16.2536,15.7231,15.9605
0,2016-12-09,15.9642,47909.0,47909.0,-0.337611,-2.071,"Dec 9, 16",-0.400968105065666,16.3983,16.4465,15.7713,16.0515
0,2016-12-08,16.3018,102799.0,102799.0,0.578762,3.681,"Dec 8, 16",-0.38830018761726076,15.6748,16.4465,15.4134,16.1573
0,2016-12-07,15.7231,82469.0,82469.0,0.434072,2.839,"Dec 7, 16",-0.410015009380863,15.3372,15.8677,15.1925,15.657
0,2016-12-06,15.289,80571.0,80571.0,0.048231,0.316,"Dec 6, 16",-0.4263039399624765,15.3372,15.4337,14.9031,15.1758
0,2016-12-05,15.2408,133059.0,133059.0,0.04823,0.317,"Dec 5, 16",-0.42811257035647277,15.3372,15.7182,15.2408,15.3448
0,2016-12-02,15.1925,89068.0,89068.0,0.04823,0.318,"Dec 2, 16",-0.42992495309568474,14.9996,15.3372,14.8067,15.0481
0,2016-12-01,15.1443,75123.0,75123.0,0.337612,2.28,"Dec 1, 16",-0.43173358348968105,14.9514,15.1443,14.6138,14.9284
0,2016-11-30,14.8067,98100.0,98100.0,-0.337612,-2.229,"Nov 30, 16",-0.4444015009380863,15.289,15.4819,14.8067,14.8904
0,2016-11-29,15.1443,113995.0,113995.0,-0.09646,-0.633,"Nov 29, 16",-0.43173358348968105,15.289,15.6748,14.9514,15.3811
0,2016-11-28,15.2408,59116.0,59116.0,-0.337612,-2.167,"Nov 28, 16",-0.42811257035647277,15.5301,15.5301,14.8067,15.12
0,2016-11-25,15.5784,30246.0,30246.0,0.241152,1.572,"Nov 25, 16",-0.4154446529080675,15.4337,15.6748,15.1443,15.4533
0,2016-11-23,15.3372,137108.0,137108.0,-0.096461,-0.625,"Nov 23, 16",-0.4244953095684803,15.3854,15.6748,15.0393,15.3995
0,2016-11-22,15.4337,96787.0,96787.0,0.868144,5.96,"Nov 22, 16",-0.420874296435272,14.6138,15.5301,14.3726,15.0998
0,2016-11-21,14.5655,88917.0,88917.0,0.096461,0.667,"Nov 21, 16",-0.45345215759849905,14.662,14.7584,14.2761,14.5201
0,2016-11-18,14.4691,87488.0,87488.0,0.14469,1.01,"Nov 18, 16",-0.45706941838649157,14.4208,14.662,14.2761,14.4654
0,2016-11-17,14.3244,79607.0,79607.0,-0.434072,-2.941,"Nov 17, 16",-0.462499061913696,14.7584,14.7584,14.2279,14.3557
0,2016-11-16,14.7584,76051.0,76051.0,0.434072,3.03,"Nov 16, 16",-0.4462138836772983,14.2279,14.8067,14.2279,14.6229
0,2016-11-15,14.3244,66200.0,66200.0,-0.530533,-3.571,"Nov 15, 16",-0.462499061913696,14.7102,14.8067,12.8099,14.4211
0,2016-11-14,14.8549,189665.0,189665.0,0.916375,6.574,"Nov 14, 16",-0.44259287054409,13.8903,15.0961,13.8903,14.6446
0,2016-11-11,13.9385,191531.0,191531.0,1.1093,8.647,"Nov 11, 16",-0.4769793621013133,12.8292,14.035,12.8292,13.6789
0,2016-11-10,12.8292,260222.0,260222.0,-0.096461,-0.746,"Nov 10, 16",-0.5186041275797373,13.1186,13.2633,12.0142,12.7493
0,2016-11-09,12.9257,164291.0,164291.0,0.626994,5.098,"Nov 9, 16",-0.514983114446529,12.154,12.9739,12.0093,12.6038
0,2016-11-08,12.2987,115248.0,115248.0,0.337611,2.823,"Nov 8, 16",-0.5385103189493433,12.2022,12.6363,12.0576,12.281
0,2016-11-07,11.9611,134518.0,134518.0,0.289381,2.479,"Nov 7, 16",-0.5511782363977485,12.0093,12.2987,11.8646,11.9771
0,2016-11-04,11.6717,89973.0,89973.0,0.385843,3.419,"Nov 4, 16",-0.5620375234521576,11.3341,11.8646,11.2859,11.6794
0,2016-11-03,11.2859,99874.0,99874.0,0.289381,2.632,"Nov 3, 16",-0.5765140712945591,10.9965,11.2859,10.9483,11.181
0,2016-11-02,10.9965,162473.0,162473.0,0.09646,0.885,"Nov 2, 16",-0.5873733583489681,10.9965,11.4547,10.7071,11.0767
0,2016-11-01,10.9,68538.0,68538.0,-0.192921,-1.739,"Nov 1, 16",-0.5909943714821764,11.093,11.2376,10.7071,11.041
0,2016-10-31,11.093,110423.0,110423.0,-0.289381,-2.542,"Oct 31, 16",-0.5837523452157598,11.3823,11.3823,10.8518,11.144
0,2016-10-28,11.3823,83662.0,83662.0,0.434072,3.965,"Oct 28, 16",-0.5728968105065666,10.9965,11.4788,10.9483,11.3098
0,2016-10-27,10.9483,64415.0,64415.0,-0.482302,-4.219,"Oct 27, 16",-0.5891819887429643,11.527,11.9129,10.9,11.1776
0,2016-10-26,11.4306,129048.0,129048.0,-0.048231,-0.42,"Oct 26, 16",-0.5710844277673546,11.3823,11.9611,11.3341,11.5001
0,2016-10-25,11.4788,58209.0,58209.0,-0.578763,-4.8,"Oct 25, 16",-0.5692757973733583,12.0093,12.0576,11.4306,11.5772
0,2016-10-24,12.0576,76545.0,76545.0,0.192922,1.626,"Oct 24, 16",-0.5475572232645403,11.7199,12.2022,11.6235,11.9263
0,2016-10-21,11.8646,54355.0,54355.0,-0.385842,-3.15,"Oct 21, 16",-0.5547992495309568,12.0576,12.3469,11.8646,12.0317
0,2016-10-20,12.2505,46011.0,46011.0,-0.096461,-0.781,"Oct 20, 16",-0.5403189493433396,12.3469,12.3469,12.0093,12.2653
0,2016-10-19,12.3469,170454.0,170454.0,0.048231,0.392,"Oct 19, 16",-0.5367016885553471,12.3469,12.4916,10.9965,12.2342
0,2016-10-18,12.2987,71351.0,71351.0,-0.048231,-0.391,"Oct 18, 16",-0.5385103189493433,12.5399,12.5881,12.2022,12.4079
0,2016-10-17,12.3469,65750.0,65750.0,-0.019292,-0.156,"Oct 17, 16",-0.5367016885553471,12.5399,12.6363,12.2987,12.3872
0,2016-10-14,12.3662,43887.0,43887.0,-0.14469,-1.157,"Oct 14, 16",-0.5359774859287054,12.5784,12.7038,12.2601,12.4071
0,2016-10-13,12.5109,94592.0,94592.0,-0.308673,-2.408,"Oct 13, 16",-0.5305478424015009,12.8003,13.0318,12.4241,12.5729
0,2016-10-12,12.8196,83643.0,83643.0,-0.135045,-1.042,"Oct 12, 16",-0.5189643527204503,12.8775,13.4659,12.7424,12.8995
0,2016-10-11,12.9546,130448.0,130448.0,-0.443719,-3.312,"Oct 11, 16",-0.5138986866791745,13.3598,13.3598,12.8871,13.0526
0,2016-10-10,13.3984,97586.0,97586.0,0.376196,2.889,"Oct 10, 16",-0.4972457786116322,13.1379,13.4852,13.1379,13.4075
0,2016-10-07,13.0222,128387.0,128387.0,-0.395487,-2.948,"Oct 7, 16",-0.5113621013133208,13.4948,13.4948,12.945,13.0875
0,2016-10-06,13.4176,45819.0,45819.0,0.086814,0.651,"Oct 6, 16",-0.49652532833020635,13.3405,13.6202,13.0897,13.345
0,2016-10-05,13.3308,89025.0,89025.0,0.144691,1.097,"Oct 5, 16",-0.4997823639774859,13.2923,13.4948,13.1379,13.3649
0,2016-10-04,13.1861,85396.0,85396.0,-0.077169,-0.582,"Oct 4, 16",-0.5052120075046904,13.3115,13.6684,13.0704,13.3768
0,2016-10-03,13.2633,68695.0,68695.0,-0.144691,-1.079,"Oct 3, 16",-0.5023151969981239,13.4176,13.4948,13.1379,13.2536
0,2016-09-30,13.408,82962.0,82962.0,0.192921,1.46,"Sep 30, 16",-0.49688555347091934,13.3598,13.5141,13.191,13.3889
0,2016-09-29,13.2151,85895.0,85895.0,-0.530532,-3.86,"Sep 29, 16",-0.50412382739212,13.707,13.8421,13.2054,13.3747
0,2016-09-28,13.7456,204046.0,204046.0,0.569113,4.319,"Sep 28, 16",-0.48421763602251405,13.1765,13.8807,13.1765,13.6107
0,2016-09-27,13.1765,94901.0,94901.0,-0.105183,-0.792,"Sep 27, 16",-0.5055722326454033,13.2434,13.5781,13.0618,13.2898
0,2016-09-26,13.2817,86640.0,86640.0,-0.162555,-1.209,"Sep 26, 16",-0.5016247654784239,13.4825,13.7215,13.2434,13.3992
0,2016-09-23,13.4442,101835.0,101835.0,-0.411168,-2.968,"Sep 23, 16",-0.49552720450281423,13.7693,13.8554,13.406,13.6378
0,2016-09-22,13.8554,74879.0,74879.0,0.46854,3.5,"Sep 22, 16",-0.48009756097560974,13.7024,13.8841,13.5781,13.7383
0,2016-09-21,13.3869,101558.0,101558.0,0.057374,0.43,"Sep 21, 16",-0.4976772983114446,13.406,14.2666,13.0618,13.3294
0,2016-09-20,13.3295,63958.0,63958.0,-0.678907,-4.846,"Sep 20, 16",-0.4998311444652908,14.1805,14.4865,13.3199,13.648
0,2016-09-19,14.0084,151920.0,151920.0,0.545038,4.048,"Sep 19, 16",-0.47435647279549714,13.7215,14.8307,13.5303,14.2552
0,2016-09-16,13.4634,131682.0,131682.0,-0.009563,-0.071,"Sep 16, 16",-0.4948067542213883,13.4538,13.7789,13.3486,13.5136
0,2016-09-15,13.4729,85221.0,85221.0,0.392043,2.997,"Sep 15, 16",-0.4944502814258912,13.0235,13.6164,12.8896,13.4253
0,2016-09-14,13.0809,67928.0,67928.0,0.095622,0.736,"Sep 14, 16",-0.5091594746716698,12.947,13.1956,12.861,13.0296
0,2016-09-13,12.9853,93271.0,93271.0,-0.353795,-2.652,"Sep 13, 16",-0.5127467166979361,13.0904,13.253,12.8705,13.1225
0,2016-09-12,13.3391,82665.0,82665.0,0.344233,2.649,"Sep 12, 16",-0.4994709193245778,13.2052,13.4729,13.0139,13.2389
0,2016-09-09,12.9948,78594.0,78594.0,-0.937081,-6.726,"Sep 9, 16",-0.512390243902439,13.712,13.9606,12.9757,13.3437
0,2016-09-08,13.9319,62816.0,62816.0,0.047811,0.344,"Sep 8, 16",-0.4772270168855534,13.7407,13.9462,13.7215,13.8461
0,2016-09-07,13.8841,86784.0,86784.0,0.0,0.0,"Sep 7, 16",-0.47902063789868665,13.8172,14.1757,13.6211,13.9594
0,2016-09-06,13.8841,79498.0,79498.0,-0.258176,-1.826,"Sep 6, 16",-0.47902063789868665,14.0658,14.2475,13.6833,13.915
0,2016-09-02,14.1423,64495.0,64495.0,0.191241,1.371,"Sep 2, 16",-0.4693320825515947,14.0371,14.1901,13.8076,14.1037
0,2016-09-01,13.951,140111.0,140111.0,0.611972,4.588,"Sep 1, 16",-0.4765103189493433,13.4347,13.9702,13.3008,13.6557
0,2016-08-31,13.3391,115664.0,115664.0,-0.325112,-2.379,"Aug 31, 16",-0.4994709193245778,13.5972,13.7311,13.2721,13.4732
0,2016-08-30,13.6642,68353.0,68353.0,0.095622,0.705,"Aug 30, 16",-0.4872720450281426,13.5112,13.8554,13.3964,13.6619
0,2016-08-29,13.5685,52438.0,52438.0,-0.14343,-1.046,"Aug 29, 16",-0.4908630393996247,13.8172,13.8296,13.5207,13.6148
0,2016-08-26,13.712,74156.0,74156.0,0.09562,0.702,"Aug 26, 16",-0.48547842401500935,13.3773,13.7789,13.3486,13.627
