,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-10-23,2.57,719776.0,719776.0,-0.17,-6.204,"Oct 23, 17",-0.8716924613080379,2.78,2.78,2.535,2.6091
0,2017-10-20,2.74,348758.0,348758.0,0.01,0.366,"Oct 20, 17",-0.8632051922116823,2.73,2.77,2.71,2.7377
0,2017-10-19,2.73,326992.0,326992.0,-0.02,-0.727,"Oct 19, 17",-0.8637044433349975,2.73,2.8,2.7,2.7325
0,2017-10-18,2.75,497774.0,497774.0,-0.04,-1.434,"Oct 18, 17",-0.8627059410883675,2.81,2.87,2.72,2.7762
0,2017-10-17,2.79,398430.0,398430.0,-0.09,-3.125,"Oct 17, 17",-0.8607089365951074,2.87,2.87,2.76,2.7887
0,2017-10-16,2.88,623435.0,623435.0,0.11,3.971,"Oct 16, 17",-0.8562156764852722,2.81,2.88,2.77,2.8294
0,2017-10-13,2.77,948254.0,948254.0,0.01,0.362,"Oct 13, 17",-0.8617074388417374,2.78,2.91,2.74,2.8008
0,2017-10-12,2.76,1434776.0,1434776.0,-0.24,-8.0,"Oct 12, 17",-0.8622066899650526,2.96,2.97,2.75,2.8441
0,2017-10-11,3.0,1429961.0,1429961.0,-0.2,-6.25,"Oct 11, 17",-0.8502246630054918,3.21,3.21,2.96,3.0332
0,2017-10-10,3.2,1054565.0,1054565.0,-0.17,-5.045,"Oct 10, 17",-0.8402396405391913,3.42,3.46,3.18,3.2749
0,2017-10-09,3.37,829940.0,829940.0,0.23,7.325,"Oct 9, 17",-0.8317523714428358,3.19,3.39,3.15,3.3005
0,2017-10-06,3.14,728395.0,728395.0,-0.24,-7.101,"Oct 6, 17",-0.8432351472790813,3.31,3.33,3.13,3.1844
0,2017-10-05,3.38,291098.0,291098.0,0.09,2.736,"Oct 5, 17",-0.8312531203195208,3.3,3.42,3.25,3.3708
0,2017-10-04,3.29,388350.0,388350.0,0.0,0.0,"Oct 4, 17",-0.835746380429356,3.29,3.4,3.26,3.3217
0,2017-10-03,3.29,253549.0,253549.0,-0.01,-0.303,"Oct 3, 17",-0.835746380429356,3.28,3.33,3.25,3.306
0,2017-10-02,3.3,380205.0,380205.0,0.04,1.227,"Oct 2, 17",-0.835247129306041,3.18,3.31,3.16,3.2352
0,2017-09-29,3.26,349333.0,349333.0,-0.13,-3.835,"Sep 29, 17",-0.8372441337993012,3.33,3.33,3.26,3.2816
0,2017-09-28,3.39,347859.0,347859.0,-0.12,-3.419,"Sep 28, 17",-0.8307538691962056,3.5,3.54,3.38,3.445
0,2017-09-27,3.51,498394.0,498394.0,0.07,2.035,"Sep 27, 17",-0.8247628557164255,3.43,3.52,3.36,3.46
0,2017-09-26,3.44,811460.0,811460.0,0.21,6.502,"Sep 26, 17",-0.8282576135796305,3.17,3.46,3.16,3.3855
0,2017-09-25,3.23,702046.0,702046.0,0.17,5.556,"Sep 25, 17",-0.8387418871692461,3.12,3.25,3.1,3.1867
0,2017-09-22,3.06,441288.0,441288.0,0.04,1.325,"Sep 22, 17",-0.8472291562656017,3.03,3.07,3.0,3.0458
0,2017-09-21,3.02,808710.0,808710.0,-0.06,-1.948,"Sep 21, 17",-0.8492261607588617,3.08,3.09,2.985,3.044
0,2017-09-20,3.08,1751284.0,1751284.0,0.07,2.326,"Sep 20, 17",-0.8462306540189717,3.03,3.13,3.0,3.0723
0,2017-09-19,3.01,309705.0,309705.0,-0.04,-1.311,"Sep 19, 17",-0.8497254118821769,3.05,3.11,3.0,3.039
0,2017-09-18,3.05,455062.0,455062.0,0.05,1.667,"Sep 18, 17",-0.8477284073889166,3.0,3.09,3.0,3.0619
0,2017-09-15,3.0,728422.0,728422.0,-0.04,-1.316,"Sep 15, 17",-0.8502246630054918,3.02,3.08,2.94,3.0107
0,2017-09-14,3.04,500174.0,500174.0,-0.04,-1.299,"Sep 14, 17",-0.8482276585122317,3.13,3.17,3.02,3.081
0,2017-09-13,3.08,614084.0,614084.0,0.09,3.01,"Sep 13, 17",-0.8462306540189717,3.03,3.1301,3.02,3.0865
0,2017-09-12,2.99,745386.0,745386.0,0.13,4.545,"Sep 12, 17",-0.8507239141288067,2.88,3.03,2.87,2.9777
0,2017-09-11,2.86,401441.0,401441.0,0.02,0.704,"Sep 11, 17",-0.8572141787319022,2.84,2.9,2.81,2.8587
0,2017-09-08,2.84,513629.0,513629.0,-0.17,-5.648,"Sep 8, 17",-0.8582126809785322,2.96,2.9799,2.8,2.8657
0,2017-09-07,3.01,309779.0,309779.0,-0.07,-2.273,"Sep 7, 17",-0.8497254118821769,3.04,3.07,2.96,3.0103
0,2017-09-06,3.08,262691.0,262691.0,0.05,1.65,"Sep 6, 17",-0.8462306540189717,3.04,3.11,2.99,3.0677
0,2017-09-05,3.03,438710.0,438710.0,0.0,0.0,"Sep 5, 17",-0.8487269096355466,2.99,3.1,2.99,3.04
0,2017-09-01,3.03,382425.0,382425.0,0.09,3.061,"Sep 1, 17",-0.8487269096355466,2.96,3.08,2.83,3.0137
0,2017-08-31,2.94,846909.0,846909.0,0.21,7.692,"Aug 31, 17",-0.8532201697453818,2.76,3.025,2.72,2.9375
0,2017-08-30,2.73,678647.0,678647.0,-0.08,-2.847,"Aug 30, 17",-0.8637044433349975,2.76,2.78,2.6999,2.7335
0,2017-08-29,2.81,912614.0,912614.0,0.03,1.079,"Aug 29, 17",-0.8597104343484774,2.73,2.87,2.72,2.8107
0,2017-08-28,2.78,866378.0,866378.0,-0.22,-7.333,"Aug 28, 17",-0.8612081877184223,3.0,3.04,2.775,2.8591
0,2017-08-25,3.0,613580.0,613580.0,-0.06,-1.961,"Aug 25, 17",-0.8502246630054918,3.1,3.15,3.0,3.0614
0,2017-08-24,3.06,485723.0,485723.0,-0.01,-0.326,"Aug 24, 17",-0.8472291562656017,3.06,3.11,3.06,3.0813
0,2017-08-23,3.07,523083.0,523083.0,-0.03,-0.968,"Aug 23, 17",-0.8467299051422865,3.07,3.15,3.06,3.0974
0,2017-08-22,3.1,368463.0,368463.0,0.01,0.324,"Aug 22, 17",-0.8452321517723415,3.12,3.15,3.06,3.1041
0,2017-08-21,3.09,539825.0,539825.0,-0.18,-5.505,"Aug 21, 17",-0.8457314028956565,3.3,3.3,3.08,3.1411
0,2017-08-18,3.27,453647.0,453647.0,0.12,3.81,"Aug 18, 17",-0.836744882675986,3.15,3.32,3.14,3.2506
0,2017-08-17,3.15,467655.0,467655.0,-0.02,-0.631,"Aug 17, 17",-0.8427358961557664,3.16,3.3,3.15,3.1998
0,2017-08-16,3.17,467943.0,467943.0,-0.1,-3.058,"Aug 16, 17",-0.8417373939091363,3.26,3.29,3.13,3.1976
0,2017-08-15,3.27,251003.0,251003.0,0.02,0.615,"Aug 15, 17",-0.836744882675986,3.33,3.33,3.2,3.2679
0,2017-08-14,3.25,263333.0,263333.0,-0.06,-1.813,"Aug 14, 17",-0.8377433849226161,3.32,3.33,3.25,3.2886
0,2017-08-11,3.31,521846.0,521846.0,0.1,3.115,"Aug 11, 17",-0.834747878182726,3.15,3.34,3.15,3.2627
0,2017-08-10,3.21,445317.0,445317.0,-0.02,-0.619,"Aug 10, 17",-0.8397403894158761,3.29,3.33,3.21,3.2672
0,2017-08-09,3.23,1006424.0,1006424.0,-0.01,-0.309,"Aug 9, 17",-0.8387418871692461,3.24,3.31,3.21,3.2508
0,2017-08-08,3.24,434237.0,434237.0,-0.04,-1.22,"Aug 8, 17",-0.838242636045931,3.19,3.29,3.17,3.237
0,2017-08-07,3.28,428456.0,428456.0,-0.12,-3.529,"Aug 7, 17",-0.836245631552671,3.34,3.3581,3.235,3.2839
0,2017-08-04,3.4,433183.0,433183.0,0.05,1.493,"Aug 4, 17",-0.8302546180728907,3.25,3.42,3.22,3.3628
0,2017-08-03,3.35,598236.0,598236.0,0.13,4.037,"Aug 3, 17",-0.8327508736894658,3.32,3.47,3.23,3.3541
0,2017-08-02,3.22,448664.0,448664.0,-0.18,-5.294,"Aug 2, 17",-0.8392411382925612,3.25,3.31,3.17,3.2299
0,2017-08-01,3.4,433183.0,433183.0,0.02,0.592,"Aug 1, 17",-0.8302546180728907,3.25,3.42,3.22,3.3628
0,2017-07-31,3.38,1126692.0,1126692.0,-0.3,-8.152,"Jul 31, 17",-0.8312531203195208,3.63,3.6735,3.38,3.4537
0,2017-07-28,3.68,416361.0,416361.0,0.04,1.099,"Jul 28, 17",-0.8162755866200699,3.63,3.795,3.61,3.7172
0,2017-07-27,3.64,292443.0,292443.0,0.09,2.535,"Jul 27, 17",-0.81827259111333,3.56,3.675,3.535,3.6109
0,2017-07-26,3.55,391732.0,391732.0,0.05,1.429,"Jul 26, 17",-0.8227658512231653,3.54,3.66,3.47,3.5804
0,2017-07-25,3.5,610395.0,610395.0,0.14,4.167,"Jul 25, 17",-0.8252621068397404,3.42,3.57,3.411,3.4968
0,2017-07-24,3.36,513243.0,513243.0,-0.15,-4.274,"Jul 24, 17",-0.8322516225661508,3.51,3.5417,3.32,3.4159
0,2017-07-21,3.51,334846.0,334846.0,-0.14,-3.836,"Jul 21, 17",-0.8247628557164255,3.54,3.595,3.48,3.5329
0,2017-07-20,3.65,507413.0,507413.0,-0.06,-1.617,"Jul 20, 17",-0.8177733399900151,3.63,3.74,3.59,3.6736
0,2017-07-19,3.71,770108.0,770108.0,0.22,6.304,"Jul 19, 17",-0.8147778332501248,3.39,3.72,3.33,3.599
0,2017-07-18,3.49,386078.0,386078.0,-0.02,-0.57,"Jul 18, 17",-0.8257613579630553,3.51,3.54,3.43,3.4673
0,2017-07-17,3.51,282399.0,282399.0,-0.02,-0.567,"Jul 17, 17",-0.8247628557164255,3.49,3.57,3.4652,3.5151
0,2017-07-14,3.53,467363.0,467363.0,0.03,0.857,"Jul 14, 17",-0.8237643534697953,3.46,3.55,3.445,3.5047
0,2017-07-13,3.5,578168.0,578168.0,-0.07,-1.961,"Jul 13, 17",-0.8252621068397404,3.47,3.54,3.42,3.4824
0,2017-07-12,3.57,790116.0,790116.0,0.05,1.42,"Jul 12, 17",-0.8217673489765351,3.59,3.64,3.47,3.5559
0,2017-07-11,3.52,448501.0,448501.0,0.02,0.571,"Jul 11, 17",-0.8242636045931103,3.48,3.59,3.39,3.5168
0,2017-07-10,3.5,523397.0,523397.0,0.09,2.639,"Jul 10, 17",-0.8252621068397404,3.37,3.55,3.36,3.478
0,2017-07-07,3.41,574648.0,574648.0,-0.18,-5.014,"Jul 7, 17",-0.8297553669495756,3.52,3.53,3.38,3.4267
0,2017-07-06,3.59,728072.0,728072.0,-0.06,-1.644,"Jul 6, 17",-0.8207688467299051,3.68,3.68,3.47,3.5676
0,2017-07-05,3.65,618309.0,618309.0,-0.23,-5.928,"Jul 5, 17",-0.8177733399900151,3.77,3.77,3.55,3.6121
0,2017-07-03,3.88,475717.0,475717.0,0.22,6.011,"Jul 3, 17",-0.8062905641537694,3.69,3.9,3.68,3.8368
0,2017-06-30,3.66,705271.0,705271.0,0.15,4.274,"Jun 30, 17",-0.8172740888666999,3.53,3.69,3.475,3.5946
0,2017-06-29,3.51,1471095.0,1471095.0,0.03,0.862,"Jun 29, 17",-0.8247628557164255,3.5,3.54,3.32,3.4728
0,2017-06-28,3.48,591843.0,591843.0,-0.02,-0.571,"Jun 28, 17",-0.8262606090863704,3.47,3.57,3.44,3.5109
0,2017-06-27,3.5,986238.0,986238.0,0.0,0.0,"Jun 27, 17",-0.8252621068397404,3.51,3.5899,3.48,3.517
0,2017-06-26,3.5,609924.0,609924.0,-0.02,-0.568,"Jun 26, 17",-0.8252621068397404,3.55,3.6,3.465,3.5399
0,2017-06-23,3.52,1315558.0,1315558.0,0.04,1.149,"Jun 23, 17",-0.8242636045931103,3.51,3.59,3.46,3.5209
0,2017-06-22,3.48,625599.0,625599.0,0.03,0.87,"Jun 22, 17",-0.8262606090863704,3.46,3.59,3.44,3.5058
0,2017-06-21,3.45,1578324.0,1578324.0,-0.24,-6.504,"Jun 21, 17",-0.8277583624563156,3.69,3.75,3.41,3.5114
0,2017-06-20,3.69,1080046.0,1080046.0,-0.25,-6.345,"Jun 20, 17",-0.8157763354967548,3.8,3.815,3.635,3.7122
0,2017-06-19,3.94,823305.0,823305.0,-0.05,-1.253,"Jun 19, 17",-0.8032950574138791,3.93,4.06,3.88,3.9463
0,2017-06-16,3.99,1798117.0,1798117.0,0.06,1.527,"Jun 16, 17",-0.800798801797304,3.95,4.01,3.78,3.887
0,2017-06-15,3.93,913925.0,913925.0,-0.35,-8.178,"Jun 15, 17",-0.8037943085371942,4.19,4.31,3.89,4.0438
0,2017-06-14,4.28,872597.0,872597.0,-0.29,-6.346,"Jun 14, 17",-0.7863205192211682,4.56,4.56,4.16,4.2915
0,2017-06-13,4.57,1005373.0,1005373.0,0.3,7.026,"Jun 13, 17",-0.7718422366450325,4.3,4.58,4.22,4.4072
0,2017-06-12,4.27,1112706.0,1112706.0,0.23,5.693,"Jun 12, 17",-0.7868197703444834,4.13,4.32,4.1,4.2232
0,2017-06-09,4.04,955277.0,955277.0,0.2,5.208,"Jun 9, 17",-0.7983025461807289,3.84,4.165,3.83,4.0419
0,2017-06-08,3.84,542094.0,542094.0,-0.04,-1.031,"Jun 8, 17",-0.8082875686470294,3.83,3.93,3.79,3.8579
0,2017-06-07,3.88,1164649.0,1164649.0,-0.3,-7.177,"Jun 7, 17",-0.8062905641537694,4.12,4.18,3.86,3.9397
0,2017-06-06,4.18,1113607.0,1113607.0,0.15,3.722,"Jun 6, 17",-0.7913130304543186,3.99,4.2,3.93,4.0729
0,2017-06-05,4.03,1025620.0,1025620.0,-0.02,-0.494,"Jun 5, 17",-0.7988017973040439,3.99,4.11,3.91,4.0216
0,2017-06-02,4.05,1333404.0,1333404.0,-0.13,-3.11,"Jun 2, 17",-0.7978032950574139,4.04,4.11,3.96,4.031
0,2017-06-01,4.18,771547.0,771547.0,-0.03,-0.713,"Jun 1, 17",-0.7913130304543186,4.22,4.32,4.16,4.2079
0,2017-05-31,4.21,1313457.0,1313457.0,0.01,0.238,"May 31, 17",-0.7898152770843734,4.08,4.23,4.04,4.1685
0,2017-05-30,4.2,1113307.0,1113307.0,-0.24,-5.405,"May 30, 17",-0.7903145282076885,4.33,4.385,4.14,4.2303
0,2017-05-26,4.44,766191.0,766191.0,0.1,2.304,"May 26, 17",-0.7783325012481278,4.36,4.46,4.325,4.4066
0,2017-05-25,4.34,1259155.0,1259155.0,-0.47,-9.771,"May 25, 17",-0.7833250124812781,4.7,4.85,4.32,4.5089
0,2017-05-24,4.81,525190.0,525190.0,-0.01,-0.207,"May 24, 17",-0.7598602096854719,4.8,4.84,4.69,4.7664
0,2017-05-23,4.82,484947.0,484947.0,0.08,1.688,"May 23, 17",-0.7593609585621568,4.75,4.84,4.668,4.7725
0,2017-05-22,4.74,603435.0,603435.0,0.15,3.268,"May 22, 17",-0.7633549675486769,4.66,4.74,4.58,4.6826
0,2017-05-19,4.59,756849.0,756849.0,0.24,5.517,"May 19, 17",-0.7708437343984024,4.42,4.66,4.42,4.5638
0,2017-05-18,4.35,431395.0,431395.0,-0.07,-1.584,"May 18, 17",-0.7828257613579631,4.38,4.48,4.32,4.3902
0,2017-05-17,4.42,358218.0,358218.0,-0.12,-2.643,"May 17, 17",-0.7793310034947579,4.48,4.56,4.41,4.468
0,2017-05-16,4.54,406820.0,406820.0,0.01,0.221,"May 16, 17",-0.7733399900149776,4.55,4.65,4.465,4.5406
0,2017-05-15,4.53,509476.0,509476.0,0.1,2.257,"May 15, 17",-0.7738392411382925,4.54,4.62,4.47,4.544
0,2017-05-12,4.43,604447.0,604447.0,-0.01,-0.225,"May 12, 17",-0.7788317523714429,4.4,4.46,4.35,4.4203
0,2017-05-11,4.44,918858.0,918858.0,-0.03,-0.671,"May 11, 17",-0.7783325012481278,4.49,4.5193,4.325,4.4336
0,2017-05-10,4.47,776557.0,776557.0,0.1,2.288,"May 10, 17",-0.7768347478781827,4.48,4.57,4.39,4.481
0,2017-05-09,4.37,838920.0,838920.0,-0.18,-3.956,"May 9, 17",-0.781827259111333,4.59,4.615,4.35,4.4356
0,2017-05-08,4.55,471121.0,471121.0,0.14,3.175,"May 8, 17",-0.7728407388916625,4.39,4.59,4.316,4.4885
0,2017-05-05,4.41,699406.0,699406.0,0.15,3.521,"May 5, 17",-0.7798302546180729,4.26,4.42,4.22,4.3417
0,2017-05-04,4.26,2513818.0,2513818.0,-0.26,-5.752,"May 4, 17",-0.7873190214677983,4.31,4.4,4.1114,4.2862
0,2017-05-03,4.52,986111.0,986111.0,0.02,0.444,"May 3, 17",-0.7743384922616077,4.46,4.65,4.4,4.5388
0,2017-05-02,4.5,1477908.0,1477908.0,0.02,0.446,"May 2, 17",-0.7753369945082377,4.43,4.59,4.43,4.5056
0,2017-05-01,4.48,996616.0,996616.0,-0.04,-0.885,"May 1, 17",-0.7763354967548677,4.46,4.53,4.4,4.4529
0,2017-04-28,4.52,928580.0,928580.0,-0.19,-4.034,"Apr 28, 17",-0.7743384922616077,4.77,4.8,4.495,4.5857
0,2017-04-27,4.71,678869.0,678869.0,-0.2,-4.073,"Apr 27, 17",-0.764852720918622,4.84,4.9,4.64,4.7262
0,2017-04-26,4.91,1096543.0,1096543.0,-0.01,-0.203,"Apr 26, 17",-0.7548676984523215,4.86,5.06,4.86,4.9722
0,2017-04-25,4.92,602589.0,602589.0,0.15,3.145,"Apr 25, 17",-0.7543684473290065,4.78,4.94,4.75,4.8698
0,2017-04-24,4.77,500034.0,500034.0,0.07,1.489,"Apr 24, 17",-0.761857214178732,4.77,4.84,4.71,4.7663
0,2017-04-21,4.7,1149610.0,1149610.0,0.0,0.0,"Apr 21, 17",-0.7653519720419372,4.68,4.88,4.68,4.7268
0,2017-04-20,4.7,1077996.0,1077996.0,-0.02,-0.424,"Apr 20, 17",-0.7653519720419372,4.71,4.84,4.67,4.7229
0,2017-04-19,4.72,896811.0,896811.0,-0.16,-3.279,"Apr 19, 17",-0.7643534697953072,4.88,4.965,4.71,4.8196
0,2017-04-18,4.88,525076.0,525076.0,-0.02,-0.408,"Apr 18, 17",-0.7563654518222667,4.82,4.98,4.75,4.8677
0,2017-04-17,4.9,502570.0,502570.0,0.03,0.616,"Apr 17, 17",-0.7553669495756365,4.87,4.985,4.815,4.9108
0,2017-04-13,4.87,859946.0,859946.0,-0.23,-4.51,"Apr 13, 17",-0.7568647029455816,5.1,5.16,4.84,4.9953
0,2017-04-12,5.1,1209015.0,1209015.0,0.06,1.19,"Apr 12, 17",-0.745381927109336,5.06,5.27,5.01,5.1373
0,2017-04-11,5.04,755943.0,755943.0,0.06,1.205,"Apr 11, 17",-0.7483774338492262,4.99,5.09,4.91,5.0096
0,2017-04-10,4.98,887065.0,887065.0,0.19,3.967,"Apr 10, 17",-0.7513729405891163,4.85,5.05,4.85,4.9494
0,2017-04-07,4.79,821730.0,821730.0,-0.05,-1.033,"Apr 7, 17",-0.7608587119321019,4.84,4.895,4.71,4.7938
0,2017-04-06,4.84,758935.0,758935.0,0.09,1.895,"Apr 6, 17",-0.7583624563155267,4.84,4.89,4.77,4.8272
0,2017-04-05,4.75,2144089.0,2144089.0,-0.05,-1.042,"Apr 5, 17",-0.762855716425362,4.87,5.075,4.7,4.8439
0,2017-04-04,4.8,815188.0,815188.0,0.11,2.345,"Apr 4, 17",-0.7603594608087868,4.71,4.81,4.66,4.7527
0,2017-04-03,4.69,928314.0,928314.0,-0.06,-1.263,"Apr 3, 17",-0.7658512231652521,4.78,4.8,4.55,4.6798
0,2017-03-31,4.75,2090337.0,2090337.0,0.15,3.261,"Mar 31, 17",-0.762855716425362,4.57,4.78,4.45,4.6626
0,2017-03-30,4.6,1424058.0,1424058.0,-0.03,-0.648,"Mar 30, 17",-0.7703444832750874,4.72,4.78,4.54,4.6307
0,2017-03-29,4.63,1549018.0,1549018.0,0.09,1.982,"Mar 29, 17",-0.7688467299051424,4.52,4.72,4.5,4.6301
0,2017-03-28,4.54,1266220.0,1266220.0,0.27,6.323,"Mar 28, 17",-0.7733399900149776,4.28,4.57,4.275,4.4884
0,2017-03-27,4.27,1084668.0,1084668.0,-0.1,-2.288,"Mar 27, 17",-0.7868197703444834,4.25,4.295,4.17,4.2315
0,2017-03-24,4.37,1440210.0,1440210.0,-0.06,-1.354,"Mar 24, 17",-0.781827259111333,4.44,4.55,4.33,4.4114
0,2017-03-23,4.43,2111938.0,2111938.0,0.01,0.226,"Mar 23, 17",-0.7788317523714429,4.32,4.51,4.255,4.3939
0,2017-03-22,4.42,2930757.0,2930757.0,0.36,8.867,"Mar 22, 17",-0.7793310034947579,4.01,4.44,4.01,4.2387
0,2017-03-21,4.06,953564.0,953564.0,-0.21,-4.918,"Mar 21, 17",-0.7973040439340989,4.25,4.25,4.05,4.1112
0,2017-03-20,4.27,1160516.0,1160516.0,0.08,1.909,"Mar 20, 17",-0.7868197703444834,4.12,4.27,4.06,4.1611
0,2017-03-17,4.19,1934708.0,1934708.0,-0.09,-2.103,"Mar 17, 17",-0.7908137793310035,4.31,4.38,4.19,4.2367
0,2017-03-16,4.28,1009344.0,1009344.0,-0.05,-1.155,"Mar 16, 17",-0.7863205192211682,4.35,4.35,4.22,4.2874
0,2017-03-15,4.33,1271966.0,1271966.0,0.18,4.337,"Mar 15, 17",-0.7838242636045931,4.24,4.4,4.17,4.3128
0,2017-03-14,4.15,1314889.0,1314889.0,-0.15,-3.488,"Mar 14, 17",-0.7928107838242636,4.18,4.26,4.06,4.1623
0,2017-03-13,4.3,1282665.0,1282665.0,-0.04,-0.922,"Mar 13, 17",-0.7853220169745382,4.32,4.465,4.23,4.3367
0,2017-03-10,4.34,1304976.0,1304976.0,-0.13,-2.908,"Mar 10, 17",-0.7833250124812781,4.53,4.54,4.28,4.3781
0,2017-03-09,4.47,2090543.0,2090543.0,0.37,9.024,"Mar 9, 17",-0.7768347478781827,4.07,4.485,4.01,4.269
0,2017-03-08,4.1,2332462.0,2332462.0,-0.41,-9.091,"Mar 8, 17",-0.7953070394408388,4.4,4.56,4.065,4.2397
0,2017-03-07,4.51,1675616.0,1675616.0,-0.05,-1.096,"Mar 7, 17",-0.7748377433849226,4.6,4.62,4.45,4.5137
0,2017-03-06,4.56,1078747.0,1078747.0,0.01,0.22,"Mar 6, 17",-0.7723414877683475,4.55,4.62,4.51,4.5777
0,2017-03-03,4.55,1680251.0,1680251.0,0.04,0.887,"Mar 3, 17",-0.7728407388916625,4.43,4.64,4.34,4.5242
0,2017-03-02,4.51,1987770.0,1987770.0,-0.29,-6.042,"Mar 2, 17",-0.7748377433849226,4.75,5.09,4.51,4.6822
0,2017-03-01,4.8,1517341.0,1517341.0,0.08,1.695,"Mar 1, 17",-0.7603594608087868,4.8,4.865,4.73,4.7935
0,2017-02-28,4.72,1481882.0,1481882.0,-0.13,-2.68,"Feb 28, 17",-0.7643534697953072,4.78,4.9,4.7,4.7667
0,2017-02-27,4.85,1385175.0,1385175.0,0.04,0.832,"Feb 27, 17",-0.7578632051922117,4.87,5.0,4.78,4.8829
0,2017-02-24,4.81,1208921.0,1208921.0,-0.13,-2.632,"Feb 24, 17",-0.7598602096854719,4.83,4.91,4.73,4.8078
0,2017-02-23,4.94,2026442.0,2026442.0,0.19,4.0,"Feb 23, 17",-0.7533699450823764,4.92,5.0787,4.83,4.9592
0,2017-02-22,4.75,1440685.0,1440685.0,-0.15,-3.061,"Feb 22, 17",-0.762855716425362,4.83,4.92,4.67,4.7512
0,2017-02-21,4.9,1240067.0,1240067.0,0.06,1.24,"Feb 21, 17",-0.7553669495756365,4.95,5.1,4.9,4.9557
0,2017-02-17,4.84,1371553.0,1371553.0,-0.04,-0.82,"Feb 17, 17",-0.7583624563155267,4.84,4.9,4.715,4.8027
0,2017-02-16,4.88,1425453.0,1425453.0,-0.12,-2.4,"Feb 16, 17",-0.7563654518222667,5.03,5.08,4.86,4.9276
0,2017-02-15,5.0,1882733.0,1882733.0,-0.21,-4.031,"Feb 15, 17",-0.7503744383424863,5.77,5.77,5.0,5.044
0,2017-02-14,5.21,1510127.0,1510127.0,0.05,0.969,"Feb 14, 17",-0.7398901647528706,5.29,5.29,5.01,5.1173
0,2017-02-13,5.16,1205283.0,1205283.0,-0.12,-2.273,"Feb 13, 17",-0.7423864203694458,5.22,5.285,5.07,5.1561
0,2017-02-10,5.28,1613769.0,1613769.0,0.24,4.762,"Feb 10, 17",-0.7363954068896654,5.13,5.3,5.03,5.1892
0,2017-02-09,5.04,1770056.0,1770056.0,0.01,0.199,"Feb 9, 17",-0.7483774338492262,5.13,5.2,4.97,5.0588
0,2017-02-08,5.03,2442889.0,2442889.0,-0.13,-2.519,"Feb 8, 17",-0.7488766849725411,5.07,5.18,4.88,5.0489
0,2017-02-07,5.16,2857024.0,2857024.0,-0.29,-5.321,"Feb 7, 17",-0.7423864203694458,5.37,5.37,4.935,5.0885
0,2017-02-06,5.45,1883959.0,1883959.0,-0.29,-5.052,"Feb 6, 17",-0.7279081377933101,5.74,5.8,5.41,5.5373
0,2017-02-03,5.74,2246122.0,2246122.0,0.24,4.364,"Feb 3, 17",-0.7134298552171743,5.55,5.85,5.47,5.7344
0,2017-02-02,5.5,2419457.0,2419457.0,0.29,5.566,"Feb 2, 17",-0.7254118821767349,5.21,5.58,5.07,5.3919
0,2017-02-01,5.21,2641415.0,2641415.0,-0.03,-0.573,"Feb 1, 17",-0.7398901647528706,5.29,5.4101,5.115,5.2566
0,2017-01-31,5.24,2708294.0,2708294.0,0.1,1.946,"Jan 31, 17",-0.7383924113829257,5.19,5.27,4.99,5.1303
0,2017-01-30,5.14,2314096.0,2314096.0,-0.22,-4.104,"Jan 30, 17",-0.7433849226160759,5.27,5.27,4.9117,5.1168
0,2017-01-27,5.36,5478176.0,5478176.0,-0.42,-7.266,"Jan 27, 17",-0.7324013979031453,6.12,6.32,5.28,5.7182
0,2017-01-26,5.78,2663327.0,2663327.0,0.1,1.761,"Jan 26, 17",-0.711432850723914,5.75,5.95,5.73,5.8695
0,2017-01-25,5.68,1765629.0,1765629.0,-0.07,-1.217,"Jan 25, 17",-0.7164253619570644,5.72,5.87,5.66,5.7838
0,2017-01-24,5.75,2462959.0,2462959.0,0.07,1.232,"Jan 24, 17",-0.7129306040938592,5.74,5.83,5.675,5.7572
0,2017-01-23,5.68,1210301.0,1210301.0,-0.16,-2.74,"Jan 23, 17",-0.7164253619570644,5.71,5.83,5.64,5.7274
0,2017-01-20,5.84,1443788.0,1443788.0,0.16,2.817,"Jan 20, 17",-0.708437343984024,5.78,5.95,5.74,5.8454
0,2017-01-19,5.68,1570654.0,1570654.0,-0.24,-4.054,"Jan 19, 17",-0.7164253619570644,5.7,5.89,5.52,5.6663
0,2017-01-18,5.92,1031881.0,1031881.0,-0.17,-2.791,"Jan 18, 17",-0.7044433349975038,5.96,6.12,5.85,5.9603
0,2017-01-17,6.09,1395783.0,1395783.0,0.12,2.01,"Jan 17, 17",-0.6959560659011483,6.09,6.24,5.91,6.0937
0,2017-01-13,5.97,1386991.0,1386991.0,0.0,0.0,"Jan 13, 17",-0.7019470793809287,5.9,6.04,5.76,5.9207
0,2017-01-12,5.97,1641661.0,1641661.0,-0.07,-1.159,"Jan 12, 17",-0.7019470793809287,6.17,6.26,5.94,6.0436
0,2017-01-11,6.04,2946334.0,2946334.0,-0.01,-0.165,"Jan 11, 17",-0.6984523215177235,6.09,6.15,5.905,6.0215
0,2017-01-10,6.05,1880239.0,1880239.0,-0.42,-6.491,"Jan 10, 17",-0.6979530703944083,6.46,6.46,6.03,6.1979
0,2017-01-09,6.47,2097108.0,2097108.0,-0.3,-4.431,"Jan 9, 17",-0.6769845232151773,6.58,6.645,6.41,6.5013
