,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2016-10-13,38.02,1118716.0,1118716.0,-0.46,-1.195,"Oct 13, 16",0.7250453720508169,38.03,38.17,37.11,37.6173
0,2016-10-12,38.48,1137022.0,1137022.0,-0.54,-1.384,"Oct 12, 16",0.7459165154264972,39.0,39.0,38.32,38.5073
0,2016-10-11,39.02,1311009.0,1311009.0,-1.77,-4.339,"Oct 11, 16",0.7704174228675138,40.43,40.444,38.73,39.2888
0,2016-10-10,40.79,1013868.0,1013868.0,-0.8,-1.924,"Oct 10, 16",0.8507259528130672,41.79,42.16,40.76,41.0764
0,2016-10-07,41.59,918354.0,918354.0,-0.83,-1.957,"Oct 7, 16",0.8870235934664249,42.36,42.36,41.34,41.6866
0,2016-10-06,42.42,828179.0,828179.0,0.51,1.217,"Oct 6, 16",0.9246823956442832,41.95,42.64,41.52,42.2211
0,2016-10-05,41.91,611517.0,611517.0,0.6,1.452,"Oct 5, 16",0.9015426497277677,41.45,42.049,41.09,41.8757
0,2016-10-04,41.31,453169.0,453169.0,-0.07,-0.169,"Oct 4, 16",0.8743194192377497,41.39,41.82,41.03,41.4032
0,2016-10-03,41.38,860014.0,860014.0,-0.6,-1.429,"Oct 3, 16",0.8774954627949185,41.75,42.02,41.18,41.6831
0,2016-09-30,41.98,1499307.0,1499307.0,1.11,2.716,"Sep 30, 16",0.9047186932849364,41.18,42.19,41.01,41.8402
0,2016-09-29,40.87,814619.0,814619.0,-0.21,-0.511,"Sep 29, 16",0.8543557168784028,40.89,41.26,40.16,40.816
0,2016-09-28,41.08,681873.0,681873.0,0.19,0.465,"Sep 28, 16",0.8638838475499092,40.94,41.31,40.52,40.9294
0,2016-09-27,40.89,859777.0,859777.0,0.65,1.615,"Sep 27, 16",0.855263157894737,40.14,40.915,39.76,40.5293
0,2016-09-26,40.24,551947.0,551947.0,-0.72,-1.758,"Sep 26, 16",0.825771324863884,40.82,40.925,40.21,40.4382
0,2016-09-23,40.96,898377.0,898377.0,-1.15,-2.731,"Sep 23, 16",0.8584392014519058,41.84,42.065,40.85,41.2085
0,2016-09-22,42.11,1233608.0,1233608.0,0.98,2.383,"Sep 22, 16",0.9106170598911071,41.35,42.165,41.3,41.9444
0,2016-09-21,41.13,681678.0,681678.0,0.51,1.256,"Sep 21, 16",0.8661524500907443,40.87,41.2,40.48,40.8745
0,2016-09-20,40.62,768326.0,768326.0,-0.73,-1.765,"Sep 20, 16",0.8430127041742286,41.82,41.82,40.56,40.9606
0,2016-09-19,41.35,764354.0,764354.0,0.29,0.706,"Sep 19, 16",0.8761343012704176,41.42,42.11,41.22,41.5987
0,2016-09-16,41.06,2238908.0,2238908.0,0.13,0.318,"Sep 16, 16",0.8629764065335755,41.22,41.5,40.52,41.0341
0,2016-09-15,40.93,1170467.0,1170467.0,1.41,3.568,"Sep 15, 16",0.8570780399274047,39.47,41.03,39.33,40.6504
0,2016-09-14,39.52,1010767.0,1010767.0,-0.05,-0.126,"Sep 14, 16",0.7931034482758623,39.58,39.885,39.13,39.4221
0,2016-09-13,39.57,788626.0,788626.0,-0.67,-1.665,"Sep 13, 16",0.795372050816697,39.94,40.38,39.41,39.7512
0,2016-09-12,40.24,885688.0,885688.0,1.23,3.153,"Sep 12, 16",0.825771324863884,38.93,40.26,38.63,39.7242
0,2016-09-09,39.01,1251794.0,1251794.0,-1.72,-4.223,"Sep 9, 16",0.7699637023593466,40.46,40.7,39.01,39.4728
0,2016-09-08,40.73,1609729.0,1609729.0,1.37,3.481,"Sep 8, 16",0.8480036297640653,39.73,40.77,39.5,40.409
0,2016-09-07,39.36,847908.0,847908.0,-0.33,-0.831,"Sep 7, 16",0.7858439201451906,39.82,39.9999,39.15,39.3598
0,2016-09-06,39.69,832805.0,832805.0,-0.42,-1.047,"Sep 6, 16",0.8008166969147005,40.2,40.5,39.47,39.6857
0,2016-09-02,40.11,810885.0,810885.0,-0.28,-0.693,"Sep 2, 16",0.8198729582577133,40.22,40.61,39.9,40.1301
0,2016-09-01,40.39,816455.0,816455.0,0.43,1.076,"Sep 1, 16",0.8325771324863884,40.06,40.48,39.63,40.0916
0,2016-08-31,39.96,754257.0,754257.0,-0.23,-0.572,"Aug 31, 16",0.8130671506352088,40.23,40.324,39.67,39.9587
0,2016-08-30,40.19,469491.0,469491.0,0.36,0.904,"Aug 30, 16",0.823502722323049,40.05,40.65,39.925,40.2563
0,2016-08-29,39.83,555974.0,555974.0,0.12,0.302,"Aug 29, 16",0.8071687840290381,39.88,40.15,39.75,39.9083
0,2016-08-26,39.71,1179398.0,1179398.0,-0.49,-1.219,"Aug 26, 16",0.8017241379310346,40.18,40.5,39.48,39.8532
0,2016-08-25,40.2,821843.0,821843.0,-0.18,-0.446,"Aug 25, 16",0.8239564428312162,40.21,40.35,40.06,40.1927
0,2016-08-24,40.38,551591.0,551591.0,-0.28,-0.689,"Aug 24, 16",0.8321234119782216,40.57,40.86,40.24,40.5546
0,2016-08-23,40.66,641843.0,641843.0,0.25,0.619,"Aug 23, 16",0.8448275862068965,40.77,40.77,40.46,40.6269
0,2016-08-22,40.41,676036.0,676036.0,0.31,0.773,"Aug 22, 16",0.8334845735027222,39.91,40.47,38.95,40.2499
0,2016-08-19,40.1,561724.0,561724.0,0.36,0.906,"Aug 19, 16",0.8194192377495464,39.72,40.52,39.64,40.0749
0,2016-08-18,39.74,394681.0,394681.0,0.23,0.582,"Aug 18, 16",0.8030852994555355,39.51,39.9,39.51,39.7701
0,2016-08-17,39.51,506278.0,506278.0,0.04,0.101,"Aug 17, 16",0.792649727767695,39.37,39.65,39.1,39.3664
0,2016-08-16,39.47,770147.0,770147.0,-0.38,-0.954,"Aug 16, 16",0.7908348457350273,39.84,39.88,39.44,39.6079
0,2016-08-15,39.85,1189238.0,1189238.0,0.07,0.176,"Aug 15, 16",0.8080762250453721,39.96,40.26,39.81,39.9576
0,2016-08-12,39.78,637731.0,637731.0,0.04,0.101,"Aug 12, 16",0.8049001814882034,39.65,39.94,39.57,39.7175
0,2016-08-11,39.74,864376.0,864376.0,0.61,1.559,"Aug 11, 16",0.8030852994555355,39.42,39.77,39.18,39.6087
0,2016-08-10,39.13,554149.0,554149.0,-0.26,-0.66,"Aug 10, 16",0.7754083484573504,39.38,39.44,38.9,39.1179
0,2016-08-09,39.39,797362.0,797362.0,0.31,0.793,"Aug 9, 16",0.7872050816696916,39.21,39.52,39.14,39.3822
0,2016-08-08,39.08,1333327.0,1333327.0,-0.1,-0.255,"Aug 8, 16",0.7731397459165155,39.31,39.395,38.76,39.0692
0,2016-08-05,39.18,1178433.0,1178433.0,0.78,2.031,"Aug 5, 16",0.7776769509981851,38.63,39.37,38.45,39.0956
0,2016-08-04,38.4,712937.0,712937.0,0.1,0.261,"Aug 4, 16",0.7422867513611615,38.25,38.71,38.24,38.3779
0,2016-08-03,38.3,815273.0,815273.0,0.31,0.816,"Aug 3, 16",0.7377495462794917,37.98,38.39,37.874,38.211
0,2016-08-02,37.99,913710.0,913710.0,-0.96,-2.465,"Aug 2, 16",0.7236842105263159,38.71,38.87,37.74,38.1038
0,2016-08-01,38.95,1400273.0,1400273.0,-0.05,-0.128,"Aug 1, 16",0.767241379310345,39.0,39.32,38.55,38.8782
0,2016-07-29,39.0,2883165.0,2883165.0,2.8,7.735,"Jul 29, 16",0.7695099818511797,37.99,39.195,37.1255,38.5109
0,2016-07-28,36.2,1651872.0,1651872.0,0.09,0.249,"Jul 28, 16",0.6424682395644286,35.55,36.63,35.22,36.2531
0,2016-07-27,36.11,1192967.0,1192967.0,-0.19,-0.523,"Jul 27, 16",0.6383847549909256,36.57,36.73,36.06,36.3227
0,2016-07-26,36.3,1829191.0,1829191.0,1.31,3.744,"Jul 26, 16",0.647005444646098,35.16,36.62,34.98,36.0612
0,2016-07-25,34.99,853415.0,853415.0,0.27,0.778,"Jul 25, 16",0.5875680580762253,34.78,35.15,34.78,34.9758
0,2016-07-22,34.72,540876.0,540876.0,0.39,1.136,"Jul 22, 16",0.5753176043557169,34.14,34.745,33.64,34.4887
0,2016-07-21,34.33,701639.0,701639.0,-0.41,-1.18,"Jul 21, 16",0.5576225045372051,34.8,34.99,34.23,34.5247
0,2016-07-20,34.74,531309.0,531309.0,0.38,1.106,"Jul 20, 16",0.576225045372051,34.61,34.985,34.47,34.7769
0,2016-07-19,34.36,366795.0,366795.0,0.15,0.438,"Jul 19, 16",0.558983666061706,34.14,34.46,34.11,34.3209
0,2016-07-18,34.21,871492.0,871492.0,0.33,0.974,"Jul 18, 16",0.5521778584392015,34.05,34.3,33.86,34.1764
0,2016-07-15,33.88,783282.0,783282.0,-0.25,-0.732,"Jul 15, 16",0.5372050816696916,34.2,34.26,33.71,33.9147
0,2016-07-14,34.13,776932.0,776932.0,0.12,0.353,"Jul 14, 16",0.5485480943738659,34.36,34.36,33.755,34.1421
0,2016-07-13,34.01,659411.0,659411.0,-0.24,-0.701,"Jul 13, 16",0.543103448275862,34.47,34.72,34.0,34.2395
0,2016-07-12,34.25,1055315.0,1055315.0,0.2,0.587,"Jul 12, 16",0.5539927404718694,34.52,34.76,33.94,34.1957
0,2016-07-11,34.05,800036.0,800036.0,0.435,1.294,"Jul 11, 16",0.5449183303085299,33.88,34.26,33.81,34.0719
0,2016-07-08,33.615,1401922.0,1401922.0,1.255,3.878,"Jul 8, 16",0.5251814882032669,32.91,33.98,32.57,33.6758
0,2016-07-07,32.36,661984.0,661984.0,0.57,1.793,"Jul 7, 16",0.4682395644283122,31.86,32.53,31.86,32.3279
0,2016-07-06,31.79,842143.0,842143.0,0.39,1.242,"Jul 6, 16",0.4423774954627949,31.09,31.93,30.68,31.6585
0,2016-07-05,31.4,654225.0,654225.0,-0.96,-2.967,"Jul 5, 16",0.4246823956442831,32.0,32.36,31.18,31.4007
0,2016-07-01,32.36,574395.0,574395.0,-0.32,-0.979,"Jul 1, 16",0.4682395644283122,32.38,32.86,32.24,32.4453
0,2016-06-30,32.68,1437034.0,1437034.0,1.32,4.209,"Jun 30, 16",0.4827586206896552,31.54,32.77,31.54,32.4234
0,2016-06-29,31.36,771160.0,771160.0,0.42,1.357,"Jun 29, 16",0.4228675136116153,31.45,31.635,30.3404,31.2442
0,2016-06-28,30.94,1137616.0,1137616.0,0.79,2.62,"Jun 28, 16",0.40381125226860265,30.51,31.29,30.0,30.7766
0,2016-06-27,30.15,2096356.0,2096356.0,-1.6,-5.039,"Jun 27, 16",0.367967332123412,31.31,31.31,29.68,30.1805
0,2016-06-24,31.75,2332019.0,2332019.0,-2.56,-7.461,"Jun 24, 16",0.4405626134301271,32.5,33.16,31.69,32.056
0,2016-06-23,34.31,1305865.0,1305865.0,1.01,3.033,"Jun 23, 16",0.5567150635208713,33.8,34.56,33.77,34.237
0,2016-06-22,33.3,590467.0,590467.0,-0.16,-0.478,"Jun 22, 16",0.5108892921960072,33.5,34.12,33.26,33.5597
0,2016-06-21,33.46,558821.0,558821.0,0.07,0.21,"Jun 21, 16",0.5181488203266789,33.5,33.6,33.13,33.3536
0,2016-06-20,33.39,713726.0,713726.0,0.52,1.582,"Jun 20, 16",0.51497277676951,33.43,34.13,33.27,33.658
0,2016-06-17,32.87,1464873.0,1464873.0,-0.78,-2.318,"Jun 17, 16",0.4913793103448275,33.65,33.65,32.58,33.0877
0,2016-06-16,33.65,863964.0,863964.0,-0.2,-0.591,"Jun 16, 16",0.5267695099818511,33.42,33.73,32.86,33.3366
0,2016-06-15,33.85,586340.0,586340.0,-0.1,-0.295,"Jun 15, 16",0.5358439201451907,34.13,34.23,33.79,34.0241
0,2016-06-14,33.95,1380223.0,1380223.0,0.15,0.444,"Jun 14, 16",0.5403811252268604,33.74,34.13,33.45,33.8542
0,2016-06-13,33.8,1148297.0,1148297.0,0.48,1.441,"Jun 13, 16",0.5335753176043556,33.12,34.09,33.12,33.8508
0,2016-06-10,33.32,748736.0,748736.0,-0.79,-2.316,"Jun 10, 16",0.5117967332123413,33.27,33.98,33.15,33.3714
0,2016-06-09,34.11,863745.0,863745.0,0.01,0.029,"Jun 9, 16",0.5476406533575318,33.78,34.41,33.6,33.9631
0,2016-06-08,34.1,498407.0,498407.0,-0.22,-0.641,"Jun 8, 16",0.5471869328493649,34.29,34.36,33.88,34.1174
0,2016-06-07,34.32,944626.0,944626.0,0.4,1.179,"Jun 7, 16",0.5571687840290381,34.11,34.4,33.88,34.1118
0,2016-06-06,33.92,866677.0,866677.0,0.35,1.043,"Jun 6, 16",0.5390199637023595,33.76,34.1,33.57,33.8938
0,2016-06-03,33.57,673186.0,673186.0,0.02,0.06,"Jun 3, 16",0.5231397459165155,33.61,33.63,33.13,33.4202
0,2016-06-02,33.55,619067.0,619067.0,-0.26,-0.769,"Jun 2, 16",0.5222323049001815,33.58,33.92,33.34,33.5383
0,2016-06-01,33.81,846437.0,846437.0,-0.02,-0.059,"Jun 1, 16",0.5340290381125229,33.53,33.9,33.37,33.6934
0,2016-05-31,33.83,976052.0,976052.0,0.34,1.015,"May 31, 16",0.5349364791288566,33.67,33.9,33.52,33.7396
0,2016-05-27,33.49,586177.0,586177.0,0.12,0.36,"May 27, 16",0.5195099818511798,33.31,33.92,33.31,33.5473
0,2016-05-26,33.37,808406.0,808406.0,0.03,0.09,"May 26, 16",0.514065335753176,33.2,33.75,33.12,33.3847
0,2016-05-25,33.34,623008.0,623008.0,0.0,0.0,"May 25, 16",0.5127041742286753,33.51,33.55,33.1489,33.3394
0,2016-05-24,33.34,1065147.0,1065147.0,0.99,3.06,"May 24, 16",0.5127041742286753,32.69,33.6,32.68,33.3396
0,2016-05-23,32.35,1042897.0,1042897.0,-0.1,-0.308,"May 23, 16",0.46778584392014533,32.59,33.11,31.61,32.5263
0,2016-05-20,32.45,834891.0,834891.0,0.89,2.82,"May 20, 16",0.47232304900181504,31.8,32.6,31.8,32.3319
0,2016-05-19,31.56,1087861.0,1087861.0,-0.03,-0.095,"May 19, 16",0.4319419237749546,31.78,32.235,31.09,31.5219
0,2016-05-18,31.59,811099.0,811099.0,0.36,1.153,"May 18, 16",0.4333030852994556,31.15,32.09,30.672,31.7387
0,2016-05-17,31.23,1269646.0,1269646.0,-0.57,-1.792,"May 17, 16",0.41696914700544474,31.75,32.18,31.04,31.48
0,2016-05-16,31.8,869984.0,869984.0,0.47,1.5,"May 16, 16",0.442831215970962,31.32,32.16,31.32,31.8833
0,2016-05-13,31.33,778495.0,778495.0,-0.1,-0.318,"May 13, 16",0.4215063520871143,31.47,32.09,31.11,31.4187
0,2016-05-12,31.43,1117862.0,1117862.0,-1.19,-3.648,"May 12, 16",0.42604355716878406,32.73,32.76,31.06,31.5425
0,2016-05-11,32.62,833165.0,833165.0,0.04,0.123,"May 11, 16",0.4800362976406533,32.6,33.17,32.45,32.6576
0,2016-05-10,32.58,827080.0,827080.0,0.26,0.804,"May 10, 16",0.4782214156079855,32.49,32.76,32.215,32.565
0,2016-05-09,32.32,586257.0,586257.0,-0.24,-0.737,"May 9, 16",0.46642468239564433,32.53,33.13,32.24,32.425
0,2016-05-06,32.56,995182.0,995182.0,0.08,0.246,"May 6, 16",0.4773139745916517,32.2,32.59,31.7,32.2462
0,2016-05-05,32.48,739804.0,739804.0,-0.01,-0.031,"May 5, 16",0.4736842105263157,32.85,33.12,32.31,32.5737
0,2016-05-04,32.49,960376.0,960376.0,-0.78,-2.344,"May 4, 16",0.47413793103448293,32.97,33.41,32.4,32.6252
0,2016-05-03,33.27,1019210.0,1019210.0,-0.53,-1.568,"May 3, 16",0.5095281306715066,33.5,33.72,32.9501,33.2099
0,2016-05-02,33.8,1722237.0,1722237.0,0.01,0.03,"May 2, 16",0.5335753176043556,33.97,33.97,33.09,33.5991
0,2016-04-29,33.79,2925156.0,2925156.0,-2.39,-6.606,"Apr 29, 16",0.5331215970961888,34.5,35.68,32.91,33.9631
0,2016-04-28,36.18,723089.0,723089.0,-1.21,-3.236,"Apr 28, 16",0.6415607985480944,36.92,37.47,36.05,36.7307
0,2016-04-27,37.39,574864.0,574864.0,0.43,1.163,"Apr 27, 16",0.6964609800362977,36.63,37.5,36.63,37.1127
0,2016-04-26,36.96,1026985.0,1026985.0,0.52,1.427,"Apr 26, 16",0.6769509981851181,36.69,37.82,36.69,36.9975
0,2016-04-25,36.44,706268.0,706268.0,-0.57,-1.54,"Apr 25, 16",0.6533575317604355,36.9,37.24,36.38,36.5428
0,2016-04-22,37.01,561706.0,561706.0,0.35,0.955,"Apr 22, 16",0.6792196007259528,36.56,37.39,36.56,37.0046
0,2016-04-21,36.66,736127.0,736127.0,-0.48,-1.292,"Apr 21, 16",0.6633393829401089,37.04,37.55,36.56,37.0054
0,2016-04-20,37.14,577975.0,577975.0,0.54,1.475,"Apr 20, 16",0.6851179673321235,36.45,37.28,36.24,37.0488
0,2016-04-19,36.6,469621.0,469621.0,-0.43,-1.161,"Apr 19, 16",0.6606170598911072,37.03,37.068,36.21,36.5771
0,2016-04-18,37.03,426865.0,426865.0,0.02,0.054,"Apr 18, 16",0.6801270417422869,36.75,37.15,36.19,36.9694
0,2016-04-15,37.01,665893.0,665893.0,-0.41,-1.096,"Apr 15, 16",0.6792196007259528,37.26,37.92,36.735,37.0311
0,2016-04-14,37.42,494942.0,494942.0,-0.15,-0.399,"Apr 14, 16",0.6978221415607987,37.37,37.7,36.9,37.3929
0,2016-04-13,37.57,879269.0,879269.0,0.92,2.51,"Apr 13, 16",0.7046279491833032,36.96,37.81,36.74,37.437
0,2016-04-12,36.65,1512986.0,1512986.0,-0.63,-1.69,"Apr 12, 16",0.6628856624319419,37.22,37.605,35.43,36.2895
0,2016-04-11,37.28,1180519.0,1180519.0,0.09,0.242,"Apr 11, 16",0.6914700544464611,37.41,38.25,37.26,37.7709
0,2016-04-08,37.19,573337.0,573337.0,0.08,0.216,"Apr 8, 16",0.6873865698729582,37.56,37.665,36.89,37.1537
0,2016-04-07,37.11,791738.0,791738.0,-0.72,-1.903,"Apr 7, 16",0.6837568058076225,37.59,37.75,36.82,37.1232
0,2016-04-06,37.83,1060004.0,1060004.0,0.37,0.988,"Apr 6, 16",0.7164246823956443,37.38,37.91,36.63,37.4149
0,2016-04-05,37.46,825532.0,825532.0,-0.5,-1.317,"Apr 5, 16",0.6996370235934666,37.59,38.0289,37.3,37.6059
0,2016-04-04,37.96,567338.0,567338.0,-0.59,-1.53,"Apr 4, 16",0.722323049001815,38.49,38.54,37.87,38.0691
0,2016-04-01,38.55,721651.0,721651.0,0.24,0.626,"Apr 1, 16",0.749092558983666,37.94,38.67,37.7,38.4531
0,2016-03-31,38.31,821998.0,821998.0,-0.12,-0.312,"Mar 31, 16",0.738203266787659,38.28,38.63,38.04,38.342
0,2016-03-30,38.43,1329129.0,1329129.0,-0.37,-0.954,"Mar 30, 16",0.7436479128856625,39.0,39.16,38.32,38.607
0,2016-03-29,38.8,1973329.0,1973329.0,0.52,1.358,"Mar 29, 16",0.7604355716878403,38.4,39.01,37.9,38.7296
0,2016-03-28,38.28,2090886.0,2090886.0,-0.26,-0.675,"Mar 28, 16",0.736842105263158,38.99,39.0,38.03,38.5391
0,2016-03-24,38.54,3179320.0,3179320.0,1.48,3.994,"Mar 24, 16",0.7486388384754992,36.83,38.78,36.8,38.0192
0,2016-03-23,37.06,1169203.0,1169203.0,-0.52,-1.384,"Mar 23, 16",0.6814882032667878,37.81,37.81,36.93,37.3514
0,2016-03-22,37.58,1122199.0,1122199.0,0.14,0.374,"Mar 22, 16",0.70508166969147,37.38,37.74,36.91,37.4897
0,2016-03-21,37.44,1190838.0,1190838.0,0.27,0.726,"Mar 21, 16",0.6987295825771325,37.62,37.77,36.8,37.397
0,2016-03-18,37.17,1968506.0,1968506.0,0.67,1.836,"Mar 18, 16",0.6864791288566244,36.79,37.33,36.5001,37.0532
0,2016-03-17,36.5,1181246.0,1181246.0,0.61,1.7,"Mar 17, 16",0.6560798548094374,35.45,36.64,35.22,36.071
0,2016-03-16,35.89,1096162.0,1096162.0,1.01,2.896,"Mar 16, 16",0.6284029038112524,34.7,36.14,34.435,35.6621
0,2016-03-15,34.88,851866.0,851866.0,0.35,1.014,"Mar 15, 16",0.5825771324863885,34.4,34.89,33.77,34.5145
0,2016-03-14,34.53,620737.0,620737.0,-0.66,-1.876,"Mar 14, 16",0.5666969147005446,35.07,35.34,34.53,34.829
0,2016-03-11,35.19,988058.0,988058.0,0.79,2.297,"Mar 11, 16",0.5966424682395643,34.8,35.29,34.47,34.9715
0,2016-03-10,34.4,706817.0,706817.0,-0.26,-0.75,"Mar 10, 16",0.5607985480943739,34.82,35.25,34.1,34.5854
0,2016-03-09,34.66,926192.0,926192.0,0.55,1.612,"Mar 9, 16",0.572595281306715,34.38,34.71,33.95,34.4119
0,2016-03-08,34.11,1217234.0,1217234.0,-1.24,-3.508,"Mar 8, 16",0.5476406533575318,34.58,35.05,34.03,34.2689
0,2016-03-07,35.35,1863612.0,1863612.0,-0.86,-2.375,"Mar 7, 16",0.6039019963702361,35.53,36.05,34.68,35.417
0,2016-03-04,36.21,652068.0,652068.0,0.21,0.583,"Mar 4, 16",0.6429219600725954,36.15,36.54,35.64,36.1935
0,2016-03-03,36.0,769758.0,769758.0,0.04,0.111,"Mar 3, 16",0.633393829401089,35.96,36.11,35.57,35.8943
0,2016-03-02,35.96,985492.0,985492.0,-0.15,-0.415,"Mar 2, 16",0.6315789473684211,35.93,36.26,35.575,35.8859
0,2016-03-01,36.11,1144405.0,1144405.0,1.48,4.274,"Mar 1, 16",0.6383847549909256,34.97,36.13,34.45,35.6611
0,2016-02-29,34.63,815828.0,815828.0,0.17,0.493,"Feb 29, 16",0.5712341197822143,34.5,35.45,34.46,34.8884
0,2016-02-26,34.46,1416461.0,1416461.0,0.12,0.349,"Feb 26, 16",0.5635208711433758,34.4,34.95,33.96,34.4909
0,2016-02-25,34.34,1612277.0,1612277.0,1.1,3.309,"Feb 25, 16",0.5580762250453722,34.02,34.37,32.99,33.8404
0,2016-02-24,33.24,602390.0,602390.0,0.46,1.403,"Feb 24, 16",0.5081669691470055,32.3,33.33,31.98,32.6461
0,2016-02-23,32.78,596723.0,596723.0,-0.49,-1.473,"Feb 23, 16",0.48729582577132496,33.05,33.44,32.77,32.9726
0,2016-02-22,33.27,864204.0,864204.0,0.84,2.59,"Feb 22, 16",0.5095281306715066,32.49,33.29,32.43,33.0663
0,2016-02-19,32.43,1400656.0,1400656.0,-0.11,-0.338,"Feb 19, 16",0.471415607985481,32.42,33.09,31.41,32.3868
0,2016-02-18,32.54,612260.0,612260.0,-0.74,-2.224,"Feb 18, 16",0.47640653357531765,33.41,33.52,32.52,32.8233
0,2016-02-17,33.28,1234508.0,1234508.0,0.84,2.589,"Feb 17, 16",0.5099818511796734,32.57,33.37,32.44,33.1497
