,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2016-12-09,20.45,76919.0,76919.0,0.4,1.995,"Dec 9, 16",-0.42149929278642156,20.25,20.75,19.9,20.3925
0,2016-12-08,20.05,67061.0,67061.0,0.3,1.519,"Dec 8, 16",-0.4328147100424328,19.7,20.15,19.15,19.7301
0,2016-12-07,19.75,177729.0,177729.0,-0.1,-0.504,"Dec 7, 16",-0.44130127298444133,19.6,20.3,19.1,19.5945
0,2016-12-06,19.85,193277.0,193277.0,0.1,0.506,"Dec 6, 16",-0.43847241867043846,19.8,20.45,19.655,20.1308
0,2016-12-05,19.75,143714.0,143714.0,0.3,1.542,"Dec 5, 16",-0.44130127298444133,19.65,20.1,19.455,19.8255
0,2016-12-02,19.45,158211.0,158211.0,-0.15,-0.765,"Dec 2, 16",-0.44978783592644983,19.65,20.34,19.4,19.7613
0,2016-12-01,19.6,254914.0,254914.0,-0.95,-4.623,"Dec 1, 16",-0.44554455445544555,20.6,21.05,19.45,19.8171
0,2016-11-30,20.55,277397.0,277397.0,-0.95,-4.419,"Nov 30, 16",-0.4186704384724187,21.3,21.3,20.25,20.5691
0,2016-11-29,21.5,122249.0,122249.0,-0.55,-2.494,"Nov 29, 16",-0.39179632248939184,22.2,22.5,21.45,21.9105
0,2016-11-28,22.05,214761.0,214761.0,-2.25,-9.259,"Nov 28, 16",-0.37623762376237624,24.5,24.5,21.85,22.9398
0,2016-11-25,24.3,29824.0,29824.0,0.3,1.25,"Nov 25, 16",-0.3125884016973126,24.15,24.35,23.95,24.2113
0,2016-11-23,24.0,144969.0,144969.0,1.05,4.575,"Nov 23, 16",-0.3210749646393211,22.5,24.1,22.033,23.4151
0,2016-11-22,22.95,110462.0,110462.0,0.2,0.879,"Nov 22, 16",-0.35077793493635084,22.8,23.1032,22.6,22.9176
0,2016-11-21,22.75,222352.0,222352.0,0.1,0.442,"Nov 21, 16",-0.3564356435643565,22.9,23.101,21.775,22.5282
0,2016-11-18,22.65,135031.0,135031.0,0.15,0.667,"Nov 18, 16",-0.35926449787835935,22.65,23.3,22.25,22.6694
0,2016-11-17,22.5,94210.0,94210.0,0.05,0.223,"Nov 17, 16",-0.3635077793493635,22.45,22.9,22.2,22.5558
0,2016-11-16,22.45,108254.0,108254.0,0.1,0.447,"Nov 16, 16",-0.364922206506365,22.35,23.1,22.15,22.6237
0,2016-11-15,22.35,50507.0,50507.0,0.1,0.449,"Nov 15, 16",-0.36775106082036774,22.1,22.5,21.8,22.2486
0,2016-11-14,22.25,121498.0,121498.0,0.0,0.0,"Nov 14, 16",-0.3705799151343706,22.45,22.65,21.75,22.128
0,2016-11-11,22.25,153310.0,153310.0,0.5,2.299,"Nov 11, 16",-0.3705799151343706,21.6,22.4,21.6,22.1976
0,2016-11-10,21.75,216135.0,216135.0,-0.05,-0.229,"Nov 10, 16",-0.38472418670438474,22.2,22.995,21.4,21.8851
0,2016-11-09,21.8,436027.0,436027.0,1.7,8.458,"Nov 9, 16",-0.38330975954738333,20.5,22.2,20.0,21.685
0,2016-11-08,20.1,275836.0,275836.0,0.75,3.876,"Nov 8, 16",-0.43140028288543136,19.35,20.4,18.8,19.87
0,2016-11-07,19.35,224876.0,224876.0,0.2,1.044,"Nov 7, 16",-0.4526166902404526,19.1,19.5,18.25,19.0321
0,2016-11-04,19.15,175672.0,175672.0,-0.7,-3.526,"Nov 4, 16",-0.45827439886845833,19.65,20.0,18.8,19.196
0,2016-11-03,19.85,465073.0,465073.0,-1.55,-7.243,"Nov 3, 16",-0.43847241867043846,19.4,20.55,17.35,19.6372
0,2016-11-02,21.4,180720.0,180720.0,-1.1,-4.889,"Nov 2, 16",-0.3946251768033947,22.5,22.625,21.25,21.6685
0,2016-11-01,22.5,135500.0,135500.0,-0.2,-0.881,"Nov 1, 16",-0.3635077793493635,22.65,22.7,22.2,22.4769
0,2016-10-31,22.7,78020.0,78020.0,-0.4,-1.732,"Oct 31, 16",-0.3578500707213579,23.1,23.25,22.55,22.9192
0,2016-10-28,23.1,115572.0,115572.0,-0.4,-1.702,"Oct 28, 16",-0.3465346534653465,23.3,23.55,22.7,23.1624
0,2016-10-27,23.5,102830.0,102830.0,-0.05,-0.212,"Oct 27, 16",-0.33521923620933525,23.95,24.05,23.4,23.7009
0,2016-10-26,23.55,109543.0,109543.0,-0.05,-0.212,"Oct 26, 16",-0.3338048090523338,23.5,24.0,23.35,23.6398
0,2016-10-25,23.6,72487.0,72487.0,-0.2,-0.84,"Oct 25, 16",-0.3323903818953324,23.75,23.85,23.4,23.5879
0,2016-10-24,23.8,82976.0,82976.0,0.25,1.062,"Oct 24, 16",-0.32673267326732675,23.8,24.25,23.55,23.8836
0,2016-10-21,23.55,177775.0,177775.0,0.0,0.0,"Oct 21, 16",-0.3338048090523338,23.45,23.9,23.1,23.5879
0,2016-10-20,23.55,107528.0,107528.0,0.95,4.204,"Oct 20, 16",-0.3338048090523338,22.45,23.65,22.35,23.2653
0,2016-10-19,22.6,95372.0,95372.0,-0.05,-0.221,"Oct 19, 16",-0.36067892503536064,22.65,22.8,21.75,22.5177
0,2016-10-18,22.65,69115.0,69115.0,0.65,2.955,"Oct 18, 16",-0.35926449787835935,22.25,22.65,22.2,22.4987
0,2016-10-17,22.0,61088.0,61088.0,-0.1,-0.452,"Oct 17, 16",-0.3776520509193777,22.1,22.1,21.55,21.8675
0,2016-10-14,22.1,121684.0,121684.0,-0.41,-1.821,"Oct 14, 16",-0.37482319660537483,22.74,22.89,22.07,22.2685
0,2016-10-13,22.51,64338.0,64338.0,0.06,0.267,"Oct 13, 16",-0.3632248939179632,22.16,22.71,22.02,22.5293
0,2016-10-12,22.45,92910.0,92910.0,-0.4,-1.751,"Oct 12, 16",-0.364922206506365,22.94,23.1499,22.38,22.6725
0,2016-10-11,22.85,319776.0,319776.0,-1.05,-4.393,"Oct 11, 16",-0.3536067892503536,23.68,23.68,22.53,22.9985
0,2016-10-10,23.9,198844.0,198844.0,0.38,1.616,"Oct 10, 16",-0.323903818953324,23.87,24.34,23.815,24.0232
0,2016-10-07,23.52,572711.0,572711.0,0.465,2.017,"Oct 7, 16",-0.3346534653465347,23.05,23.59,22.905,23.316
0,2016-10-06,23.055,126548.0,126548.0,-0.715,-3.008,"Oct 6, 16",-0.3478076379066478,23.77,23.93,23.02,23.3061
0,2016-10-05,23.77,250596.0,250596.0,0.2,0.849,"Oct 5, 16",-0.32758132956152763,23.58,24.27,23.45,23.8406
0,2016-10-04,23.57,156984.0,156984.0,0.11,0.469,"Oct 4, 16",-0.33323903818953327,23.58,24.09,23.3,23.6269
0,2016-10-03,23.46,116421.0,116421.0,0.11,0.471,"Oct 3, 16",-0.33635077793493634,23.04,23.63,23.04,23.4342
0,2016-09-30,23.35,118478.0,118478.0,0.74,3.273,"Sep 30, 16",-0.33946251768033947,22.68,23.52,22.51,23.1015
0,2016-09-29,22.61,172283.0,172283.0,-1.23,-5.159,"Sep 29, 16",-0.36039603960396044,23.57,24.2,22.51,22.8564
0,2016-09-28,23.84,136728.0,136728.0,-0.43,-1.772,"Sep 28, 16",-0.32560113154172565,24.42,24.67,23.65,23.9338
0,2016-09-27,24.27,198752.0,198752.0,0.37,1.548,"Sep 27, 16",-0.3134370579915135,23.9,24.6,23.9,24.2601
0,2016-09-26,23.9,101565.0,101565.0,-0.26,-1.076,"Sep 26, 16",-0.323903818953324,23.92,24.45,23.76,23.9917
0,2016-09-23,24.16,105388.0,105388.0,-0.3,-1.226,"Sep 23, 16",-0.3165487977369166,24.34,24.73,23.04,24.282
0,2016-09-22,24.46,225787.0,225787.0,1.19,5.114,"Sep 22, 16",-0.3080622347949081,23.56,24.6,23.1101,23.9506
0,2016-09-21,23.27,191747.0,191747.0,-0.33,-1.398,"Sep 21, 16",-0.34172560113154177,23.82,23.84,22.67,23.1618
0,2016-09-20,23.6,179731.0,179731.0,-0.16,-0.673,"Sep 20, 16",-0.3323903818953324,23.95,23.98,23.43,23.7326
0,2016-09-19,23.76,158576.0,158576.0,1.01,4.44,"Sep 19, 16",-0.32786421499292784,22.92,23.93,22.66,23.5705
0,2016-09-16,22.75,274386.0,274386.0,0.94,4.31,"Sep 16, 16",-0.3564356435643565,21.74,23.62,21.55,22.6838
0,2016-09-15,21.81,89744.0,89744.0,0.05,0.23,"Sep 15, 16",-0.3830268741159831,21.76,21.92,21.47,21.6986
0,2016-09-14,21.76,154490.0,154490.0,0.02,0.092,"Sep 14, 16",-0.3844413012729844,21.89,22.65,21.59,21.9892
0,2016-09-13,21.74,82775.0,82775.0,-0.25,-1.137,"Sep 13, 16",-0.38500707213578506,21.74,21.92,21.23,21.6109
0,2016-09-12,21.99,103079.0,103079.0,0.63,2.949,"Sep 12, 16",-0.377934936350778,21.17,22.06,20.91,21.7547
0,2016-09-09,21.36,108783.0,108783.0,-1.03,-4.6,"Sep 9, 16",-0.3957567185289958,22.38,22.455,21.34,21.7969
0,2016-09-08,22.39,100786.0,100786.0,0.73,3.37,"Sep 8, 16",-0.36661951909476664,21.56,22.41,21.35,22.1359
0,2016-09-07,21.66,113457.0,113457.0,0.38,1.786,"Sep 7, 16",-0.3872701555869873,21.17,21.69,20.91,21.4226
0,2016-09-06,21.28,187860.0,187860.0,0.23,1.093,"Sep 6, 16",-0.398019801980198,21.0,21.45,20.86,21.1447
0,2016-09-02,21.05,83153.0,83153.0,0.42,2.036,"Sep 2, 16",-0.4045261669024045,20.72,21.07,20.25,20.7694
0,2016-09-01,20.63,93169.0,93169.0,0.11,0.536,"Sep 1, 16",-0.41640735502121645,20.48,20.76,20.28,20.5492
0,2016-08-31,20.52,90268.0,90268.0,-0.32,-1.536,"Aug 31, 16",-0.4195190947666195,20.75,21.28,20.52,20.8075
0,2016-08-30,20.84,122820.0,122820.0,-0.39,-1.837,"Aug 30, 16",-0.4104667609618105,21.15,21.6,20.78,21.0257
0,2016-08-29,21.23,146442.0,146442.0,0.49,2.363,"Aug 29, 16",-0.39943422913719945,20.77,21.51,20.5401,21.177
0,2016-08-26,20.74,176204.0,176204.0,-0.02,-0.096,"Aug 26, 16",-0.4132956152758134,20.77,21.37,20.31,20.8343
0,2016-08-25,20.76,417316.0,417316.0,-0.8,-3.711,"Aug 25, 16",-0.4127298444130127,21.5,21.85,20.0,20.8553
0,2016-08-24,21.56,231787.0,231787.0,-1.66,-7.149,"Aug 24, 16",-0.39009900990099017,23.11,23.35,21.22,22.1169
0,2016-08-23,23.22,130110.0,130110.0,-0.22,-0.939,"Aug 23, 16",-0.3431400282885432,23.57,23.74,23.04,23.3505
0,2016-08-22,23.44,192720.0,192720.0,-0.27,-1.139,"Aug 22, 16",-0.3369165487977369,23.55,24.4,23.32,23.6014
0,2016-08-19,23.71,245558.0,245558.0,-0.94,-3.813,"Aug 19, 16",-0.3292786421499293,24.51,24.51,23.56,23.846
0,2016-08-18,24.65,107388.0,107388.0,0.79,3.311,"Aug 18, 16",-0.30268741159830276,23.8,24.74,22.9515,24.2822
0,2016-08-17,23.86,82995.0,82995.0,-0.62,-2.533,"Aug 17, 16",-0.3250353606789251,24.5,24.8199,23.7,24.0363
0,2016-08-16,24.48,71960.0,71960.0,-0.07,-0.285,"Aug 16, 16",-0.3074964639321075,24.45,24.75,24.322,24.5549
0,2016-08-15,24.55,203572.0,203572.0,-0.17,-0.688,"Aug 15, 16",-0.3055162659123055,24.9,25.25,24.43,24.7714
0,2016-08-12,24.72,108712.0,108712.0,-0.01,-0.04,"Aug 12, 16",-0.3007072135785008,24.72,25.24,24.63,24.9095
0,2016-08-11,24.73,59222.0,59222.0,0.17,0.692,"Aug 11, 16",-0.30042432814710046,24.66,24.9,24.32,24.6735
0,2016-08-10,24.56,82416.0,82416.0,-0.54,-2.151,"Aug 10, 16",-0.3052333804809053,24.95,25.04,24.4,24.6699
0,2016-08-09,25.1,120185.0,120185.0,0.26,1.047,"Aug 9, 16",-0.2899575671852899,24.96,25.31,24.91,25.1214
0,2016-08-08,24.84,132344.0,132344.0,0.47,1.929,"Aug 8, 16",-0.29731258840169733,24.44,25.0,24.1766,24.6843
0,2016-08-05,24.37,185555.0,185555.0,0.31,1.288,"Aug 5, 16",-0.31060820367751063,23.94,24.98,23.6301,24.4696
0,2016-08-04,24.06,217402.0,217402.0,-0.12,-0.496,"Aug 4, 16",-0.31937765205091945,23.96,24.44,23.525,24.1386
0,2016-08-03,24.18,957496.0,957496.0,0.96,4.134,"Aug 3, 16",-0.315983026874116,21.29,24.48,18.525,22.6159
0,2016-08-02,23.22,150411.0,150411.0,-0.5,-2.108,"Aug 2, 16",-0.3431400282885432,23.56,23.76,23.0,23.3596
0,2016-08-01,23.72,204740.0,204740.0,0.35,1.498,"Aug 1, 16",-0.32899575671852904,23.19,24.59,23.19,24.0004
0,2016-07-29,23.37,114621.0,114621.0,-0.09,-0.384,"Jul 29, 16",-0.3388967468175389,23.36,23.8899,23.1,23.4998
0,2016-07-28,23.46,348630.0,348630.0,0.47,2.044,"Jul 28, 16",-0.33635077793493634,22.99,24.2,22.83,23.6455
0,2016-07-27,22.99,140554.0,140554.0,0.54,2.405,"Jul 27, 16",-0.3496463932107497,22.51,22.99,22.32,22.734
0,2016-07-26,22.45,136629.0,136629.0,0.54,2.465,"Jul 26, 16",-0.364922206506365,21.81,22.72,21.71,22.4039
0,2016-07-25,21.91,172230.0,172230.0,-0.09,-0.409,"Jul 25, 16",-0.3801980198019802,22.0,22.07,21.565,21.7871
0,2016-07-22,22.0,143337.0,143337.0,-0.21,-0.946,"Jul 22, 16",-0.3776520509193777,22.31,22.61,21.93,22.2319
0,2016-07-21,22.21,175134.0,175134.0,-0.53,-2.331,"Jul 21, 16",-0.3717114568599717,22.92,23.48,22.021,22.4875
0,2016-07-20,22.74,639863.0,639863.0,-0.69,-2.945,"Jul 20, 16",-0.3567185289957568,23.5,23.94,22.64,23.1709
0,2016-07-19,23.43,135248.0,135248.0,0.01,0.043,"Jul 19, 16",-0.33719943422913723,23.42,23.65,22.9743,23.3609
0,2016-07-18,23.42,212942.0,212942.0,0.68,2.99,"Jul 18, 16",-0.33748231966053743,22.84,23.579,22.781,23.3114
0,2016-07-15,22.74,305294.0,305294.0,0.97,4.456,"Jul 15, 16",-0.3567185289957568,22.14,23.4,21.93,22.7782
0,2016-07-14,21.77,204692.0,204692.0,0.69,3.273,"Jul 14, 16",-0.3841584158415842,21.31,22.051,20.802,21.67
0,2016-07-13,21.08,127202.0,127202.0,-0.63,-2.902,"Jul 13, 16",-0.4036775106082037,21.94,22.05,21.05,21.382
0,2016-07-12,21.71,132379.0,132379.0,0.13,0.602,"Jul 12, 16",-0.38585572842998583,21.75,22.12,21.6,21.8563
0,2016-07-11,21.58,171313.0,171313.0,-0.24,-1.1,"Jul 11, 16",-0.3895332390381896,22.23,22.23,21.55,21.8777
0,2016-07-08,21.82,214674.0,214674.0,0.68,3.217,"Jul 8, 16",-0.38274398868458276,21.11,21.84,20.98,21.3144
0,2016-07-07,21.14,198843.0,198843.0,0.06,0.285,"Jul 7, 16",-0.401980198019802,21.11,21.62,20.61,21.1426
0,2016-07-06,21.08,404425.0,404425.0,0.79,3.894,"Jul 6, 16",-0.4036775106082037,20.38,21.98,20.38,21.2605
0,2016-07-05,20.29,756611.0,756611.0,1.26,6.621,"Jul 5, 16",-0.42602545968882605,18.26,20.74,18.2001,19.7624
0,2016-07-01,19.03,379823.0,379823.0,0.37,1.983,"Jul 1, 16",-0.46166902404526167,17.36,19.29,17.36,18.238
0,2016-06-30,18.66,100724.0,100724.0,0.23,1.248,"Jun 30, 16",-0.47213578500707215,18.45,18.73,18.01,18.5448
0,2016-06-29,18.43,126722.0,126722.0,0.25,1.375,"Jun 29, 16",-0.47864214992927867,18.53,18.72,18.21,18.499
0,2016-06-28,18.18,186131.0,186131.0,1.04,6.068,"Jun 28, 16",-0.48571428571428577,17.3,18.42,17.2746,17.979
0,2016-06-27,17.14,240069.0,240069.0,-1.15,-6.288,"Jun 27, 16",-0.5151343705799152,18.07,18.43,16.95,17.4581
0,2016-06-24,18.29,413415.0,413415.0,-1.14,-5.867,"Jun 24, 16",-0.48260254596888263,18.46,18.9,18.01,18.3932
0,2016-06-23,19.43,123473.0,123473.0,0.01,0.051,"Jun 23, 16",-0.4503536067892504,19.16,19.74,18.98,19.2638
0,2016-06-22,19.42,145306.0,145306.0,-0.06,-0.308,"Jun 22, 16",-0.4506364922206506,19.45,19.92,19.07,19.4606
0,2016-06-21,19.48,126239.0,126239.0,-0.23,-1.167,"Jun 21, 16",-0.44893917963224894,19.76,19.96,19.08,19.434
0,2016-06-20,19.71,210372.0,210372.0,0.38,1.966,"Jun 20, 16",-0.4424328147100424,19.63,20.24,19.21,19.8448
0,2016-06-17,19.33,288831.0,288831.0,-0.6,-3.011,"Jun 17, 16",-0.4531824611032533,20.0,20.0,19.26,19.6885
0,2016-06-16,19.93,242524.0,242524.0,0.7,3.64,"Jun 16, 16",-0.4362093352192362,19.09,20.01,18.81,19.533
0,2016-06-15,19.23,178148.0,178148.0,0.74,4.002,"Jun 15, 16",-0.45601131541725604,18.61,19.46,18.3533,19.0665
0,2016-06-14,18.49,106440.0,106440.0,-0.04,-0.216,"Jun 14, 16",-0.476944837340877,18.42,18.69,18.03,18.4021
0,2016-06-13,18.53,216911.0,216911.0,-0.38,-2.01,"Jun 13, 16",-0.4758132956152758,18.67,19.12,18.12,18.4705
0,2016-06-10,18.91,268235.0,268235.0,-1.17,-5.827,"Jun 10, 16",-0.46506364922206506,19.97,20.0,18.77,19.2012
0,2016-06-09,20.08,196594.0,196594.0,-1.4,-6.518,"Jun 9, 16",-0.43196605374823205,21.25,21.53,20.0,20.5148
0,2016-06-08,21.48,208961.0,208961.0,0.77,3.718,"Jun 8, 16",-0.39236209335219235,20.72,21.75,20.33,21.1085
0,2016-06-07,20.71,239561.0,239561.0,-0.82,-3.809,"Jun 7, 16",-0.41414427157001416,21.4,21.4,20.62,21.0098
0,2016-06-06,21.53,376211.0,376211.0,0.88,4.262,"Jun 6, 16",-0.39094766619519095,20.77,22.38,20.31,21.6252
0,2016-06-03,20.65,385555.0,385555.0,-0.78,-3.64,"Jun 3, 16",-0.4158415841584159,21.66,21.752,20.31,20.6856
0,2016-06-02,21.43,490607.0,490607.0,1.93,9.897,"Jun 2, 16",-0.3937765205091938,19.37,21.64,19.37,20.9244
0,2016-06-01,19.5,226811.0,226811.0,0.65,3.448,"Jun 1, 16",-0.4483734087694484,18.71,19.52,18.71,19.2892
0,2016-05-31,18.85,227790.0,227790.0,0.35,1.892,"May 31, 16",-0.4667609618104667,18.62,19.42,18.51,18.9604
0,2016-05-27,18.5,113100.0,113100.0,0.22,1.204,"May 27, 16",-0.4766619519094767,18.26,18.67,18.1,18.35
0,2016-05-26,18.28,190406.0,190406.0,-0.38,-2.036,"May 26, 16",-0.4828854314002829,18.7,18.925,18.25,18.404
0,2016-05-25,18.66,156198.0,156198.0,-0.01,-0.054,"May 25, 16",-0.47213578500707215,18.8,18.98,18.29,18.6647
0,2016-05-24,18.67,222240.0,222240.0,1.24,7.114,"May 24, 16",-0.47185289957567184,17.66,18.74,17.33,18.3736
0,2016-05-23,17.43,90642.0,90642.0,0.18,1.043,"May 23, 16",-0.5069306930693069,17.13,17.73,17.13,17.4561
0,2016-05-20,17.25,101097.0,101097.0,0.65,3.916,"May 20, 16",-0.512022630834512,16.7,17.29,16.305,17.0613
0,2016-05-19,16.6,111511.0,111511.0,-0.34,-2.007,"May 19, 16",-0.5304101838755304,16.84,17.13,16.36,16.5633
0,2016-05-18,16.94,123313.0,123313.0,0.07,0.415,"May 18, 16",-0.5207920792079208,16.73,17.13,16.41,16.8014
0,2016-05-17,16.87,167714.0,167714.0,-0.32,-1.862,"May 17, 16",-0.5227722772277228,17.49,17.595,16.59,16.9908
0,2016-05-16,17.19,162340.0,162340.0,-0.08,-0.463,"May 16, 16",-0.5137199434229137,17.52,17.96,17.12,17.447
0,2016-05-13,17.27,130232.0,130232.0,1.18,7.334,"May 13, 16",-0.5114568599717115,16.27,17.39,16.07,17.0639
0,2016-05-12,16.09,241846.0,241846.0,-0.37,-2.248,"May 12, 16",-0.5448373408769449,16.43,16.662,15.87,16.2014
0,2016-05-11,16.46,225795.0,225795.0,-0.74,-4.302,"May 11, 16",-0.5343705799151344,17.07,17.1,16.4,16.7589
0,2016-05-10,17.2,109543.0,109543.0,-0.27,-1.546,"May 10, 16",-0.5134370579915135,17.68,17.83,17.06,17.3108
0,2016-05-09,17.47,206701.0,206701.0,0.5,2.946,"May 9, 16",-0.5057991513437059,16.93,17.95,16.93,17.4558
0,2016-05-06,16.97,227149.0,227149.0,0.26,1.556,"May 6, 16",-0.51994342291372,16.44,17.23,16.44,16.8307
0,2016-05-05,16.71,259492.0,259492.0,0.08,0.481,"May 5, 16",-0.5272984441301273,16.85,17.4899,16.2077,16.6685
0,2016-05-04,16.63,533199.0,533199.0,1.4,9.192,"May 4, 16",-0.5295615275813296,16.84,17.82,16.3,16.7837
0,2016-05-03,15.23,177305.0,177305.0,-1.01,-6.219,"May 3, 16",-0.5691654879773692,16.13,16.13,15.1,15.3945
0,2016-05-02,16.24,121069.0,121069.0,0.29,1.818,"May 2, 16",-0.5405940594059406,15.8,16.25,15.52,15.9444
0,2016-04-29,15.95,167462.0,167462.0,-0.59,-3.567,"Apr 29, 16",-0.5487977369165489,16.53,16.53,15.79,16.0509
0,2016-04-28,16.54,141297.0,141297.0,-0.09,-0.541,"Apr 28, 16",-0.5321074964639322,16.6,17.24,16.265,16.8357
0,2016-04-27,16.63,160347.0,160347.0,-0.08,-0.479,"Apr 27, 16",-0.5295615275813296,16.62,16.97,16.26,16.5899
0,2016-04-26,16.71,194161.0,194161.0,-0.5,-2.905,"Apr 26, 16",-0.5272984441301273,17.19,17.2074,16.4,16.7607
0,2016-04-25,17.21,93176.0,93176.0,-0.4,-2.271,"Apr 25, 16",-0.5131541725601132,17.5,17.74,17.04,17.2913
0,2016-04-22,17.61,119502.0,119502.0,0.15,0.859,"Apr 22, 16",-0.5018387553041018,17.54,17.855,17.13,17.5881
0,2016-04-21,17.46,256994.0,256994.0,0.03,0.172,"Apr 21, 16",-0.5060820367751061,17.43,18.03,17.0,17.4994
0,2016-04-20,17.43,384506.0,384506.0,-0.06,-0.343,"Apr 20, 16",-0.5069306930693069,17.56,17.705,16.8859,17.3997
0,2016-04-19,17.49,250306.0,250306.0,0.16,0.923,"Apr 19, 16",-0.5052333804809053,17.29,17.99,17.25,17.5583
0,2016-04-18,17.33,201819.0,201819.0,-0.18,-1.028,"Apr 18, 16",-0.5097595473833099,17.5,17.66,17.04,17.3905
0,2016-04-15,17.51,214348.0,214348.0,-0.36,-2.015,"Apr 15, 16",-0.5046676096181046,17.73,17.99,17.162,17.5977
0,2016-04-14,17.87,233004.0,233004.0,-0.13,-0.722,"Apr 14, 16",-0.49448373408769447,18.1,18.16,17.705,17.8613
0,2016-04-13,18.0,258030.0,258030.0,0.38,2.157,"Apr 13, 16",-0.4908062234794908,17.7,18.501,17.66,18.1144
0,2016-04-12,17.62,240686.0,240686.0,0.54,3.162,"Apr 12, 16",-0.5015558698727015,17.01,17.82,16.85,17.3817
0,2016-04-11,17.08,197735.0,197735.0,-0.35,-2.008,"Apr 11, 16",-0.5168316831683168,17.47,17.77,16.73,17.1791
0,2016-04-08,17.43,149920.0,149920.0,-0.55,-3.059,"Apr 8, 16",-0.5069306930693069,18.2,18.47,17.3,17.5902
0,2016-04-07,17.98,144489.0,144489.0,-0.6,-3.229,"Apr 7, 16",-0.4913719943422914,18.38,18.67,17.78,18.1223
0,2016-04-06,18.58,193122.0,193122.0,1.06,6.05,"Apr 6, 16",-0.47439886845827445,17.45,18.94,17.45,18.4411
0,2016-04-05,17.52,162572.0,162572.0,-1.0,-5.4,"Apr 5, 16",-0.5043847241867044,18.35,18.75,17.48,17.9417
0,2016-04-04,18.52,203348.0,203348.0,0.27,1.479,"Apr 4, 16",-0.4760961810466761,18.33,19.1088,18.23,18.67
0,2016-04-01,18.25,130179.0,130179.0,0.07,0.385,"Apr 1, 16",-0.4837340876944837,18.02,18.5,17.6501,18.1062
0,2016-03-31,18.18,194536.0,194536.0,0.97,5.636,"Mar 31, 16",-0.48571428571428577,17.36,18.6575,17.36,18.1217
0,2016-03-30,17.21,183685.0,183685.0,-0.28,-1.601,"Mar 30, 16",-0.5131541725601132,18.0,18.5,17.155,17.6994
0,2016-03-29,17.49,323616.0,323616.0,0.73,4.356,"Mar 29, 16",-0.5052333804809053,16.87,17.56,16.05,17.0573
0,2016-03-28,16.76,169911.0,169911.0,-0.35,-2.046,"Mar 28, 16",-0.5258840169731258,17.28,17.48,16.43,16.8753
0,2016-03-24,17.11,145366.0,145366.0,0.3,1.785,"Mar 24, 16",-0.515983026874116,16.77,17.45,16.25,16.9463
0,2016-03-23,16.81,151402.0,151402.0,-0.77,-4.38,"Mar 23, 16",-0.5244695898161246,17.62,18.36,16.77,17.2599
0,2016-03-22,17.58,146623.0,146623.0,0.08,0.457,"Mar 22, 16",-0.5026874115983028,17.47,17.91,17.33,17.6353
0,2016-03-21,17.5,177590.0,177590.0,0.9,5.422,"Mar 21, 16",-0.504950495049505,16.53,17.8,16.53,17.4419
0,2016-03-18,16.6,259603.0,259603.0,0.41,2.532,"Mar 18, 16",-0.5304101838755304,16.32,17.62,15.85,16.5404
0,2016-03-17,16.19,166394.0,166394.0,-0.27,-1.64,"Mar 17, 16",-0.542008486562942,16.33,16.53,15.3,15.8629
0,2016-03-16,16.46,238640.0,238640.0,-0.19,-1.141,"Mar 16, 16",-0.5343705799151344,16.83,17.0,15.99,16.4867
0,2016-03-15,16.65,212787.0,212787.0,-1.56,-8.567,"Mar 15, 16",-0.528995756718529,18.33,18.375,16.42,17.0681
0,2016-03-14,18.21,221042.0,221042.0,0.74,4.236,"Mar 14, 16",-0.4848656294200849,17.65,18.43,17.56,17.9226
0,2016-03-11,17.47,312137.0,312137.0,0.74,4.423,"Mar 11, 16",-0.5057991513437059,16.87,17.72,16.605,17.3558
0,2016-03-10,16.73,194247.0,194247.0,-0.64,-3.685,"Mar 10, 16",-0.5267326732673268,17.6,17.85,16.52,17.0551
0,2016-03-09,17.37,306719.0,306719.0,-0.84,-4.613,"Mar 9, 16",-0.5086280056577086,18.22,18.5327,16.83,17.5046
0,2016-03-08,18.21,390500.0,390500.0,-0.45,-2.412,"Mar 8, 16",-0.4848656294200849,19.62,19.62,18.13,18.923
0,2016-03-07,18.66,410729.0,410729.0,1.06,6.023,"Mar 7, 16",-0.47213578500707215,17.95,18.98,17.67,18.5454
0,2016-03-04,17.6,362570.0,362570.0,0.4,2.326,"Mar 4, 16",-0.5021216407355021,17.19,18.4199,17.02,17.8723
0,2016-03-03,17.2,366447.0,366447.0,0.23,1.355,"Mar 3, 16",-0.5134370579915135,16.92,17.48,16.86,17.1644
0,2016-03-02,16.97,311648.0,311648.0,1.19,7.541,"Mar 2, 16",-0.51994342291372,15.77,16.99,15.3,16.5527
0,2016-03-01,15.78,265906.0,265906.0,0.95,6.406,"Mar 1, 16",-0.5536067892503536,14.91,15.92,14.75,15.5843
0,2016-02-29,14.83,171164.0,171164.0,-0.18,-1.199,"Feb 29, 16",-0.5804809052333806,15.15,15.65,14.77,15.1347
0,2016-02-26,15.01,290200.0,290200.0,0.67,4.672,"Feb 26, 16",-0.5753889674681755,14.39,15.31,14.2501,14.8062
0,2016-02-25,14.34,177162.0,177162.0,-0.51,-3.434,"Feb 25, 16",-0.5943422913719943,14.97,15.1336,14.26,14.4725
0,2016-02-24,14.85,476601.0,476601.0,0.38,2.626,"Feb 24, 16",-0.5799151343705798,14.83,15.67,13.57,14.4281
