,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2016-12-13,5.05,477998.0,477998.0,-0.07,-1.367,"Dec 13, 16",-0.7132311186825667,5.13,5.19,5.02,5.0665
0,2016-12-12,5.12,140446.0,140446.0,-0.06,-1.158,"Dec 12, 16",-0.7092561044860873,5.18,5.2,5.05,5.1111
0,2016-12-09,5.18,293103.0,293103.0,0.06,1.172,"Dec 9, 16",-0.7058489494605338,5.09,5.21,5.06,5.1644
0,2016-12-08,5.12,179805.0,179805.0,0.07,1.386,"Dec 8, 16",-0.7092561044860873,5.02,5.15,5.0,5.0953
0,2016-12-07,5.05,118922.0,118922.0,0.11,2.227,"Dec 7, 16",-0.7132311186825667,4.91,5.07,4.8701,5.0045
0,2016-12-06,4.94,246584.0,246584.0,0.01,0.203,"Dec 6, 16",-0.7194775695627483,4.97,5.01,4.9,4.9588
0,2016-12-05,4.93,150928.0,150928.0,0.08,1.649,"Dec 5, 16",-0.720045428733674,4.85,4.9918,4.85,4.9398
0,2016-12-02,4.85,176861.0,176861.0,0.1,2.105,"Dec 2, 16",-0.7245883021010789,4.77,4.86,4.76,4.8181
0,2016-12-01,4.75,250470.0,250470.0,-0.25,-5.0,"Dec 1, 16",-0.730266893810335,4.99,5.06,4.725,4.818
0,2016-11-30,5.0,235842.0,235842.0,0.01,0.2,"Nov 30, 16",-0.7160704145371948,5.0,5.11,4.9,4.9754
0,2016-11-29,4.99,247828.0,247828.0,-0.16,-3.107,"Nov 29, 16",-0.7166382737081204,5.12,5.15,4.92,4.9953
0,2016-11-28,5.15,222821.0,222821.0,-0.06,-1.152,"Nov 28, 16",-0.7075525269733106,5.24,5.25,5.05,5.0925
0,2016-11-25,5.21,64992.0,64992.0,0.01,0.192,"Nov 25, 16",-0.704145371947757,5.16,5.24,5.13,5.1969
0,2016-11-23,5.2,299301.0,299301.0,0.19,3.792,"Nov 23, 16",-0.7047132311186826,4.98,5.21,4.905,5.0859
0,2016-11-22,5.01,742746.0,742746.0,0.21,4.375,"Nov 22, 16",-0.7155025553662692,4.78,5.02,4.7701,4.9032
0,2016-11-21,4.8,212389.0,212389.0,-0.01,-0.208,"Nov 21, 16",-0.7274275979557069,4.78,4.86,4.75,4.7917
0,2016-11-18,4.81,141148.0,141148.0,-0.04,-0.825,"Nov 18, 16",-0.7268597387847814,4.85,4.9,4.78,4.8104
0,2016-11-17,4.85,443585.0,443585.0,0.02,0.414,"Nov 17, 16",-0.7245883021010789,4.85,4.92,4.82,4.8608
0,2016-11-16,4.83,149263.0,149263.0,0.0,0.0,"Nov 16, 16",-0.7257240204429302,4.8,4.91,4.7658,4.8198
0,2016-11-15,4.83,106816.0,106816.0,-0.01,-0.207,"Nov 15, 16",-0.7257240204429302,4.82,4.8701,4.75,4.8136
0,2016-11-14,4.84,138159.0,138159.0,-0.08,-1.626,"Nov 14, 16",-0.7251561612720046,4.97,4.99,4.79,4.8595
0,2016-11-11,4.92,280407.0,280407.0,0.03,0.613,"Nov 11, 16",-0.7206132879045997,4.89,5.0,4.82,4.9102
0,2016-11-10,4.89,173605.0,173605.0,0.03,0.617,"Nov 10, 16",-0.7223168654173765,4.89,4.97,4.77,4.8866
0,2016-11-09,4.86,213428.0,213428.0,0.22,4.741,"Nov 9, 16",-0.7240204429301533,4.65,4.8601,4.61,4.7791
0,2016-11-08,4.64,245770.0,245770.0,0.06,1.31,"Nov 8, 16",-0.7365133446905167,4.57,4.67,4.46,4.5395
0,2016-11-07,4.58,155127.0,155127.0,0.05,1.104,"Nov 7, 16",-0.7399204997160704,4.69,4.69,4.57,4.6144
0,2016-11-04,4.53,283985.0,283985.0,0.08,1.798,"Nov 4, 16",-0.7427597955706984,4.45,4.61,4.4,4.5143
0,2016-11-03,4.45,233858.0,233858.0,-0.16,-3.471,"Nov 3, 16",-0.7473026689381034,4.61,4.83,4.39,4.4678
0,2016-11-02,4.61,271979.0,271979.0,-0.14,-2.947,"Nov 2, 16",-0.7382169222032936,5.15,5.15,4.55,4.6286
0,2016-11-01,4.75,112060.0,112060.0,-0.09,-1.86,"Nov 1, 16",-0.730266893810335,4.85,4.89,4.71,4.7821
0,2016-10-31,4.84,77228.0,77228.0,0.07,1.468,"Oct 31, 16",-0.7251561612720046,4.77,4.89,4.76,4.8331
0,2016-10-28,4.77,131511.0,131511.0,-0.05,-1.037,"Oct 28, 16",-0.7291311754684838,4.81,4.97,4.75,4.8179
0,2016-10-27,4.82,132386.0,132386.0,-0.13,-2.626,"Oct 27, 16",-0.7262918796138558,4.97,4.99,4.81,4.8873
0,2016-10-26,4.95,106910.0,106910.0,-0.05,-1.0,"Oct 26, 16",-0.7189097103918228,4.98,5.055,4.93,4.9876
0,2016-10-25,5.0,75922.0,75922.0,-0.14,-2.724,"Oct 25, 16",-0.7160704145371948,5.13,5.136,4.965,5.0096
0,2016-10-24,5.14,57524.0,57524.0,0.08,1.581,"Oct 24, 16",-0.7081203861442362,5.1,5.23,5.05,5.147
0,2016-10-21,5.06,79865.0,79865.0,-0.05,-0.978,"Oct 21, 16",-0.7126632595116412,5.04,5.13,4.96,5.0264
0,2016-10-20,5.11,76023.0,76023.0,-0.03,-0.584,"Oct 20, 16",-0.7098239636570131,5.16,5.18,5.03,5.0939
0,2016-10-19,5.14,79725.0,79725.0,0.12,2.39,"Oct 19, 16",-0.7081203861442362,5.05,5.19,5.02,5.107
0,2016-10-18,5.02,55825.0,55825.0,-0.03,-0.594,"Oct 18, 16",-0.7149346961953436,5.08,5.09,5.01,5.0387
0,2016-10-17,5.05,83423.0,83423.0,-0.03,-0.591,"Oct 17, 16",-0.7132311186825667,5.1,5.21,5.02,5.0923
0,2016-10-14,5.08,110611.0,110611.0,0.05,0.994,"Oct 14, 16",-0.7115275411697899,5.1,5.28,5.05,5.1702
0,2016-10-13,5.03,120887.0,120887.0,-0.07,-1.373,"Oct 13, 16",-0.7143668370244178,5.12,5.12,5.0,5.0454
0,2016-10-12,5.1,113092.0,113092.0,-0.16,-3.042,"Oct 12, 16",-0.7103918228279387,5.32,5.32,5.1,5.169
0,2016-10-11,5.26,103960.0,103960.0,-0.17,-3.131,"Oct 11, 16",-0.7013060760931289,5.45,5.47,5.25,5.3092
0,2016-10-10,5.43,112706.0,112706.0,0.14,2.647,"Oct 10, 16",-0.6916524701873935,5.3,5.46,5.3,5.3805
0,2016-10-07,5.29,92025.0,92025.0,-0.06,-1.121,"Oct 7, 16",-0.6996024985803521,5.37,5.45,5.26,5.3156
0,2016-10-06,5.35,335692.0,335692.0,-0.04,-0.742,"Oct 6, 16",-0.6961953435547984,5.58,5.63,5.321,5.432
0,2016-10-05,5.39,177967.0,177967.0,0.06,1.126,"Oct 5, 16",-0.693923906871096,5.33,5.48,5.27,5.4073
0,2016-10-04,5.33,127953.0,127953.0,0.11,2.107,"Oct 4, 16",-0.6973310618966496,5.27,5.41,5.23,5.3258
0,2016-10-03,5.22,135037.0,135037.0,0.06,1.163,"Oct 3, 16",-0.7035775127768314,5.11,5.28,5.11,5.2237
0,2016-09-30,5.16,84496.0,84496.0,0.07,1.375,"Sep 30, 16",-0.706984667802385,5.13,5.2,5.0301,5.166
0,2016-09-29,5.09,72502.0,72502.0,-0.07,-1.357,"Sep 29, 16",-0.7109596819988643,5.16,5.2,5.02,5.1032
0,2016-09-28,5.16,110435.0,110435.0,-0.02,-0.386,"Sep 28, 16",-0.706984667802385,5.2,5.2,5.07,5.1508
0,2016-09-27,5.18,79042.0,79042.0,0.17,3.393,"Sep 27, 16",-0.7058489494605338,5.0,5.2,5.0,5.1146
0,2016-09-26,5.01,111053.0,111053.0,-0.18,-3.468,"Sep 26, 16",-0.7155025553662692,5.13,5.16,5.01,5.0548
0,2016-09-23,5.19,78343.0,78343.0,0.06,1.17,"Sep 23, 16",-0.7052810902896081,5.11,5.22,5.05,5.1563
0,2016-09-22,5.13,167365.0,167365.0,0.06,1.183,"Sep 22, 16",-0.7086882453151618,5.07,5.14,5.07,5.1082
0,2016-09-21,5.07,128147.0,128147.0,0.11,2.218,"Sep 21, 16",-0.7120954003407155,5.01,5.08,4.95,5.0067
0,2016-09-20,4.96,139329.0,139329.0,-0.08,-1.587,"Sep 20, 16",-0.7183418512208971,5.06,5.06,4.93,4.9739
0,2016-09-19,5.04,123968.0,123968.0,-0.02,-0.395,"Sep 19, 16",-0.7137989778534923,5.11,5.11,5.0,5.0736
0,2016-09-16,5.06,290717.0,290717.0,-0.01,-0.197,"Sep 16, 16",-0.7126632595116412,5.13,5.13,4.99,5.0595
0,2016-09-15,5.07,90156.0,90156.0,0.04,0.795,"Sep 15, 16",-0.7120954003407155,5.04,5.09,5.0,5.0521
0,2016-09-14,5.03,114673.0,114673.0,-0.02,-0.396,"Sep 14, 16",-0.7143668370244178,5.04,5.08,4.95,5.0171
0,2016-09-13,5.05,122254.0,122254.0,0.11,2.227,"Sep 13, 16",-0.7132311186825667,4.89,5.11,4.87,5.0084
0,2016-09-12,4.94,199783.0,199783.0,0.05,1.022,"Sep 12, 16",-0.7194775695627483,4.86,4.96,4.8,4.8744
0,2016-09-09,4.89,244636.0,244636.0,-0.18,-3.55,"Sep 9, 16",-0.7223168654173765,5.05,5.06,4.83,4.8965
0,2016-09-08,5.07,98589.0,98589.0,-0.03,-0.588,"Sep 8, 16",-0.7120954003407155,5.12,5.12,5.0,5.0692
0,2016-09-07,5.1,97979.0,97979.0,-0.03,-0.585,"Sep 7, 16",-0.7103918228279387,5.12,5.15,5.05,5.1056
0,2016-09-06,5.13,133317.0,133317.0,-0.06,-1.156,"Sep 6, 16",-0.7086882453151618,5.17,5.24,5.09,5.1656
0,2016-09-02,5.19,139391.0,139391.0,0.1,1.965,"Sep 2, 16",-0.7052810902896081,5.1,5.2,5.01,5.1308
0,2016-09-01,5.09,181162.0,181162.0,0.02,0.394,"Sep 1, 16",-0.7109596819988643,5.07,5.12,4.98,5.0463
0,2016-08-31,5.07,152130.0,152130.0,-0.01,-0.197,"Aug 31, 16",-0.7120954003407155,5.05,5.14,5.02,5.0708
0,2016-08-30,5.08,159242.0,159242.0,0.0,0.0,"Aug 30, 16",-0.7115275411697899,5.07,5.19,5.07,5.1014
0,2016-08-29,5.08,78952.0,78952.0,0.0,0.0,"Aug 29, 16",-0.7115275411697899,5.1,5.17,5.06,5.0975
0,2016-08-26,5.08,59258.0,59258.0,0.03,0.594,"Aug 26, 16",-0.7115275411697899,5.03,5.15,5.017,5.0799
0,2016-08-25,5.05,95152.0,95152.0,-0.05,-0.98,"Aug 25, 16",-0.7132311186825667,5.06,5.13,5.04,5.0779
0,2016-08-24,5.1,134997.0,134997.0,-0.14,-2.672,"Aug 24, 16",-0.7103918228279387,5.24,5.25,5.06,5.1218
0,2016-08-23,5.24,136965.0,136965.0,0.12,2.344,"Aug 23, 16",-0.7024417944349801,5.1,5.34,5.1,5.2577
0,2016-08-22,5.12,62395.0,62395.0,-0.03,-0.583,"Aug 22, 16",-0.7092561044860873,5.13,5.18,5.07,5.1156
0,2016-08-19,5.15,146256.0,146256.0,-0.06,-1.152,"Aug 19, 16",-0.7075525269733106,5.21,5.21,5.11,5.1674
0,2016-08-18,5.21,93576.0,93576.0,0.08,1.559,"Aug 18, 16",-0.704145371947757,5.12,5.23,5.04,5.1859
0,2016-08-17,5.13,123331.0,123331.0,0.0,0.0,"Aug 17, 16",-0.7086882453151618,5.11,5.22,5.02,5.1229
0,2016-08-16,5.13,143649.0,143649.0,-0.02,-0.388,"Aug 16, 16",-0.7086882453151618,5.19,5.23,5.05,5.1646
0,2016-08-15,5.15,172579.0,172579.0,0.14,2.794,"Aug 15, 16",-0.7075525269733106,5.01,5.16,4.86,5.1069
0,2016-08-12,5.01,125640.0,125640.0,0.0,0.0,"Aug 12, 16",-0.7155025553662692,5.0,5.14,4.78,4.9762
0,2016-08-11,5.01,154542.0,154542.0,0.01,0.2,"Aug 11, 16",-0.7155025553662692,4.98,5.05,4.91,4.9904
0,2016-08-10,5.0,232513.0,232513.0,0.03,0.604,"Aug 10, 16",-0.7160704145371948,4.95,5.01,4.82,4.9309
0,2016-08-09,4.97,178625.0,178625.0,-0.02,-0.401,"Aug 9, 16",-0.7177739920499716,4.97,5.04,4.945,5.0047
0,2016-08-08,4.99,268189.0,268189.0,0.13,2.675,"Aug 8, 16",-0.7166382737081204,4.84,5.03,4.82,4.9556
0,2016-08-05,4.86,322796.0,322796.0,0.05,1.04,"Aug 5, 16",-0.7240204429301533,4.82,4.91,4.76,4.8571
0,2016-08-04,4.81,403133.0,403133.0,-0.11,-2.236,"Aug 4, 16",-0.7268597387847814,4.72,4.85,4.52,4.75
0,2016-08-03,4.92,1175142.0,1175142.0,-0.26,-5.019,"Aug 3, 16",-0.7206132879045997,4.75,4.95,4.2,4.6331
0,2016-08-02,5.18,249654.0,249654.0,-0.14,-2.632,"Aug 2, 16",-0.7058489494605338,5.3,5.36,5.18,5.234
0,2016-08-01,5.32,183238.0,183238.0,-0.18,-3.273,"Aug 1, 16",-0.6978989210675752,5.54,5.54,5.3,5.3693
0,2016-07-29,5.5,131911.0,131911.0,-0.08,-1.434,"Jul 29, 16",-0.6876774559909142,5.58,5.62,5.46,5.5145
0,2016-07-28,5.58,78784.0,78784.0,0.0,0.0,"Jul 28, 16",-0.6831345826235093,5.57,5.67,5.55,5.5976
0,2016-07-27,5.58,99856.0,99856.0,0.04,0.722,"Jul 27, 16",-0.6831345826235093,5.55,5.65,5.54,5.6042
0,2016-07-26,5.54,60351.0,60351.0,0.045,0.819,"Jul 26, 16",-0.6854060193072119,5.54,5.58,5.45,5.539
0,2016-07-25,5.495,75926.0,75926.0,-0.015,-0.272,"Jul 25, 16",-0.687961385576377,5.5,5.555,5.44,5.5098
0,2016-07-22,5.51,88007.0,88007.0,0.1,1.848,"Jul 22, 16",-0.6871095968199886,5.41,5.54,5.32,5.4665
0,2016-07-21,5.41,152861.0,152861.0,-0.12,-2.17,"Jul 21, 16",-0.6927881885292447,5.52,5.55,5.375,5.4797
0,2016-07-20,5.53,97963.0,97963.0,0.09,1.654,"Jul 20, 16",-0.6859738784781374,5.47,5.55,5.408,5.504
0,2016-07-19,5.44,81284.0,81284.0,-0.06,-1.091,"Jul 19, 16",-0.6910846110164678,5.49,5.57,5.4197,5.4683
0,2016-07-18,5.5,108534.0,108534.0,0.01,0.182,"Jul 18, 16",-0.6876774559909142,5.51,5.6,5.47,5.5226
0,2016-07-15,5.49,152794.0,152794.0,0.01,0.182,"Jul 15, 16",-0.6882453151618398,5.5,5.54,5.45,5.4852
0,2016-07-14,5.48,70015.0,70015.0,0.02,0.366,"Jul 14, 16",-0.6888131743327655,5.51,5.52,5.45,5.4779
0,2016-07-13,5.46,109661.0,109661.0,-0.05,-0.907,"Jul 13, 16",-0.6899488926746167,5.54,5.555,5.41,5.4724
0,2016-07-12,5.51,172158.0,172158.0,0.07,1.287,"Jul 12, 16",-0.6871095968199886,5.5,5.55,5.46,5.5197
0,2016-07-11,5.44,190722.0,190722.0,0.13,2.448,"Jul 11, 16",-0.6910846110164678,5.31,5.47,5.31,5.409
0,2016-07-08,5.31,223012.0,223012.0,0.16,3.107,"Jul 8, 16",-0.698466780238501,5.2,5.33,5.16,5.2726
0,2016-07-07,5.15,176365.0,176365.0,-0.04,-0.771,"Jul 7, 16",-0.7075525269733106,5.19,5.33,5.05,5.1557
0,2016-07-06,5.19,130922.0,130922.0,-0.19,-3.532,"Jul 6, 16",-0.7052810902896081,5.33,5.38,5.15,5.2162
0,2016-07-05,5.38,237709.0,237709.0,0.13,2.476,"Jul 5, 16",-0.6944917660420217,5.19,5.44,5.13,5.341
0,2016-07-01,5.25,107818.0,107818.0,-0.03,-0.568,"Jul 1, 16",-0.7018739352640545,5.23,5.32,5.18,5.2591
0,2016-06-30,5.28,186011.0,186011.0,0.18,3.529,"Jun 30, 16",-0.7001703577512776,5.11,5.29,5.03,5.1781
0,2016-06-29,5.1,146510.0,146510.0,-0.01,-0.196,"Jun 29, 16",-0.7103918228279387,5.18,5.24,5.07,5.128
0,2016-06-28,5.11,200804.0,200804.0,0.21,4.286,"Jun 28, 16",-0.7098239636570131,4.97,5.19,4.91,5.1037
0,2016-06-27,4.9,267273.0,267273.0,-0.15,-2.97,"Jun 27, 16",-0.7217490062464509,5.01,5.03,4.75,4.8834
0,2016-06-24,5.05,3207052.0,3207052.0,-0.31,-5.784,"Jun 24, 16",-0.7132311186825667,5.35,5.35,5.0,5.0582
0,2016-06-23,5.36,311915.0,311915.0,0.19,3.675,"Jun 23, 16",-0.6956274843838728,5.19,5.48,5.19,5.3878
0,2016-06-22,5.17,269525.0,269525.0,-0.15,-2.82,"Jun 22, 16",-0.7064168086314594,5.34,5.4289,5.13,5.2419
0,2016-06-21,5.32,304971.0,304971.0,0.23,4.519,"Jun 21, 16",-0.6978989210675752,5.09,5.36,5.09,5.2585
0,2016-06-20,5.09,145267.0,145267.0,0.09,1.8,"Jun 20, 16",-0.7109596819988643,5.05,5.12,5.02,5.082
0,2016-06-17,5.0,249328.0,249328.0,-0.07,-1.381,"Jun 17, 16",-0.7160704145371948,5.11,5.2,4.985,5.0623
0,2016-06-16,5.07,149041.0,149041.0,-0.06,-1.17,"Jun 16, 16",-0.7120954003407155,5.09,5.17,4.98,5.0762
0,2016-06-15,5.13,141380.0,141380.0,0.02,0.391,"Jun 15, 16",-0.7086882453151618,5.11,5.24,5.05,5.1579
0,2016-06-14,5.11,176779.0,176779.0,0.04,0.789,"Jun 14, 16",-0.7098239636570131,5.07,5.11,4.98,5.0303
0,2016-06-13,5.07,386258.0,386258.0,-0.17,-3.244,"Jun 13, 16",-0.7120954003407155,5.21,5.29,5.01,5.1171
0,2016-06-10,5.24,84420.0,84420.0,-0.16,-2.963,"Jun 10, 16",-0.7024417944349801,5.37,5.4,5.23,5.2684
0,2016-06-09,5.4,88506.0,88506.0,-0.13,-2.351,"Jun 9, 16",-0.6933560477001703,5.5,5.51,5.37,5.4072
0,2016-06-08,5.53,142899.0,142899.0,-0.03,-0.54,"Jun 8, 16",-0.6859738784781374,5.56,5.67,5.5,5.576
0,2016-06-07,5.56,108072.0,108072.0,-0.04,-0.714,"Jun 7, 16",-0.6842703009653607,5.57,5.697,5.49,5.6093
0,2016-06-06,5.6,107200.0,107200.0,0.02,0.358,"Jun 6, 16",-0.6819988642816581,5.57,5.68,5.565,5.6224
0,2016-06-03,5.58,181147.0,181147.0,0.35,6.692,"Jun 3, 16",-0.6831345826235093,5.24,5.65,5.24,5.4999
0,2016-06-02,5.23,198301.0,198301.0,-0.08,-1.507,"Jun 2, 16",-0.7030096536059057,5.27,5.41,5.17,5.2332
0,2016-06-01,5.31,186365.0,186365.0,-0.02,-0.375,"Jun 1, 16",-0.698466780238501,5.35,5.41,5.25,5.326
0,2016-05-31,5.33,195074.0,195074.0,-0.34,-5.996,"May 31, 16",-0.6973310618966496,5.64,5.64,5.31,5.4306
0,2016-05-27,5.67,148962.0,148962.0,-0.05,-0.874,"May 27, 16",-0.6780238500851788,5.71,5.75,5.62,5.7005
0,2016-05-26,5.72,87506.0,87506.0,0.07,1.239,"May 26, 16",-0.6751845542305509,5.64,5.83,5.64,5.7185
0,2016-05-25,5.65,117813.0,117813.0,0.01,0.177,"May 25, 16",-0.6791595684270301,5.68,5.78,5.6,5.652
0,2016-05-24,5.64,103739.0,103739.0,-0.13,-2.253,"May 24, 16",-0.6797274275979557,5.76,5.85,5.59,5.6685
0,2016-05-23,5.77,119040.0,119040.0,0.09,1.585,"May 23, 16",-0.6723452583759227,5.75,5.83,5.66,5.7566
0,2016-05-20,5.68,122691.0,122691.0,0.23,4.22,"May 20, 16",-0.6774559909142532,5.52,5.73,5.42,5.574
0,2016-05-19,5.45,108938.0,108938.0,-0.07,-1.268,"May 19, 16",-0.6905167518455423,5.53,5.57,5.35,5.4495
0,2016-05-18,5.52,90674.0,90674.0,0.04,0.73,"May 18, 16",-0.686541737649063,5.49,5.63,5.45,5.5296
0,2016-05-17,5.48,118514.0,118514.0,-0.11,-1.968,"May 17, 16",-0.6888131743327655,5.51,5.54,5.43,5.4853
0,2016-05-16,5.59,95848.0,95848.0,0.11,2.007,"May 16, 16",-0.6825667234525837,5.5,5.66,5.5,5.5986
0,2016-05-13,5.48,150843.0,150843.0,-0.23,-4.028,"May 13, 16",-0.6888131743327655,5.69,5.84,5.44,5.56
0,2016-05-12,5.71,92225.0,92225.0,-0.06,-1.04,"May 12, 16",-0.6757524134014764,5.75,5.89,5.68,5.7465
0,2016-05-11,5.77,110950.0,110950.0,0.07,1.228,"May 11, 16",-0.6723452583759227,5.66,5.92,5.66,5.8257
0,2016-05-10,5.7,207349.0,207349.0,-0.26,-4.362,"May 10, 16",-0.6763202725724021,5.93,5.9725,5.64,5.7596
0,2016-05-09,5.96,199944.0,199944.0,-0.06,-0.997,"May 9, 16",-0.6615559341283361,5.75,6.05,5.75,5.8727
0,2016-05-06,6.02,139137.0,139137.0,0.02,0.333,"May 6, 16",-0.6581487791027826,5.94,6.1,5.87,5.9797
0,2016-05-05,6.0,144535.0,144535.0,0.01,0.167,"May 5, 16",-0.6592844974446337,5.99,6.02,5.9001,5.9872
0,2016-05-04,5.99,282967.0,282967.0,-0.2,-3.231,"May 4, 16",-0.6598523566155593,5.6,6.15,5.55,5.9617
0,2016-05-03,6.19,230076.0,230076.0,-0.13,-2.057,"May 3, 16",-0.6484951731970471,6.27,6.33,6.115,6.2107
0,2016-05-02,6.32,98407.0,98407.0,-0.1,-1.558,"May 2, 16",-0.6411130039750141,6.45,6.46,6.26,6.3752
0,2016-04-29,6.42,95726.0,95726.0,-0.05,-0.773,"Apr 29, 16",-0.635434412265758,6.48,6.54,6.32,6.4056
0,2016-04-28,6.47,132755.0,132755.0,-0.21,-3.144,"Apr 28, 16",-0.6325951164111301,6.68,6.7,6.41,6.5355
0,2016-04-27,6.68,133679.0,133679.0,0.07,1.059,"Apr 27, 16",-0.6206700738216923,6.58,6.7,6.56,6.6378
0,2016-04-26,6.61,109364.0,109364.0,0.03,0.456,"Apr 26, 16",-0.6246450880181715,6.61,6.65,6.53,6.6049
0,2016-04-25,6.58,84712.0,84712.0,-0.08,-1.201,"Apr 25, 16",-0.6263486655309483,6.62,6.72,6.44,6.5913
0,2016-04-22,6.66,114839.0,114839.0,0.13,1.991,"Apr 22, 16",-0.6218057921635434,6.5,6.66,6.33,6.6292
0,2016-04-21,6.53,117689.0,117689.0,0.0,0.0,"Apr 21, 16",-0.6291879613855763,6.58,6.58,6.43,6.5078
0,2016-04-20,6.53,121919.0,121919.0,0.1,1.555,"Apr 20, 16",-0.6291879613855763,6.39,6.56,6.39,6.5169
0,2016-04-19,6.43,151632.0,151632.0,-0.01,-0.155,"Apr 19, 16",-0.6348665530948325,6.43,6.5,6.33,6.4496
0,2016-04-18,6.44,110392.0,110392.0,-0.01,-0.155,"Apr 18, 16",-0.6342986939239068,6.35,6.48,6.28,6.4337
0,2016-04-15,6.45,139910.0,139910.0,0.03,0.467,"Apr 15, 16",-0.6337308347529813,6.35,6.51,6.35,6.4621
0,2016-04-14,6.42,158528.0,158528.0,0.1,1.582,"Apr 14, 16",-0.635434412265758,6.3,6.47,6.3,6.4252
0,2016-04-13,6.32,255080.0,255080.0,0.17,2.764,"Apr 13, 16",-0.6411130039750141,6.32,6.39,6.2,6.3226
0,2016-04-12,6.15,140882.0,140882.0,0.17,2.843,"Apr 12, 16",-0.6507666098807495,5.96,6.16,5.71,6.0689
0,2016-04-11,5.98,127482.0,127482.0,-0.05,-0.829,"Apr 11, 16",-0.6604202157864849,6.03,6.09,5.91,6.0181
0,2016-04-08,6.03,114721.0,114721.0,0.14,2.377,"Apr 8, 16",-0.6575809199318569,5.88,6.09,5.78,5.9752
0,2016-04-07,5.89,147516.0,147516.0,-0.25,-4.072,"Apr 7, 16",-0.6655309483248154,6.09,6.19,5.84,5.9502
0,2016-04-06,6.14,165905.0,165905.0,0.08,1.32,"Apr 6, 16",-0.6513344690516751,6.09,6.19,6.02,6.1133
0,2016-04-05,6.06,143094.0,143094.0,-0.05,-0.818,"Apr 5, 16",-0.6558773424190801,6.01,6.13,6.01,6.0543
0,2016-04-04,6.11,191611.0,191611.0,0.16,2.689,"Apr 4, 16",-0.6530380465644521,5.94,6.18,5.93,6.0908
0,2016-04-01,5.95,83668.0,83668.0,0.01,0.168,"Apr 1, 16",-0.6621237932992619,5.86,5.985,5.7617,5.9229
0,2016-03-31,5.94,248997.0,248997.0,0.13,2.238,"Mar 31, 16",-0.6626916524701874,5.77,6.01,5.67,5.8707
0,2016-03-30,5.81,636019.0,636019.0,0.24,4.309,"Mar 30, 16",-0.6700738216922204,5.6,6.02,5.59,5.8048
0,2016-03-29,5.57,284447.0,284447.0,-0.03,-0.536,"Mar 29, 16",-0.683702441794435,5.55,5.6,5.45,5.5227
0,2016-03-28,5.6,154333.0,154333.0,-0.12,-2.098,"Mar 28, 16",-0.6819988642816581,5.77,5.78,5.53,5.6148
0,2016-03-24,5.72,227253.0,227253.0,-0.17,-2.886,"Mar 24, 16",-0.6751845542305509,5.78,5.84,5.59,5.687
0,2016-03-23,5.89,132196.0,132196.0,-0.27,-4.383,"Mar 23, 16",-0.6655309483248154,6.12,6.1299,5.87,5.9446
0,2016-03-22,6.16,147061.0,147061.0,-0.23,-3.599,"Mar 22, 16",-0.6501987507098239,6.34,6.4,6.15,6.261
0,2016-03-21,6.39,199029.0,199029.0,0.13,2.077,"Mar 21, 16",-0.6371379897785349,6.32,6.45,6.1999,6.3516
0,2016-03-18,6.26,313611.0,313611.0,0.19,3.13,"Mar 18, 16",-0.6445201590005678,6.11,6.43,6.11,6.2868
0,2016-03-17,6.07,161896.0,161896.0,-0.04,-0.655,"Mar 17, 16",-0.6553094832481544,6.06,6.1799,5.96,6.0834
0,2016-03-16,6.11,108852.0,108852.0,-0.08,-1.292,"Mar 16, 16",-0.6530380465644521,6.13,6.23,6.01,6.1261
0,2016-03-15,6.19,172556.0,172556.0,0.1,1.642,"Mar 15, 16",-0.6484951731970471,6.05,6.22,5.99,6.1582
0,2016-03-14,6.09,159867.0,159867.0,-0.04,-0.653,"Mar 14, 16",-0.6541737649063032,6.0,6.215,5.99,6.1223
0,2016-03-11,6.13,97128.0,97128.0,0.13,2.167,"Mar 11, 16",-0.6519023282226009,6.03,6.15,5.93,6.0463
0,2016-03-10,6.0,141373.0,141373.0,-0.06,-0.99,"Mar 10, 16",-0.6592844974446337,6.09,6.16,5.89,6.0252
0,2016-03-09,6.06,94663.0,94663.0,0.15,2.538,"Mar 9, 16",-0.6558773424190801,5.92,6.1,5.88,6.0405
0,2016-03-08,5.91,197345.0,197345.0,-0.17,-2.796,"Mar 8, 16",-0.6643952299829642,6.01,6.1,5.81,5.9287
0,2016-03-07,6.08,134173.0,134173.0,0.13,2.185,"Mar 7, 16",-0.6547416240772288,5.89,6.12,5.72,6.0524
0,2016-03-04,5.95,171502.0,171502.0,-0.12,-1.977,"Mar 4, 16",-0.6621237932992619,6.07,6.21,5.88,6.0621
0,2016-03-03,6.07,290215.0,290215.0,-0.03,-0.492,"Mar 3, 16",-0.6553094832481544,6.12,6.12,5.87,5.9703
0,2016-03-02,6.1,230383.0,230383.0,0.54,9.712,"Mar 2, 16",-0.6536059057353777,5.58,6.14,5.54,5.9606
0,2016-03-01,5.56,166051.0,166051.0,-0.17,-2.967,"Mar 1, 16",-0.6842703009653607,5.76,5.8397,5.46,5.6243
0,2016-02-29,5.73,204150.0,204150.0,0.23,4.182,"Feb 29, 16",-0.6746166950596252,5.46,5.79,5.45,5.7011
0,2016-02-26,5.5,168189.0,168189.0,0.23,4.364,"Feb 26, 16",-0.6876774559909142,5.26,5.55,5.23,5.4247
