,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2016-09-01,28.93,175802.0,175802.0,0.35,1.225,"Sep 1, 16",1.01602787456446,28.69,29.16,28.59,28.8382
0,2016-08-31,28.58,157175.0,157175.0,-0.07,-0.244,"Aug 31, 16",0.9916376306620208,28.71,28.84,28.27,28.4787
0,2016-08-30,28.65,182633.0,182633.0,-0.44,-1.513,"Aug 30, 16",0.9965156794425086,29.18,29.21,28.53,28.8176
0,2016-08-29,29.09,112256.0,112256.0,-0.13,-0.445,"Aug 29, 16",1.0271777003484321,29.31,29.4299,29.075,29.1771
0,2016-08-26,29.22,125722.0,125722.0,0.18,0.62,"Aug 26, 16",1.0362369337979094,29.08,29.41,29.0,29.1591
0,2016-08-25,29.04,113492.0,113492.0,-0.17,-0.582,"Aug 25, 16",1.0236933797909407,29.08,29.11,28.83,28.9793
0,2016-08-24,29.21,191359.0,191359.0,-0.32,-1.084,"Aug 24, 16",1.0355400696864112,29.53,29.63,29.14,29.3448
0,2016-08-23,29.53,176034.0,176034.0,0.13,0.442,"Aug 23, 16",1.0578397212543555,29.36,29.71,29.32,29.5152
0,2016-08-22,29.4,172245.0,172245.0,0.12,0.41,"Aug 22, 16",1.048780487804878,29.24,29.4199,29.02,29.2359
0,2016-08-19,29.28,470622.0,470622.0,0.31,1.07,"Aug 19, 16",1.040418118466899,28.95,29.29,28.82,29.0609
0,2016-08-18,28.97,197674.0,197674.0,0.04,0.138,"Aug 18, 16",1.0188153310104529,29.03,29.03,28.69,28.9244
0,2016-08-17,28.93,175246.0,175246.0,-0.43,-1.465,"Aug 17, 16",1.01602787456446,29.35,29.35,28.87,29.0565
0,2016-08-16,29.36,204881.0,204881.0,-0.03,-0.102,"Aug 16, 16",1.045993031358885,29.24,29.46,29.12,29.3566
0,2016-08-15,29.39,170093.0,170093.0,-0.05,-0.17,"Aug 15, 16",1.04808362369338,29.74,29.74,29.36,29.4845
0,2016-08-12,29.44,250766.0,250766.0,-0.53,-1.768,"Aug 12, 16",1.0515679442508712,30.04,30.09,29.25,29.5323
0,2016-08-11,29.97,500390.0,500390.0,0.63,2.147,"Aug 11, 16",1.0885017421602787,29.5,30.11,29.39,29.77
0,2016-08-10,29.34,273244.0,273244.0,0.16,0.548,"Aug 10, 16",1.0445993031358884,29.32,29.37,29.17,29.2464
0,2016-08-09,29.18,267025.0,267025.0,0.34,1.179,"Aug 9, 16",1.0334494773519165,28.8,29.25,28.8,29.1208
0,2016-08-08,28.84,218748.0,218748.0,0.28,0.98,"Aug 8, 16",1.0097560975609756,28.56,28.95,28.44,28.7211
0,2016-08-05,28.56,233897.0,233897.0,0.42,1.493,"Aug 5, 16",0.9902439024390244,28.16,28.63,28.02,28.4353
0,2016-08-04,28.14,213291.0,213291.0,-0.12,-0.425,"Aug 4, 16",0.9609756097560976,28.25,28.645,27.85,28.1035
0,2016-08-03,28.26,307545.0,307545.0,-0.37,-1.292,"Aug 3, 16",0.9693379790940768,28.63,29.25,27.89,28.3559
0,2016-08-02,28.63,724104.0,724104.0,-0.51,-1.75,"Aug 2, 16",0.9951219512195122,29.21,29.21,28.5,28.7165
0,2016-08-01,29.14,478749.0,478749.0,0.61,2.138,"Aug 1, 16",1.0306620209059234,28.54,29.2,28.43,28.9161
0,2016-07-29,28.53,141834.0,141834.0,-0.29,-1.006,"Jul 29, 16",0.9881533101045298,28.73,28.73,28.21,28.484
0,2016-07-28,28.82,290810.0,290810.0,1.08,3.893,"Jul 28, 16",1.008362369337979,27.83,28.88,27.76,28.5039
0,2016-07-27,27.74,370315.0,370315.0,0.19,0.69,"Jul 27, 16",0.9331010452961672,27.55,27.87,27.41,27.7079
0,2016-07-26,27.55,152187.0,152187.0,-0.07,-0.253,"Jul 26, 16",0.9198606271777005,27.59,27.715,27.47,27.5848
0,2016-07-25,27.62,224011.0,224011.0,0.26,0.95,"Jul 25, 16",0.9247386759581883,27.31,27.65,27.05,27.4812
0,2016-07-22,27.36,125212.0,125212.0,0.08,0.293,"Jul 22, 16",0.9066202090592335,27.28,27.45,26.935,27.2743
0,2016-07-21,27.28,295599.0,295599.0,-0.76,-2.71,"Jul 21, 16",0.9010452961672475,27.93,27.94,26.95,27.3359
0,2016-07-20,28.04,263276.0,263276.0,0.06,0.214,"Jul 20, 16",0.954006968641115,28.21,28.32,27.99,28.1829
0,2016-07-19,27.98,437070.0,437070.0,0.1,0.359,"Jul 19, 16",0.9498257839721255,28.0,28.24,27.9,28.0419
0,2016-07-18,27.88,374732.0,374732.0,0.07,0.252,"Jul 18, 16",0.9428571428571428,27.57,28.06,27.495,27.8994
0,2016-07-15,27.81,223988.0,223988.0,0.39,1.422,"Jul 15, 16",0.937979094076655,27.5,27.84,27.1,27.6513
0,2016-07-14,27.42,236140.0,236140.0,-0.16,-0.58,"Jul 14, 16",0.9108013937282231,27.58,27.64,27.215,27.4527
0,2016-07-13,27.58,259300.0,259300.0,0.08,0.291,"Jul 13, 16",0.921951219512195,27.58,27.805,27.45,27.6452
0,2016-07-12,27.5,485939.0,485939.0,0.28,1.029,"Jul 12, 16",0.9163763066202091,27.25,27.65,27.25,27.456
0,2016-07-11,27.22,747896.0,747896.0,1.03,3.933,"Jul 11, 16",0.8968641114982578,26.5,27.26,26.4134,27.0318
0,2016-07-08,26.19,323493.0,323493.0,1.0,3.97,"Jul 8, 16",0.8250871080139374,25.42,26.26,25.25,26.0207
0,2016-07-07,25.19,205813.0,205813.0,0.3,1.205,"Jul 7, 16",0.7554006968641116,24.93,25.23,24.89,25.0771
0,2016-07-06,24.89,178855.0,178855.0,-0.02,-0.08,"Jul 6, 16",0.7344947735191638,24.77,24.92,24.59,24.7855
0,2016-07-05,24.91,185731.0,185731.0,-0.09,-0.36,"Jul 5, 16",0.7358885017421604,24.95,25.45,24.79,24.9703
0,2016-07-01,25.0,213744.0,213744.0,-0.55,-2.153,"Jul 1, 16",0.7421602787456446,25.47,25.8,24.9,25.0736
0,2016-06-30,25.55,329635.0,329635.0,0.36,1.429,"Jun 30, 16",0.7804878048780489,25.71,25.99,25.33,25.5686
0,2016-06-29,25.19,335261.0,335261.0,0.75,3.069,"Jun 29, 16",0.7554006968641116,24.74,25.28,24.42,25.0036
0,2016-06-28,24.44,368207.0,368207.0,0.45,1.876,"Jun 28, 16",0.7031358885017422,24.42,24.64,23.7442,24.2369
0,2016-06-27,23.99,560599.0,560599.0,-1.48,-5.811,"Jun 27, 16",0.6717770034843205,25.25,25.25,23.9,24.2937
0,2016-06-24,25.47,407684.0,407684.0,-0.86,-3.266,"Jun 24, 16",0.7749128919860627,25.32,25.78,24.92,25.4072
0,2016-06-23,26.33,318011.0,318011.0,0.47,1.817,"Jun 23, 16",0.8348432055749129,26.01,26.43,25.895,26.2941
0,2016-06-22,25.86,260249.0,260249.0,0.14,0.544,"Jun 22, 16",0.8020905923344948,25.8,25.89,25.51,25.7807
0,2016-06-21,25.72,255430.0,255430.0,-0.05,-0.194,"Jun 21, 16",0.7923344947735191,25.8,26.12,25.7,25.8649
0,2016-06-20,25.77,253084.0,253084.0,0.37,1.457,"Jun 20, 16",0.7958188153310105,25.82,26.055,25.41,25.8997
0,2016-06-17,25.4,295018.0,295018.0,-0.31,-1.206,"Jun 17, 16",0.7700348432055748,25.75,25.84,25.38,25.602
0,2016-06-16,25.71,363857.0,363857.0,-0.21,-0.81,"Jun 16, 16",0.791637630662021,25.73,25.95,25.44,25.6953
0,2016-06-15,25.92,442790.0,442790.0,0.18,0.699,"Jun 15, 16",0.8062717770034845,25.94,25.98,25.59,25.8457
0,2016-06-14,25.74,641019.0,641019.0,-0.17,-0.656,"Jun 14, 16",0.7937282229965156,25.8,26.045,25.08,25.5552
0,2016-06-13,25.91,641588.0,641588.0,-0.12,-0.461,"Jun 13, 16",0.8055749128919861,26.02,26.43,25.86,26.105
0,2016-06-10,26.03,1889967.0,1889967.0,-1.96,-7.003,"Jun 10, 16",0.8139372822299653,26.03,26.23,25.79,25.9917
0,2016-06-09,27.99,151400.0,151400.0,-0.35,-1.235,"Jun 9, 16",0.9505226480836236,28.16,28.39,27.95,28.1158
0,2016-06-08,28.34,385483.0,385483.0,0.34,1.214,"Jun 8, 16",0.9749128919860628,28.09,28.97,27.97,28.4697
0,2016-06-07,28.0,307761.0,307761.0,-0.26,-0.92,"Jun 7, 16",0.951219512195122,28.45,28.46,27.91,28.0663
0,2016-06-06,28.26,396838.0,396838.0,-0.23,-0.807,"Jun 6, 16",0.9693379790940768,28.63,28.65,28.19,28.4
0,2016-06-03,28.49,284586.0,284586.0,-0.11,-0.385,"Jun 3, 16",0.9853658536585366,28.54,28.88,28.41,28.5135
0,2016-06-02,28.6,597243.0,597243.0,0.19,0.669,"Jun 2, 16",0.9930313588850176,28.5,28.81,28.4411,28.6185
0,2016-06-01,28.41,481023.0,481023.0,0.52,1.864,"Jun 1, 16",0.9797909407665506,27.82,28.46,27.695,28.1972
0,2016-05-31,27.89,842581.0,842581.0,0.23,0.832,"May 31, 16",0.9435540069686412,27.56,28.03,27.38,27.7754
0,2016-05-27,27.66,262611.0,262611.0,0.31,1.133,"May 27, 16",0.9275261324041812,27.39,27.7,27.39,27.5717
0,2016-05-26,27.35,361259.0,361259.0,0.23,0.848,"May 26, 16",0.9059233449477353,27.04,27.38,26.92,27.2002
0,2016-05-25,27.12,459352.0,459352.0,0.2,0.743,"May 25, 16",0.8898954703832753,27.17,27.61,26.9,27.2397
0,2016-05-24,26.92,536270.0,536270.0,0.89,3.419,"May 24, 16",0.8759581881533103,26.13,27.1299,26.13,26.8939
0,2016-05-23,26.03,452581.0,452581.0,0.02,0.077,"May 23, 16",0.8139372822299653,26.01,26.1995,25.73,25.9562
0,2016-05-20,26.01,460429.0,460429.0,1.43,5.818,"May 20, 16",0.8125435540069688,24.73,26.03,24.62,25.6055
0,2016-05-19,24.58,259464.0,259464.0,-0.24,-0.967,"May 19, 16",0.7128919860627176,24.79,24.944,24.33,24.5259
0,2016-05-18,24.82,284106.0,284106.0,0.35,1.43,"May 18, 16",0.729616724738676,24.4,25.0,24.35,24.6661
0,2016-05-17,24.47,308555.0,308555.0,-0.43,-1.727,"May 17, 16",0.7052264808362368,24.99,24.99,24.37,24.5586
0,2016-05-16,24.9,245084.0,245084.0,0.24,0.973,"May 16, 16",0.735191637630662,24.79,25.08,24.73,24.9184
0,2016-05-13,24.66,278587.0,278587.0,-0.08,-0.323,"May 13, 16",0.7184668989547038,24.82,25.13,24.46,24.8211
0,2016-05-12,24.74,399024.0,399024.0,0.49,2.021,"May 12, 16",0.7240418118466898,24.4,25.06,24.3,24.6299
0,2016-05-11,24.25,312938.0,312938.0,0.06,0.248,"May 11, 16",0.6898954703832753,24.26,24.72,24.22,24.411
0,2016-05-10,24.19,295945.0,295945.0,0.19,0.792,"May 10, 16",0.6857142857142858,24.13,24.27,23.96,24.116
0,2016-05-09,24.0,355797.0,355797.0,-0.65,-2.637,"May 9, 16",0.6724738675958188,24.24,24.44,23.89,24.0611
0,2016-05-06,24.65,299890.0,299890.0,-0.35,-1.4,"May 6, 16",0.7177700348432056,24.84,24.91,24.14,24.5848
0,2016-05-05,25.0,666496.0,666496.0,0.53,2.166,"May 5, 16",0.7421602787456446,24.5,25.53,24.33,25.0837
0,2016-05-04,24.47,643502.0,643502.0,0.41,1.704,"May 4, 16",0.7052264808362368,23.98,24.98,23.55,24.5389
0,2016-05-03,24.06,274793.0,274793.0,-0.02,-0.083,"May 3, 16",0.6766550522648083,24.03,24.21,23.61,23.987
0,2016-05-02,24.08,420045.0,420045.0,0.0,0.0,"May 2, 16",0.6780487804878048,24.03,24.22,23.826,24.0541
0,2016-04-29,24.08,268772.0,268772.0,-0.39,-1.594,"Apr 29, 16",0.6780487804878048,24.42,24.74,23.87,24.0526
0,2016-04-28,24.47,133202.0,133202.0,-0.52,-2.081,"Apr 28, 16",0.7052264808362368,25.0,25.0999,24.38,24.6062
0,2016-04-27,24.99,174173.0,174173.0,0.02,0.08,"Apr 27, 16",0.7414634146341462,25.03,25.12,24.5,24.9177
0,2016-04-26,24.97,234809.0,234809.0,0.11,0.442,"Apr 26, 16",0.7400696864111498,24.98,25.36,24.9,25.0256
0,2016-04-25,24.86,131294.0,131294.0,-0.39,-1.545,"Apr 25, 16",0.732404181184669,25.14,25.23,24.8,24.9305
0,2016-04-22,25.25,194081.0,194081.0,-0.12,-0.473,"Apr 22, 16",0.7595818815331011,25.49,25.65,25.16,25.3855
0,2016-04-21,25.37,355728.0,355728.0,-0.1,-0.393,"Apr 21, 16",0.7679442508710802,25.38,25.75,25.01,25.4365
0,2016-04-20,25.47,486286.0,486286.0,0.48,1.921,"Apr 20, 16",0.7749128919860627,25.01,25.68,25.01,25.4357
0,2016-04-19,24.99,466099.0,466099.0,0.48,1.958,"Apr 19, 16",0.7414634146341462,24.49,25.08,24.49,24.8682
0,2016-04-18,24.51,351987.0,351987.0,0.16,0.657,"Apr 18, 16",0.7080139372822302,24.15,24.73,24.0501,24.4385
0,2016-04-15,24.35,194598.0,194598.0,0.31,1.29,"Apr 15, 16",0.696864111498258,23.94,24.37,23.86,24.1233
0,2016-04-14,24.04,95963.0,95963.0,0.15,0.628,"Apr 14, 16",0.6752613240418118,23.79,24.08,23.6401,23.9337
0,2016-04-13,23.89,111115.0,111115.0,0.35,1.487,"Apr 13, 16",0.664808362369338,23.58,24.16,23.575,23.8932
0,2016-04-12,23.54,271966.0,271966.0,-0.13,-0.549,"Apr 12, 16",0.6404181184668989,23.69,23.8599,23.41,23.5564
0,2016-04-11,23.67,168633.0,168633.0,0.18,0.766,"Apr 11, 16",0.6494773519163765,23.66,23.93,23.47,23.6734
0,2016-04-08,23.49,106586.0,106586.0,0.02,0.085,"Apr 8, 16",0.6369337979094076,23.67,23.74,23.41,23.5285
0,2016-04-07,23.47,118271.0,118271.0,-0.21,-0.887,"Apr 7, 16",0.6355400696864111,23.51,23.71,23.445,23.5168
0,2016-04-06,23.68,121300.0,121300.0,0.26,1.11,"Apr 6, 16",0.6501742160278746,23.49,23.6999,23.4,23.5911
0,2016-04-05,23.42,232989.0,232989.0,-0.12,-0.51,"Apr 5, 16",0.63205574912892,23.53,23.72,23.38,23.4904
0,2016-04-04,23.54,205720.0,205720.0,0.07,0.298,"Apr 4, 16",0.6404181184668989,23.55,23.7999,23.39,23.5679
0,2016-04-01,23.47,193238.0,193238.0,-0.31,-1.304,"Apr 1, 16",0.6355400696864111,23.59,23.66,23.37,23.5197
0,2016-03-31,23.78,429262.0,429262.0,-0.1,-0.419,"Mar 31, 16",0.6571428571428573,24.03,24.0699,23.36,23.6496
0,2016-03-30,23.88,402522.0,402522.0,0.24,1.015,"Mar 30, 16",0.6641114982578397,23.85,24.4,23.695,23.9322
0,2016-03-29,23.64,119822.0,119822.0,0.74,3.231,"Mar 29, 16",0.6473867595818816,22.79,23.74,22.79,23.4266
0,2016-03-28,22.9,150789.0,150789.0,-0.05,-0.218,"Mar 28, 16",0.5958188153310104,22.92,23.255,22.7716,22.9112
0,2016-03-24,22.95,274025.0,274025.0,-0.28,-1.205,"Mar 24, 16",0.5993031358885017,23.08,23.08,22.51,22.696
0,2016-03-23,23.23,351392.0,351392.0,-0.27,-1.149,"Mar 23, 16",0.618815331010453,23.46,23.46,22.8,23.1658
0,2016-03-22,23.5,355437.0,355437.0,-0.27,-1.136,"Mar 22, 16",0.637630662020906,23.62,23.71,23.4,23.5563
0,2016-03-21,23.77,282992.0,282992.0,0.3,1.278,"Mar 21, 16",0.6564459930313589,23.55,23.85,23.3655,23.6371
0,2016-03-18,23.47,276720.0,276720.0,0.14,0.6,"Mar 18, 16",0.6355400696864111,23.38,23.7,23.33,23.4754
0,2016-03-17,23.33,326996.0,326996.0,0.05,0.215,"Mar 17, 16",0.6257839721254355,23.29,23.82,23.25,23.4446
0,2016-03-16,23.28,334624.0,334624.0,-0.34,-1.439,"Mar 16, 16",0.6222996515679444,23.43,23.62,23.2,23.3216
0,2016-03-15,23.62,301846.0,301846.0,-0.68,-2.798,"Mar 15, 16",0.6459930313588851,24.71,24.71,23.37,23.8395
0,2016-03-14,24.3,741746.0,741746.0,0.49,2.058,"Mar 14, 16",0.6933797909407666,23.85,24.64,23.85,24.3166
0,2016-03-11,23.81,303250.0,303250.0,1.08,4.751,"Mar 11, 16",0.6592334494773519,22.79,23.81,22.79,23.442
0,2016-03-10,22.73,362036.0,362036.0,0.01,0.044,"Mar 10, 16",0.5839721254355401,22.72,23.01,22.4,22.6735
0,2016-03-09,22.72,99834.0,99834.0,0.06,0.265,"Mar 9, 16",0.5832752613240417,22.66,23.06,22.6,22.8064
0,2016-03-08,22.66,192565.0,192565.0,-0.14,-0.614,"Mar 8, 16",0.5790940766550523,22.75,22.98,22.57,22.8007
0,2016-03-07,22.8,242224.0,242224.0,0.1,0.441,"Mar 7, 16",0.5888501742160279,22.45,22.98,22.3365,22.7281
0,2016-03-04,22.7,151294.0,151294.0,-0.67,-2.867,"Mar 4, 16",0.5818815331010453,23.46,23.46,22.68,23.03
0,2016-03-03,23.37,226918.0,226918.0,0.11,0.473,"Mar 3, 16",0.6285714285714287,23.2,23.61,23.04,23.3484
0,2016-03-02,23.26,387696.0,387696.0,0.28,1.218,"Mar 2, 16",0.6209059233449479,22.82,23.38,22.74,23.162
0,2016-03-01,22.98,387914.0,387914.0,0.33,1.457,"Mar 1, 16",0.6013937282229966,22.79,23.18,22.79,22.9245
0,2016-02-29,22.65,251044.0,251044.0,0.04,0.177,"Feb 29, 16",0.5783972125435539,22.52,22.8599,22.42,22.6444
0,2016-02-26,22.61,333053.0,333053.0,0.3,1.345,"Feb 26, 16",0.5756097560975609,22.37,22.75,21.82,22.4483
0,2016-02-25,22.31,489548.0,489548.0,0.63,2.906,"Feb 25, 16",0.5547038327526131,21.59,22.5,21.37,22.0462
0,2016-02-24,21.68,340664.0,340664.0,-0.32,-1.455,"Feb 24, 16",0.510801393728223,21.92,21.92,21.54,21.6818
0,2016-02-23,22.0,643003.0,643003.0,1.05,5.012,"Feb 23, 16",0.5331010452961673,20.98,22.29,20.98,21.9363
0,2016-02-22,20.95,269601.0,269601.0,0.21,1.013,"Feb 22, 16",0.45993031358885017,20.84,21.12,20.83,20.9814
0,2016-02-19,20.74,222194.0,222194.0,-0.04,-0.192,"Feb 19, 16",0.4452961672473867,20.7,20.91,20.46,20.7792
0,2016-02-18,20.78,340752.0,340752.0,1.01,5.109,"Feb 18, 16",0.4480836236933799,19.89,20.88,19.89,20.6318
0,2016-02-17,19.77,538539.0,538539.0,-0.43,-2.129,"Feb 17, 16",0.37770034843205574,20.54,20.89,19.74,20.1341
