,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-10-20,3.54,43706434.0,43706434.0,-0.16,-4.324,"Oct 20, 17",-0.832068311195446,3.71,3.71,3.49,3.558
0,2017-10-19,3.7,21953404.0,21953404.0,-0.1,-2.632,"Oct 19, 17",-0.8244781783681214,3.8,3.88,3.635,3.7266
0,2017-10-18,3.8,15707602.0,15707602.0,-0.16,-4.04,"Oct 18, 17",-0.8197343453510436,3.95,4.04,3.8,3.8588
0,2017-10-17,3.96,15373992.0,15373992.0,0.09,2.326,"Oct 17, 17",-0.8121442125237192,3.9,3.98,3.82,3.9108
0,2017-10-16,3.87,11406764.0,11406764.0,-0.02,-0.514,"Oct 16, 17",-0.8164136622390892,3.94,3.96,3.84,3.8818
0,2017-10-13,3.89,14521875.0,14521875.0,-0.1,-2.506,"Oct 13, 17",-0.8154648956356736,4.02,4.055,3.87,3.9444
0,2017-10-12,3.99,18695883.0,18695883.0,-0.03,-0.746,"Oct 12, 17",-0.8107210626185957,3.95,4.06,3.85,3.9648
0,2017-10-11,4.02,17826026.0,17826026.0,-0.07,-1.711,"Oct 11, 17",-0.8092979127134725,4.05,4.13,3.98,4.0269
0,2017-10-10,4.09,20690920.0,20690920.0,-0.12,-2.85,"Oct 10, 17",-0.805977229601518,4.33,4.345,4.04,4.1753
0,2017-10-09,4.21,10671408.0,10671408.0,-0.03,-0.708,"Oct 9, 17",-0.8002846299810246,4.26,4.295,4.17,4.1982
0,2017-10-06,4.24,12567121.0,12567121.0,-0.03,-0.703,"Oct 6, 17",-0.7988614800759012,4.18,4.289,4.1616,4.2149
0,2017-10-05,4.27,19604428.0,19604428.0,0.0,0.0,"Oct 5, 17",-0.797438330170778,4.27,4.39,4.25,4.3194
0,2017-10-04,4.27,21054234.0,21054234.0,-0.11,-2.511,"Oct 4, 17",-0.797438330170778,4.4,4.49,4.23,4.3042
0,2017-10-03,4.38,11413338.0,11413338.0,-0.05,-1.129,"Oct 3, 17",-0.7922201138519924,4.41,4.45,4.32,4.3767
0,2017-10-02,4.43,14008396.0,14008396.0,-0.15,-3.275,"Oct 2, 17",-0.7898481973434535,4.46,4.555,4.37,4.4432
0,2017-09-29,4.58,15015367.0,15015367.0,0.07,1.552,"Sep 29, 17",-0.7827324478178369,4.54,4.63,4.53,4.5694
0,2017-09-28,4.51,19359329.0,19359329.0,0.01,0.222,"Sep 28, 17",-0.7860531309297913,4.56,4.72,4.5,4.5983
0,2017-09-27,4.5,16144866.0,16144866.0,0.13,2.975,"Sep 27, 17",-0.786527514231499,4.38,4.5175,4.34,4.4448
0,2017-09-26,4.37,12168822.0,12168822.0,0.11,2.582,"Sep 26, 17",-0.7926944971537001,4.25,4.39,4.2,4.3352
0,2017-09-25,4.26,16444181.0,16444181.0,0.0,0.0,"Sep 25, 17",-0.7979127134724858,4.35,4.43,4.205,4.2813
0,2017-09-22,4.26,13427097.0,13427097.0,0.12,2.899,"Sep 22, 17",-0.7979127134724858,4.14,4.27,4.11,4.1839
0,2017-09-21,4.14,15976883.0,15976883.0,0.08,1.97,"Sep 21, 17",-0.8036053130929791,4.09,4.185,4.0,4.1144
0,2017-09-20,4.06,26047315.0,26047315.0,-0.08,-1.932,"Sep 20, 17",-0.8074003795066415,4.19,4.21,4.03,4.1064
0,2017-09-19,4.14,21581455.0,21581455.0,-0.29,-6.546,"Sep 19, 17",-0.8036053130929791,4.44,4.45,4.12,4.2278
0,2017-09-18,4.43,13546750.0,13546750.0,0.01,0.226,"Sep 18, 17",-0.7898481973434535,4.4,4.48,4.295,4.3818
0,2017-09-15,4.42,18093572.0,18093572.0,0.0,0.0,"Sep 15, 17",-0.7903225806451611,4.39,4.48,4.25,4.3647
0,2017-09-14,4.42,24879097.0,24879097.0,0.05,1.144,"Sep 14, 17",-0.7903225806451611,4.41,4.58,4.39,4.4729
0,2017-09-13,4.37,22394139.0,22394139.0,0.18,4.296,"Sep 13, 17",-0.7926944971537001,4.23,4.49,4.2186,4.3907
0,2017-09-12,4.19,13999708.0,13999708.0,0.2,5.013,"Sep 12, 17",-0.8012333965844401,4.0,4.21,3.99,4.1358
0,2017-09-11,3.99,11425717.0,11425717.0,0.01,0.251,"Sep 11, 17",-0.8107210626185957,4.0,4.03,3.93,3.9954
0,2017-09-08,3.98,14305319.0,14305319.0,-0.1,-2.451,"Sep 8, 17",-0.8111954459203036,4.05,4.11,3.9,3.993
0,2017-09-07,4.08,15602471.0,15602471.0,-0.1,-2.392,"Sep 7, 17",-0.8064516129032259,4.18,4.22,4.05,4.1085
0,2017-09-06,4.18,29481816.0,29481816.0,0.07,1.703,"Sep 6, 17",-0.801707779886148,4.13,4.3,4.125,4.2134
0,2017-09-05,4.11,16059132.0,16059132.0,0.1,2.494,"Sep 5, 17",-0.8050284629981025,4.07,4.17,4.05,4.1122
0,2017-09-01,4.01,13066194.0,13066194.0,0.18,4.7,"Sep 1, 17",-0.8097722960151803,3.85,4.06,3.825,3.9996
0,2017-08-31,3.83,16847566.0,16847566.0,0.04,1.055,"Aug 31, 17",-0.8183111954459203,3.81,3.93,3.73,3.8453
0,2017-08-30,3.79,13344411.0,13344411.0,-0.16,-4.051,"Aug 30, 17",-0.8202087286527514,3.91,3.92,3.71,3.7976
0,2017-08-29,3.95,6827673.0,6827673.0,0.04,1.023,"Aug 29, 17",-0.812618595825427,3.87,3.95,3.81,3.892
0,2017-08-28,3.91,12687814.0,12687814.0,-0.06,-1.511,"Aug 28, 17",-0.814516129032258,3.97,3.99,3.77,3.8529
0,2017-08-25,3.97,6253785.0,6253785.0,0.07,1.795,"Aug 25, 17",-0.8116698292220115,3.9,4.0,3.87,3.938
0,2017-08-24,3.9,6260745.0,6260745.0,-0.01,-0.256,"Aug 24, 17",-0.8149905123339659,3.86,3.9147,3.82,3.8719
0,2017-08-23,3.91,8300467.0,8300467.0,0.09,2.356,"Aug 23, 17",-0.814516129032258,3.8,3.95,3.79,3.8963
0,2017-08-22,3.82,15317369.0,15317369.0,-0.04,-1.036,"Aug 22, 17",-0.818785578747628,3.88,3.91,3.81,3.8504
0,2017-08-21,3.86,10022679.0,10022679.0,-0.15,-3.741,"Aug 21, 17",-0.816888045540797,4.01,4.01,3.84,3.884
0,2017-08-18,4.01,12064345.0,12064345.0,0.15,3.886,"Aug 18, 17",-0.8097722960151803,3.89,4.04,3.83,3.9685
0,2017-08-17,3.86,11761232.0,11761232.0,-0.05,-1.279,"Aug 17, 17",-0.816888045540797,3.86,3.9359,3.83,3.8784
0,2017-08-16,3.91,12124466.0,12124466.0,0.01,0.256,"Aug 16, 17",-0.814516129032258,3.92,4.03,3.86,3.9214
0,2017-08-15,3.9,9983763.0,9983763.0,-0.1,-2.5,"Aug 15, 17",-0.8149905123339659,3.96,3.98,3.85,3.9156
0,2017-08-14,4.0,14435458.0,14435458.0,0.05,1.266,"Aug 14, 17",-0.810246679316888,3.96,4.055,3.84,3.9673
0,2017-08-11,3.95,9309511.0,9309511.0,0.0,0.0,"Aug 11, 17",-0.812618595825427,3.9,4.0,3.88,3.9425
0,2017-08-10,3.95,12474847.0,12474847.0,-0.08,-1.985,"Aug 10, 17",-0.812618595825427,4.05,4.095,3.9,3.9819
0,2017-08-09,4.03,19075429.0,19075429.0,-0.08,-1.946,"Aug 9, 17",-0.8088235294117646,4.13,4.17,3.955,4.0157
0,2017-08-08,4.11,15084493.0,15084493.0,-0.14,-3.294,"Aug 8, 17",-0.8050284629981025,4.28,4.3,4.07,4.1664
0,2017-08-07,4.25,9522303.0,9522303.0,-0.1,-2.299,"Aug 7, 17",-0.7983870967741935,4.3,4.34,4.24,4.2813
0,2017-08-04,4.35,12086266.0,12086266.0,-0.05,-1.136,"Aug 4, 17",-0.7936432637571157,4.4,4.44,4.33,4.3855
0,2017-08-03,4.4,18323763.0,18323763.0,-0.08,-1.786,"Aug 3, 17",-0.791271347248577,4.5,4.55,4.34,4.4399
0,2017-08-02,4.48,18318690.0,18318690.0,0.13,2.989,"Aug 2, 17",-0.7874762808349146,4.46,4.54,4.3,4.4484
0,2017-08-01,4.35,12086266.0,12086266.0,-0.11,-2.466,"Aug 1, 17",-0.7936432637571157,4.4,4.44,4.33,4.3855
0,2017-07-31,4.46,20149709.0,20149709.0,0.19,4.45,"Jul 31, 17",-0.7884250474383301,4.3,4.56,4.22,4.4028
0,2017-07-28,4.27,23638968.0,23638968.0,-0.11,-2.511,"Jul 28, 17",-0.797438330170778,4.4,4.72,4.26,4.4658
0,2017-07-27,4.38,17737263.0,17737263.0,0.01,0.229,"Jul 27, 17",-0.7922201138519924,4.33,4.4,4.23,4.3277
0,2017-07-26,4.37,17552878.0,17552878.0,0.03,0.691,"Jul 26, 17",-0.7926944971537001,4.42,4.52,4.32,4.4381
0,2017-07-25,4.34,16335024.0,16335024.0,0.12,2.844,"Jul 25, 17",-0.7941176470588235,4.27,4.43,4.26,4.3518
0,2017-07-24,4.22,16051378.0,16051378.0,-0.16,-3.653,"Jul 24, 17",-0.7998102466793169,4.43,4.44,4.18,4.273
0,2017-07-21,4.38,15958798.0,15958798.0,-0.1,-2.232,"Jul 21, 17",-0.7922201138519924,4.43,4.49,4.31,4.3856
0,2017-07-20,4.48,22576431.0,22576431.0,-0.07,-1.538,"Jul 20, 17",-0.7874762808349146,4.59,4.68,4.39,4.4852
0,2017-07-19,4.55,20667293.0,20667293.0,0.32,7.565,"Jul 19, 17",-0.7841555977229601,4.22,4.6,4.195,4.4538
0,2017-07-18,4.23,15931634.0,15931634.0,-0.06,-1.399,"Jul 18, 17",-0.7993358633776091,4.33,4.34,4.18,4.2396
0,2017-07-17,4.29,22571226.0,22571226.0,0.1,2.387,"Jul 17, 17",-0.7964895635673624,4.2,4.38,4.19,4.3007
0,2017-07-14,4.19,16338372.0,16338372.0,0.06,1.453,"Jul 14, 17",-0.8012333965844401,4.13,4.21,4.03,4.1509
0,2017-07-13,4.13,39727232.0,39727232.0,0.27,6.995,"Jul 13, 17",-0.8040796963946869,3.84,4.15,3.76,3.987
0,2017-07-12,3.86,21307798.0,21307798.0,0.11,2.933,"Jul 12, 17",-0.816888045540797,3.85,3.89,3.7113,3.834
0,2017-07-11,3.75,15256863.0,15256863.0,0.02,0.536,"Jul 11, 17",-0.8221062618595826,3.69,3.79,3.57,3.7244
0,2017-07-10,3.73,19549783.0,19549783.0,0.2,5.666,"Jul 10, 17",-0.823055028462998,3.52,3.74,3.48,3.6537
0,2017-07-07,3.53,27411554.0,27411554.0,-0.06,-1.671,"Jul 7, 17",-0.8325426944971537,3.54,3.55,3.39,3.4646
0,2017-07-06,3.59,28918056.0,28918056.0,-0.36,-9.114,"Jul 6, 17",-0.829696394686907,3.97,3.99,3.56,3.7393
0,2017-07-05,3.95,19525646.0,19525646.0,-0.05,-1.25,"Jul 5, 17",-0.812618595825427,3.98,3.99,3.83,3.9122
0,2017-07-03,4.0,9288455.0,9288455.0,0.13,3.359,"Jul 3, 17",-0.810246679316888,3.88,4.03,3.88,3.9748
0,2017-06-30,3.87,22165879.0,22165879.0,0.02,0.519,"Jun 30, 17",-0.8164136622390892,3.84,3.92,3.7,3.8446
0,2017-06-29,3.85,21710020.0,21710020.0,0.08,2.122,"Jun 29, 17",-0.8173624288425047,3.78,3.89,3.77,3.8376
0,2017-06-28,3.77,18937935.0,18937935.0,-0.04,-1.05,"Jun 28, 17",-0.821157495256167,3.83,3.9,3.76,3.8235
0,2017-06-27,3.81,21070488.0,21070488.0,-0.04,-1.039,"Jun 27, 17",-0.8192599620493359,3.91,3.98,3.78,3.8692
0,2017-06-26,3.85,20083530.0,20083530.0,-0.16,-3.99,"Jun 26, 17",-0.8173624288425047,4.01,4.05,3.84,3.9146
0,2017-06-23,4.01,19772291.0,19772291.0,0.05,1.263,"Jun 23, 17",-0.8097722960151803,3.96,4.03,3.93,3.9966
0,2017-06-22,3.96,18361714.0,18361714.0,0.07,1.799,"Jun 22, 17",-0.8121442125237192,3.89,4.05,3.87,3.9677
0,2017-06-21,3.89,43100273.0,43100273.0,-0.21,-5.122,"Jun 21, 17",-0.8154648956356736,4.1099,4.13,3.71,3.8988
0,2017-06-20,4.1,37662476.0,37662476.0,0.02,0.49,"Jun 20, 17",-0.8055028462998102,3.94,4.12,3.83,3.9912
0,2017-06-19,4.08,18503908.0,18503908.0,-0.01,-0.244,"Jun 19, 17",-0.8064516129032259,4.06,4.15,4.0,4.0886
0,2017-06-16,4.09,27785998.0,27785998.0,0.32,8.488,"Jun 16, 17",-0.805977229601518,3.98,4.12,3.88,4.0174
0,2017-06-15,3.77,50122946.0,50122946.0,-0.38,-9.157,"Jun 15, 17",-0.821157495256167,4.1,4.15,3.6945,3.9152
0,2017-06-14,4.15,25524353.0,25524353.0,-0.37,-8.186,"Jun 14, 17",-0.8031309297912714,4.49,4.5,4.12,4.2024
0,2017-06-13,4.52,29264253.0,29264253.0,0.16,3.67,"Jun 13, 17",-0.7855787476280834,4.39,4.55,4.34,4.488
0,2017-06-12,4.36,25023253.0,25023253.0,-0.1,-2.242,"Jun 12, 17",-0.793168880455408,4.55,4.63,4.33,4.42
0,2017-06-09,4.46,31597225.0,31597225.0,0.27,6.444,"Jun 9, 17",-0.7884250474383301,4.2,4.55,4.11,4.3931
0,2017-06-08,4.19,30879839.0,30879839.0,-0.17,-3.899,"Jun 8, 17",-0.8012333965844401,4.34,4.36,4.11,4.2143
0,2017-06-07,4.36,33830434.0,33830434.0,-0.37,-7.822,"Jun 7, 17",-0.793168880455408,4.67,4.77,4.3,4.4143
0,2017-06-06,4.73,28237219.0,28237219.0,0.05,1.068,"Jun 6, 17",-0.7756166982922201,4.65,4.75,4.48,4.6153
0,2017-06-05,4.68,17680943.0,17680943.0,-0.05,-1.057,"Jun 5, 17",-0.777988614800759,4.69,4.73,4.57,4.6627
0,2017-06-02,4.73,21962471.0,21962471.0,-0.06,-1.253,"Jun 2, 17",-0.7756166982922201,4.75,4.78,4.5,4.6646
0,2017-06-01,4.79,24897684.0,24897684.0,-0.01,-0.208,"Jun 1, 17",-0.7727703984819735,4.82,4.985,4.74,4.85
0,2017-05-31,4.8,34036075.0,34036075.0,-0.1,-2.041,"May 31, 17",-0.7722960151802656,4.83,4.91,4.61,4.7614
0,2017-05-30,4.9,20016131.0,20016131.0,-0.19,-3.733,"May 30, 17",-0.7675521821631879,5.02,5.1,4.87,4.9152
0,2017-05-26,5.09,11627571.0,11627571.0,0.0,0.0,"May 26, 17",-0.75853889943074,5.12,5.2,5.03,5.1064
0,2017-05-25,5.09,29573502.0,29573502.0,-0.23,-4.323,"May 25, 17",-0.75853889943074,5.32,5.405,4.97,5.1103
0,2017-05-24,5.32,24192212.0,24192212.0,-0.01,-0.188,"May 24, 17",-0.747628083491461,5.32,5.48,5.24,5.3307
0,2017-05-23,5.33,12986978.0,12986978.0,0.06,1.139,"May 23, 17",-0.7471537001897532,5.36,5.4,5.2,5.3115
0,2017-05-22,5.27,16654741.0,16654741.0,0.04,0.765,"May 22, 17",-0.75,5.35,5.45,5.21,5.308
0,2017-05-19,5.23,20906884.0,20906884.0,0.18,3.564,"May 19, 17",-0.7518975332068311,5.09,5.33,5.05,5.2396
0,2017-05-18,5.05,17879639.0,17879639.0,0.08,1.61,"May 18, 17",-0.7604364326375711,4.93,5.1,4.86,5.0133
0,2017-05-17,4.97,20370747.0,20370747.0,-0.18,-3.495,"May 17, 17",-0.7642314990512334,5.07,5.12,4.96,5.0332
0,2017-05-16,5.15,16792729.0,16792729.0,-0.08,-1.53,"May 16, 17",-0.7556925996204933,5.19,5.27,5.03,5.1265
0,2017-05-15,5.23,26591502.0,26591502.0,0.19,3.77,"May 15, 17",-0.7518975332068311,5.23,5.41,5.12,5.2718
0,2017-05-12,5.04,13366777.0,13366777.0,-0.08,-1.562,"May 12, 17",-0.760910815939279,5.13,5.15,5.0,5.0608
0,2017-05-11,5.12,17607059.0,17607059.0,-0.07,-1.349,"May 11, 17",-0.7571157495256167,5.28,5.28,5.1,5.1504
0,2017-05-10,5.19,22179518.0,22179518.0,0.12,2.367,"May 10, 17",-0.7537950664136621,5.15,5.34,5.08,5.2254
0,2017-05-09,5.07,25772080.0,25772080.0,-0.06,-1.17,"May 9, 17",-0.7594876660341555,5.12,5.155,4.88,4.9978
0,2017-05-08,5.13,21292570.0,21292570.0,-0.08,-1.536,"May 8, 17",-0.756641366223909,5.19,5.25,5.07,5.1463
0,2017-05-05,5.21,24061837.0,24061837.0,0.18,3.579,"May 5, 17",-0.7528462998102466,5.04,5.23,4.94,5.1535
0,2017-05-04,5.03,41769781.0,41769781.0,-0.29,-5.451,"May 4, 17",-0.7613851992409867,5.2,5.21,4.83,4.9915
0,2017-05-03,5.32,22484116.0,22484116.0,0.02,0.377,"May 3, 17",-0.747628083491461,5.29,5.45,5.15,5.2842
0,2017-05-02,5.3,27994533.0,27994533.0,-0.17,-3.108,"May 2, 17",-0.7485768500948766,5.48,5.57,5.26,5.3934
0,2017-05-01,5.47,34330473.0,34330473.0,-0.3,-5.199,"May 1, 17",-0.7405123339658445,5.73,5.79,5.4,5.5078
0,2017-04-28,5.77,40989979.0,40989979.0,0.15,2.669,"Apr 28, 17",-0.726280834914611,5.94,6.09,5.77,5.8849
0,2017-04-27,5.62,35532598.0,35532598.0,-0.12,-2.091,"Apr 27, 17",-0.7333965844402276,5.65,5.67,5.33,5.5126
0,2017-04-26,5.74,21772207.0,21772207.0,0.13,2.317,"Apr 26, 17",-0.7277039848197343,5.52,5.93,5.52,5.7622
0,2017-04-25,5.61,19195439.0,19195439.0,0.13,2.372,"Apr 25, 17",-0.7338709677419355,5.49,5.66,5.39,5.5471
0,2017-04-24,5.48,20953118.0,20953118.0,0.01,0.183,"Apr 24, 17",-0.7400379506641366,5.54,5.575,5.32,5.4543
0,2017-04-21,5.47,23320340.0,23320340.0,-0.24,-4.203,"Apr 21, 17",-0.7405123339658445,5.7,5.72,5.46,5.5311
0,2017-04-20,5.71,17287181.0,17287181.0,-0.01,-0.175,"Apr 20, 17",-0.7291271347248576,5.75,5.81,5.625,5.7046
0,2017-04-19,5.72,29150756.0,29150756.0,-0.26,-4.348,"Apr 19, 17",-0.7286527514231499,6.08,6.0899,5.685,5.8391
0,2017-04-18,5.98,23586913.0,23586913.0,0.06,1.014,"Apr 18, 17",-0.7163187855787476,5.89,6.02,5.78,5.9195
0,2017-04-17,5.92,19003118.0,19003118.0,-0.14,-2.31,"Apr 17, 17",-0.7191650853889943,6.1,6.16,5.91,5.9876
0,2017-04-13,6.06,24992066.0,24992066.0,-0.27,-4.265,"Apr 13, 17",-0.7125237191650854,6.13,6.305,6.0,6.1278
0,2017-04-12,6.33,19874268.0,19874268.0,-0.19,-2.914,"Apr 12, 17",-0.6997153700189753,6.49,6.52,6.23,6.3426
0,2017-04-11,6.52,15090580.0,15090580.0,0.0,0.0,"Apr 11, 17",-0.6907020872865275,6.52,6.59,6.42,6.5162
0,2017-04-10,6.52,13100759.0,13100759.0,0.17,2.677,"Apr 10, 17",-0.6907020872865275,6.44,6.59,6.39,6.5077
0,2017-04-07,6.35,18611176.0,18611176.0,-0.22,-3.349,"Apr 7, 17",-0.6987666034155597,6.6,6.615,6.325,6.4247
0,2017-04-06,6.57,18751344.0,18751344.0,0.02,0.305,"Apr 6, 17",-0.6883301707779885,6.58,6.72,6.47,6.5959
0,2017-04-05,6.55,22223176.0,22223176.0,-0.04,-0.607,"Apr 5, 17",-0.6892789373814041,6.68,6.86,6.52,6.6676
0,2017-04-04,6.59,15959567.0,15959567.0,0.17,2.648,"Apr 4, 17",-0.687381404174573,6.41,6.62,6.32,6.5337
0,2017-04-03,6.42,18172851.0,18172851.0,-0.23,-3.459,"Apr 3, 17",-0.6954459203036053,6.65,6.68,6.335,6.4553
0,2017-03-31,6.65,16025298.0,16025298.0,0.05,0.758,"Mar 31, 17",-0.6845351043643263,6.52,6.72,6.51,6.6561
0,2017-03-30,6.6,10632260.0,10632260.0,-0.03,-0.452,"Mar 30, 17",-0.6869070208728653,6.71,6.75,6.55,6.6384
0,2017-03-29,6.63,15838926.0,15838926.0,0.13,2.0,"Mar 29, 17",-0.685483870967742,6.49,6.705,6.46,6.6308
0,2017-03-28,6.5,19738802.0,19738802.0,0.14,2.201,"Mar 28, 17",-0.6916508538899431,6.4,6.61,6.38,6.5228
0,2017-03-27,6.36,36798144.0,36798144.0,0.47,7.98,"Mar 27, 17",-0.698292220113852,6.33,6.51,6.25,6.3762
0,2017-03-24,5.89,19001549.0,19001549.0,0.02,0.341,"Mar 24, 17",-0.7205882352941176,5.91,6.25,5.86,5.9772
0,2017-03-23,5.87,16810666.0,16810666.0,-0.16,-2.653,"Mar 23, 17",-0.7215370018975331,6.04,6.065,5.83,5.9078
0,2017-03-22,6.03,16394513.0,16394513.0,-0.08,-1.309,"Mar 22, 17",-0.7139468690702087,5.97,6.09,5.92,6.0094
0,2017-03-21,6.11,17031961.0,17031961.0,-0.07,-1.133,"Mar 21, 17",-0.7101518026565465,6.21,6.28,5.95,6.0674
0,2017-03-20,6.18,13937807.0,13937807.0,0.03,0.488,"Mar 20, 17",-0.706831119544592,6.07,6.27,5.97,6.1577
0,2017-03-17,6.15,15026835.0,15026835.0,-0.18,-2.844,"Mar 17, 17",-0.7082542694497154,6.33,6.38,6.145,6.2291
0,2017-03-16,6.33,16601164.0,16601164.0,0.05,0.796,"Mar 16, 17",-0.6997153700189753,6.3,6.425,6.18,6.3085
0,2017-03-15,6.28,27424279.0,27424279.0,0.3,5.017,"Mar 15, 17",-0.7020872865275142,6.08,6.3,5.99,6.1836
0,2017-03-14,5.98,40288207.0,40288207.0,-0.34,-5.38,"Mar 14, 17",-0.7163187855787476,6.16,6.16,5.82,5.966
0,2017-03-13,6.32,21128216.0,21128216.0,-0.19,-2.919,"Mar 13, 17",-0.7001897533206831,6.5,6.565,6.21,6.3429
0,2017-03-10,6.51,25051446.0,25051446.0,0.16,2.52,"Mar 10, 17",-0.6911764705882353,6.43,6.56,6.32,6.4452
0,2017-03-09,6.35,30505264.0,30505264.0,-0.09,-1.398,"Mar 9, 17",-0.6987666034155597,6.38,6.61,6.12,6.3646
0,2017-03-08,6.44,40483486.0,40483486.0,-0.19,-2.866,"Mar 8, 17",-0.6944971537001897,6.59,6.78,6.365,6.552
0,2017-03-07,6.63,107229602.0,107229602.0,0.74,12.564,"Mar 7, 17",-0.685483870967742,6.92,7.09,6.53,6.7506
0,2017-03-06,5.89,16301019.0,16301019.0,0.11,1.903,"Mar 6, 17",-0.7205882352941176,5.74,5.91,5.69,5.8248
0,2017-03-03,5.78,11802999.0,11802999.0,0.03,0.522,"Mar 3, 17",-0.7258064516129031,5.77,5.92,5.76,5.8231
0,2017-03-02,5.75,15082754.0,15082754.0,-0.09,-1.541,"Mar 2, 17",-0.7272296015180265,5.75,6.005,5.72,5.8672
0,2017-03-01,5.84,18443569.0,18443569.0,0.18,3.18,"Mar 1, 17",-0.7229601518026565,5.74,5.94,5.65,5.8118
0,2017-02-28,5.66,11939554.0,11939554.0,-0.11,-1.906,"Feb 28, 17",-0.7314990512333965,5.71,5.71,5.575,5.6457
0,2017-02-27,5.77,14179983.0,14179983.0,0.2,3.591,"Feb 27, 17",-0.726280834914611,5.56,5.85,5.54,5.7612
0,2017-02-24,5.57,12509931.0,12509931.0,-0.18,-3.13,"Feb 24, 17",-0.7357685009487666,5.7,5.72,5.5,5.6058
0,2017-02-23,5.75,13266337.0,13266337.0,0.03,0.524,"Feb 23, 17",-0.7272296015180265,5.85,5.91,5.67,5.782
0,2017-02-22,5.72,14151554.0,14151554.0,-0.1,-1.718,"Feb 22, 17",-0.7286527514231499,5.74,5.88,5.68,5.7629
0,2017-02-21,5.82,20565305.0,20565305.0,0.12,2.105,"Feb 21, 17",-0.7239089184060721,5.8,5.92,5.78,5.85
0,2017-02-17,5.7,20014158.0,20014158.0,-0.26,-4.362,"Feb 17, 17",-0.7296015180265655,5.9,5.91,5.67,5.7447
0,2017-02-16,5.96,14751417.0,14751417.0,-0.19,-3.089,"Feb 16, 17",-0.7172675521821631,6.16,6.21,5.905,5.9913
0,2017-02-15,6.15,11652615.0,11652615.0,0.0,0.0,"Feb 15, 17",-0.7082542694497154,6.16,6.19,6.04,6.1269
0,2017-02-14,6.15,14086364.0,14086364.0,0.07,1.151,"Feb 14, 17",-0.7082542694497154,6.11,6.18,6.01,6.109
0,2017-02-13,6.08,16614501.0,16614501.0,0.02,0.33,"Feb 13, 17",-0.7115749525616698,6.0,6.16,6.0,6.0996
0,2017-02-10,6.06,22032857.0,22032857.0,0.1,1.678,"Feb 10, 17",-0.7125237191650854,6.08,6.15,6.03,6.0886
0,2017-02-09,5.96,20491261.0,20491261.0,0.14,2.405,"Feb 9, 17",-0.7172675521821631,5.86,6.04,5.84,5.9628
0,2017-02-08,5.82,22652266.0,22652266.0,-0.03,-0.513,"Feb 8, 17",-0.7239089184060721,5.79,5.9,5.5857,5.7648
0,2017-02-07,5.85,26495250.0,26495250.0,-0.15,-2.5,"Feb 7, 17",-0.7224857685009488,6.0,6.11,5.77,5.9145
0,2017-02-06,6.0,40300705.0,40300705.0,-0.14,-2.28,"Feb 6, 17",-0.715370018975332,6.15,6.25,5.95,6.1035
0,2017-02-03,6.14,60023226.0,60023226.0,0.37,6.412,"Feb 3, 17",-0.708728652751423,5.85,6.29,5.8,6.1184
0,2017-02-02,5.77,74846221.0,74846221.0,0.59,11.39,"Feb 2, 17",-0.726280834914611,5.6,6.0075,5.58,5.8458
0,2017-02-01,5.18,24539385.0,24539385.0,-0.03,-0.576,"Feb 1, 17",-0.75426944971537,5.25,5.28,5.1,5.1686
0,2017-01-31,5.21,24215573.0,24215573.0,0.03,0.579,"Jan 31, 17",-0.7528462998102466,5.18,5.22,5.07,5.1585
0,2017-01-30,5.18,25116357.0,25116357.0,-0.08,-1.521,"Jan 30, 17",-0.75426944971537,5.24,5.25,4.97,5.1267
0,2017-01-27,5.26,19350680.0,19350680.0,-0.14,-2.593,"Jan 27, 17",-0.7504743833017078,5.31,5.42,5.21,5.3097
0,2017-01-26,5.4,16095405.0,16095405.0,-0.02,-0.369,"Jan 26, 17",-0.7438330170777988,5.43,5.52,5.38,5.4465
0,2017-01-25,5.42,20307683.0,20307683.0,0.14,2.652,"Jan 25, 17",-0.7428842504743833,5.31,5.53,5.29,5.4534
0,2017-01-24,5.28,12707698.0,12707698.0,-0.01,-0.189,"Jan 24, 17",-0.7495256166982921,5.32,5.35,5.19,5.2802
0,2017-01-23,5.29,20331127.0,20331127.0,-0.13,-2.399,"Jan 23, 17",-0.7490512333965844,5.4,5.4,5.1307,5.2686
0,2017-01-20,5.42,15569425.0,15569425.0,0.05,0.931,"Jan 20, 17",-0.7428842504743833,5.42,5.525,5.38,5.4486
0,2017-01-19,5.37,14622540.0,14622540.0,0.04,0.75,"Jan 19, 17",-0.7452561669829222,5.35,5.41,5.27,5.3409
0,2017-01-18,5.33,13550900.0,13550900.0,-0.09,-1.661,"Jan 18, 17",-0.7471537001897532,5.38,5.44,5.28,5.35
0,2017-01-17,5.42,23528644.0,23528644.0,0.16,3.042,"Jan 17, 17",-0.7428842504743833,5.31,5.47,5.28,5.3911
0,2017-01-13,5.26,15290271.0,15290271.0,-0.01,-0.19,"Jan 13, 17",-0.7504743833017078,5.25,5.36,5.175,5.2702
0,2017-01-12,5.27,26530634.0,26530634.0,-0.39,-6.89,"Jan 12, 17",-0.75,5.76,5.78,5.25,5.3904
0,2017-01-11,5.66,18541682.0,18541682.0,-0.02,-0.352,"Jan 11, 17",-0.7314990512333965,5.79,5.79,5.55,5.6521
