,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-09-18,6.98,7375.0,7375.0,0.04,0.576,"Sep 18, 17",-0.17298578199052123,6.9,7.13,6.9,7.0073
0,2017-09-15,6.94,14177.0,14177.0,-0.1399,-1.976,"Sep 15, 17",-0.17772511848341221,7.08,7.08,6.81,6.9298
0,2017-09-14,7.0799,20085.0,20085.0,0.0999,1.431,"Sep 14, 17",-0.16114928909952597,6.9,7.0899,6.86,7.006
0,2017-09-13,6.98,20639.0,20639.0,-0.04,-0.57,"Sep 13, 17",-0.17298578199052123,7.0096,7.03,6.98,7.0081
0,2017-09-12,7.02,65588.0,65588.0,0.055,0.79,"Sep 12, 17",-0.16824644549763032,7.2,7.2,6.96,7.1304
0,2017-09-11,6.965,52531.0,52531.0,0.345,5.211,"Sep 11, 17",-0.1747630331753554,6.59,6.98,6.58,6.8466
0,2017-09-08,6.62,33184.0,33184.0,0.11,1.69,"Sep 8, 17",-0.21563981042654023,6.56,6.67,6.56,6.6393
0,2017-09-07,6.51,20004.0,20004.0,0.02,0.308,"Sep 7, 17",-0.2286729857819905,6.4,6.59,6.4,6.4743
0,2017-09-06,6.49,30231.0,30231.0,0.13,2.044,"Sep 6, 17",-0.23104265402843596,6.3,6.55,6.3,6.4329
0,2017-09-05,6.36,26731.0,26731.0,-0.32,-4.79,"Sep 5, 17",-0.24644549763033166,6.57,6.57,6.33,6.4137
0,2017-09-01,6.68,13791.0,13791.0,0.1,1.52,"Sep 1, 17",-0.20853080568720378,6.48,6.68,6.4,6.4808
0,2017-08-31,6.58,18406.0,18406.0,0.15,2.333,"Aug 31, 17",-0.22037914691943122,6.47,6.59,6.3,6.4577
0,2017-08-30,6.43,23574.0,23574.0,0.04,0.626,"Aug 30, 17",-0.2381516587677725,6.3795,6.44,6.25,6.3418
0,2017-08-29,6.39,7615.0,7615.0,-0.01,-0.156,"Aug 29, 17",-0.2428909952606635,6.36,6.41,6.3,6.3346
0,2017-08-28,6.4,8242.0,8242.0,-0.01,-0.156,"Aug 28, 17",-0.24170616113744067,6.41,6.41,6.35,6.3962
0,2017-08-25,6.41,3610.0,3610.0,-0.12,-1.838,"Aug 25, 17",-0.24052132701421794,6.53,6.58,6.38,6.4234
0,2017-08-24,6.53,10564.0,10564.0,0.11,1.713,"Aug 24, 17",-0.22630331753554495,6.4,6.59,6.3101,6.4782
0,2017-08-23,6.42,18722.0,18722.0,0.08,1.262,"Aug 23, 17",-0.23933649289099523,6.3,6.44,6.3,6.3553
0,2017-08-22,6.34,43926.0,43926.0,-0.27,-4.085,"Aug 22, 17",-0.2488151658767772,6.62,6.66,6.32,6.4508
0,2017-08-21,6.61,7786.0,7786.0,-0.16,-2.363,"Aug 21, 17",-0.21682464454976294,6.66,6.68,6.58,6.6341
0,2017-08-18,6.77,7598.0,7598.0,0.02,0.296,"Aug 18, 17",-0.19786729857819907,6.7,6.77,6.53,6.661
0,2017-08-17,6.75,21791.0,21791.0,0.14,2.118,"Aug 17, 17",-0.2002369668246445,6.54,6.75,6.52,6.6039
0,2017-08-16,6.61,21924.0,21924.0,0.05,0.762,"Aug 16, 17",-0.21682464454976294,6.56,6.68,6.41,6.5383
0,2017-08-15,6.56,26417.0,26417.0,-0.34,-4.928,"Aug 15, 17",-0.22274881516587677,6.79,6.79,6.36,6.5693
0,2017-08-14,6.9,37548.0,37548.0,-0.11,-1.569,"Aug 14, 17",-0.18246445497630323,7.0,7.0,6.7679,6.8679
0,2017-08-11,7.01,24531.0,24531.0,0.18,2.635,"Aug 11, 17",-0.16943127962085305,6.78,7.03,6.735,6.8983
0,2017-08-10,6.83,17567.0,17567.0,0.02,0.294,"Aug 10, 17",-0.1907582938388625,6.78,6.83,6.65,6.7399
0,2017-08-09,6.81,25536.0,25536.0,0.26,3.969,"Aug 9, 17",-0.19312796208530805,6.48,6.85,6.3247,6.6785
0,2017-08-08,6.55,67304.0,67304.0,0.13,2.025,"Aug 8, 17",-0.2239336492890995,6.4271,6.58,6.34,6.4276
0,2017-08-07,6.42,57239.0,57239.0,-0.21,-3.167,"Aug 7, 17",-0.23933649289099523,6.65,6.69,6.41,6.5347
0,2017-08-04,6.63,49883.0,49883.0,-0.21,-3.07,"Aug 4, 17",-0.2144549763033175,6.9,6.93,6.61,6.7126
0,2017-08-03,6.84,27806.0,27806.0,-0.17,-2.425,"Aug 3, 17",-0.18957345971563977,7.01,7.17,6.83,6.981
0,2017-08-02,7.01,24704.0,24704.0,-0.11,-1.545,"Aug 2, 17",-0.16943127962085305,7.13,7.34,7.0001,7.1509
0,2017-08-01,7.12,10927.0,10927.0,-0.18,-2.466,"Aug 1, 17",-0.1563981042654028,7.31,7.4,7.12,7.304
0,2017-07-31,7.3,46429.0,46429.0,0.07,0.968,"Jul 31, 17",-0.13507109004739334,7.22,7.3,6.96,7.1663
0,2017-07-28,7.23,20974.0,20974.0,0.17,2.408,"Jul 28, 17",-0.1433649289099525,6.9713,7.26,6.9506,7.1958
0,2017-07-27,7.06,130467.0,130467.0,0.05,0.713,"Jul 27, 17",-0.16350710900473933,6.8,7.54,6.78,7.0678
0,2017-07-26,7.01,26753.0,26753.0,-0.1,-1.406,"Jul 26, 17",-0.16943127962085305,7.08,7.08,6.86,6.9703
0,2017-07-25,7.11,13094.0,13094.0,-0.04,-0.559,"Jul 25, 17",-0.1575829383886255,7.14,7.165,7.03,7.0853
0,2017-07-24,7.15,65139.0,65139.0,-0.1,-1.379,"Jul 24, 17",-0.1528436018957345,7.25,7.35,7.07,7.252
0,2017-07-21,7.25,53741.0,53741.0,0.19,2.691,"Jul 21, 17",-0.14099526066350707,7.05,7.25,7.05,7.0969
0,2017-07-20,7.06,25779.0,25779.0,-0.28,-3.815,"Jul 20, 17",-0.16350710900473933,7.3,7.37,7.05,7.2225
0,2017-07-19,7.34,67557.0,67557.0,0.03,0.41,"Jul 19, 17",-0.13033175355450233,7.31,7.44,7.14,7.3202
0,2017-07-18,7.31,71246.0,71246.0,-0.15,-2.011,"Jul 18, 17",-0.1338862559241706,7.45,7.49,7.05,7.2101
0,2017-07-17,7.46,48360.0,48360.0,0.18,2.473,"Jul 17, 17",-0.11611374407582933,7.26,7.46,7.16,7.3138
0,2017-07-14,7.28,2966.0,2966.0,-0.15,-2.019,"Jul 14, 17",-0.13744075829383878,7.42,7.46,7.171,7.2736
0,2017-07-13,7.43,21761.0,21761.0,0.0,0.0,"Jul 13, 17",-0.11966824644549762,7.44,7.66,7.27,7.4694
0,2017-07-12,7.43,16768.0,16768.0,0.21,2.909,"Jul 12, 17",-0.11966824644549762,7.3,7.44,7.22,7.306
0,2017-07-11,7.22,7767.0,7767.0,0.08,1.12,"Jul 11, 17",-0.14454976303317532,7.15,7.25,7.15,7.1896
0,2017-07-10,7.14,9718.0,9718.0,0.22,3.179,"Jul 10, 17",-0.15402843601895733,6.99,7.15,6.95,7.0765
0,2017-07-07,6.92,34084.0,34084.0,-0.01,-0.144,"Jul 7, 17",-0.1800947867298578,6.9854,7.14,6.92,7.0313
0,2017-07-06,6.93,36712.0,36712.0,-0.04,-0.574,"Jul 6, 17",-0.17890995260663506,6.98,7.04,6.84,6.8906
0,2017-07-05,6.97,52257.0,52257.0,-0.31,-4.258,"Jul 5, 17",-0.17417061611374407,7.24,7.35,6.95,7.1087
0,2017-07-03,7.28,30070.0,30070.0,0.09,1.252,"Jul 3, 17",-0.13744075829383878,7.1,7.34,6.92,7.0627
0,2017-06-30,7.19,69625.0,69625.0,-0.01,-0.139,"Jun 30, 17",-0.1481042654028435,7.15,7.38,6.8,7.042
0,2017-06-29,7.2,32855.0,32855.0,-0.06,-0.826,"Jun 29, 17",-0.1469194312796208,7.31,7.43,7.07,7.1431
0,2017-06-28,7.26,38021.0,38021.0,-0.05,-0.684,"Jun 28, 17",-0.13981042654028433,7.35,7.46,7.15,7.2903
0,2017-06-27,7.31,30231.0,30231.0,-0.46,-5.92,"Jun 27, 17",-0.1338862559241706,7.78,7.81,7.31,7.583
0,2017-06-26,7.77,30762.0,30762.0,-0.04,-0.512,"Jun 26, 17",-0.07938388625592417,7.77,7.9,7.593,7.6934
0,2017-06-23,7.81,31755.0,31755.0,-0.05,-0.636,"Jun 23, 17",-0.07464454976303317,7.93,7.97,7.7301,7.8842
0,2017-06-22,7.86,39893.0,39893.0,-0.05,-0.632,"Jun 22, 17",-0.06872037914691934,7.87,7.97,7.66,7.7799
0,2017-06-21,7.91,72010.0,72010.0,0.15,1.933,"Jun 21, 17",-0.06279620853080561,7.78,8.2403,7.65,7.9362
0,2017-06-20,7.76,15194.0,15194.0,0.04,0.518,"Jun 20, 17",-0.08056872037914689,7.81,7.84,7.61,7.789
0,2017-06-19,7.72,27753.0,27753.0,0.22,2.933,"Jun 19, 17",-0.0853080568720379,7.56,7.97,7.5,7.7089
0,2017-06-16,7.5,18658.0,18658.0,0.01,0.134,"Jun 16, 17",-0.11137440758293833,7.5,7.5,7.365,7.4534
0,2017-06-15,7.49,10697.0,10697.0,-0.11,-1.447,"Jun 15, 17",-0.11255924170616106,7.525,7.545,7.45,7.5016
0,2017-06-14,7.6,16521.0,16521.0,-0.05,-0.654,"Jun 14, 17",-0.09952606635071089,7.57,7.628,7.5,7.568
0,2017-06-13,7.65,17123.0,17123.0,0.22,2.961,"Jun 13, 17",-0.09360189573459705,7.6799,7.6799,7.46,7.5466
0,2017-06-12,7.43,21617.0,21617.0,-0.21,-2.749,"Jun 12, 17",-0.11966824644549762,7.7,7.7,7.35,7.4923
0,2017-06-09,7.64,35095.0,35095.0,0.185,2.482,"Jun 9, 17",-0.09478672985781988,7.45,7.69,7.45,7.5807
0,2017-06-08,7.455,33888.0,33888.0,0.235,3.255,"Jun 8, 17",-0.1167061611374407,7.14,7.49,7.111,7.3204
0,2017-06-07,7.22,45478.0,45478.0,0.31,4.486,"Jun 7, 17",-0.14454976303317532,6.8702,7.3,6.8702,7.1228
0,2017-06-06,6.91,4943.0,4943.0,0.11,1.618,"Jun 6, 17",-0.1812796208530805,6.81,6.95,6.71,6.8505
0,2017-06-05,6.8,6134.0,6134.0,-0.12,-1.734,"Jun 5, 17",-0.19431279620853079,6.94,6.96,6.76,6.8884
0,2017-06-02,6.92,12025.0,12025.0,-0.13,-1.844,"Jun 2, 17",-0.1800947867298578,7.03,7.03,6.84,6.9251
0,2017-06-01,7.05,50552.0,50552.0,0.11,1.585,"Jun 1, 17",-0.16469194312796206,6.93,7.05,6.8398,6.9878
0,2017-05-31,6.94,30535.0,30535.0,0.29,4.361,"May 31, 17",-0.17772511848341221,6.65,6.95,6.6,6.8051
0,2017-05-30,6.65,19357.0,19357.0,-0.25,-3.623,"May 30, 17",-0.21208530805687195,6.88,7.08,6.65,6.8258
0,2017-05-26,6.9,7832.0,7832.0,-0.04,-0.576,"May 26, 17",-0.18246445497630323,6.96,7.02,6.9,6.9799
0,2017-05-25,6.94,24999.0,24999.0,-0.07,-0.999,"May 25, 17",-0.17772511848341221,7.4699,7.4699,6.94,7.0064
0,2017-05-24,7.01,9655.0,9655.0,-0.05,-0.708,"May 24, 17",-0.16943127962085305,7.1,7.25,6.98,7.0459
0,2017-05-23,7.06,5711.0,5711.0,-0.09,-1.259,"May 23, 17",-0.16350710900473933,7.16,7.16,6.85,7.0115
0,2017-05-22,7.15,39027.0,39027.0,0.24,3.473,"May 22, 17",-0.1528436018957345,6.73,7.25,6.56,6.926
0,2017-05-19,6.91,58719.0,58719.0,-0.21,-2.949,"May 19, 17",-0.1812796208530805,7.02,7.09,6.81,6.9419
0,2017-05-18,7.12,29446.0,29446.0,-0.17,-2.332,"May 18, 17",-0.1563981042654028,7.26,7.295,7.1,7.1774
0,2017-05-17,7.29,52752.0,52752.0,-0.31,-4.079,"May 17, 17",-0.13625592417061605,7.51,7.53,7.25,7.2956
0,2017-05-16,7.6,8269.0,8269.0,-0.11,-1.427,"May 16, 17",-0.09952606635071089,7.74,7.74,7.541,7.6061
0,2017-05-15,7.71,57570.0,57570.0,0.53,7.382,"May 15, 17",-0.08649289099526061,7.12,7.73,7.12,7.5134
0,2017-05-12,7.18,55317.0,55317.0,-0.24,-3.235,"May 12, 17",-0.14928909952606634,7.3917,7.4,7.1,7.2164
0,2017-05-11,7.42,46190.0,46190.0,-0.13,-1.722,"May 11, 17",-0.12085308056872034,7.54,7.77,7.33,7.5397
0,2017-05-10,7.55,19118.0,19118.0,-0.04,-0.527,"May 10, 17",-0.10545023696682461,7.53,7.61,7.53,7.5702
0,2017-05-09,7.59,56518.0,56518.0,-0.08,-1.043,"May 9, 17",-0.1007109004739336,7.73,7.81,7.53,7.6612
0,2017-05-08,7.67,119683.0,119683.0,0.09,1.187,"May 8, 17",-0.09123222748815162,7.6,7.74,7.4185,7.5795
0,2017-05-05,7.58,20327.0,20327.0,-0.09,-1.173,"May 5, 17",-0.10189573459715634,7.65,7.71,7.55,7.6015
0,2017-05-04,7.67,44591.0,44591.0,0.02,0.261,"May 4, 17",-0.09123222748815162,7.62,7.79,7.55,7.669
0,2017-05-03,7.65,22790.0,22790.0,-0.1,-1.29,"May 3, 17",-0.09360189573459705,7.68,7.71,7.56,7.6271
0,2017-05-02,7.75,45631.0,45631.0,0.15,1.974,"May 2, 17",-0.08175355450236961,7.6,7.89,7.52,7.7317
0,2017-05-01,7.6,65316.0,65316.0,-0.05,-0.654,"May 1, 17",-0.09952606635071089,7.65,7.68,7.4705,7.6014
0,2017-04-28,7.65,62599.0,62599.0,0.11,1.459,"Apr 28, 17",-0.09360189573459705,7.6375,7.71,7.485,7.5936
0,2017-04-27,7.54,202817.0,202817.0,0.12,1.617,"Apr 27, 17",-0.10663507109004734,7.93,8.0,7.43,7.6026
0,2017-04-26,7.42,49202.0,49202.0,0.09,1.228,"Apr 26, 17",-0.12085308056872034,7.37,7.78,7.37,7.4957
0,2017-04-25,7.33,149582.0,149582.0,0.2,2.805,"Apr 25, 17",-0.13151658767772506,7.2,7.5,7.2,7.3197
0,2017-04-24,7.13,28770.0,28770.0,-0.16,-2.195,"Apr 24, 17",-0.15521327014218006,7.35,7.38,7.07,7.2262
0,2017-04-21,7.29,24284.0,24284.0,-0.11,-1.486,"Apr 21, 17",-0.13625592417061605,7.38,7.46,7.28,7.328
0,2017-04-20,7.4,21474.0,21474.0,-0.2,-2.632,"Apr 20, 17",-0.12322274881516579,7.59,7.61,7.4,7.4914
0,2017-04-19,7.6,32200.0,32200.0,0.34,4.683,"Apr 19, 17",-0.09952606635071089,7.26,7.64,7.26,7.4225
0,2017-04-18,7.26,43185.0,43185.0,0.03,0.415,"Apr 18, 17",-0.13981042654028433,7.22,7.5,7.22,7.3559
0,2017-04-17,7.23,112967.0,112967.0,-0.33,-4.365,"Apr 17, 17",-0.1433649289099525,7.55,7.55,7.2,7.4256
0,2017-04-13,7.56,23495.0,23495.0,0.05,0.666,"Apr 13, 17",-0.10426540284360189,7.57,7.64,7.21,7.4167
0,2017-04-12,7.51,34820.0,34820.0,-0.02,-0.266,"Apr 12, 17",-0.11018957345971561,7.54,7.8499,7.21,7.3899
0,2017-04-11,7.53,125038.0,125038.0,-0.17,-2.208,"Apr 11, 17",-0.10781990521327006,7.62,7.62,7.15,7.3921
0,2017-04-10,7.7,30103.0,30103.0,-0.09,-1.155,"Apr 10, 17",-0.08767772511848333,7.56,7.74,7.56,7.6507
0,2017-04-07,7.79,51649.0,51649.0,-0.05,-0.638,"Apr 7, 17",-0.07701421800947861,7.77,7.79,7.55,7.6712
0,2017-04-06,7.84,29891.0,29891.0,0.14,1.818,"Apr 6, 17",-0.07109004739336489,7.7,7.84,7.65,7.7216
0,2017-04-05,7.7,17890.0,17890.0,0.04,0.522,"Apr 5, 17",-0.08767772511848333,7.72,7.89,7.67,7.7198
0,2017-04-04,7.66,42458.0,42458.0,0.1,1.323,"Apr 4, 17",-0.09241706161137433,7.56,7.72,7.52,7.6242
0,2017-04-03,7.56,33777.0,33777.0,-0.36,-4.545,"Apr 3, 17",-0.10426540284360189,7.92,7.93,7.52,7.7803
0,2017-03-31,7.92,9535.0,9535.0,-0.04,-0.503,"Mar 31, 17",-0.061611374407582895,7.9,7.9299,7.8,7.8626
0,2017-03-30,7.96,7662.0,7662.0,0.05,0.632,"Mar 30, 17",-0.05687203791469189,7.93,8.0,7.85,7.9414
0,2017-03-29,7.91,48812.0,48812.0,0.21,2.727,"Mar 29, 17",-0.06279620853080561,7.73,7.95,7.64,7.7819
0,2017-03-28,7.7,13059.0,13059.0,0.07,0.917,"Mar 28, 17",-0.08767772511848333,7.52,7.7,7.52,7.6479
0,2017-03-27,7.63,7792.0,7792.0,-0.01,-0.131,"Mar 27, 17",-0.09597156398104262,7.56,7.74,7.56,7.6335
0,2017-03-24,7.64,26670.0,26670.0,0.16,2.139,"Mar 24, 17",-0.09478672985781988,7.49,7.74,7.4401,7.5738
0,2017-03-23,7.48,20434.0,20434.0,0.08,1.081,"Mar 23, 17",-0.11374407582938378,7.37,7.54,7.17,7.3579
0,2017-03-22,7.4,22533.0,22533.0,0.1,1.37,"Mar 22, 17",-0.12322274881516579,7.29,7.47,7.2709,7.388
0,2017-03-21,7.3,45501.0,45501.0,-0.15,-2.013,"Mar 21, 17",-0.13507109004739334,7.5,7.56,7.25,7.4608
0,2017-03-20,7.45,59755.0,59755.0,-0.02,-0.268,"Mar 20, 17",-0.11729857819905205,7.37,7.65,7.18,7.3966
0,2017-03-17,7.47,79821.0,79821.0,-0.17,-2.225,"Mar 17, 17",-0.11492890995260661,7.62,7.67,7.35,7.5017
0,2017-03-16,7.64,26720.0,26720.0,-0.15,-1.926,"Mar 16, 17",-0.09478672985781988,7.8,7.83,7.6061,7.6943
0,2017-03-15,7.79,39607.0,39607.0,0.23,3.042,"Mar 15, 17",-0.07701421800947861,7.63,7.83,7.4,7.6522
0,2017-03-14,7.56,66818.0,66818.0,0.11,1.477,"Mar 14, 17",-0.10426540284360189,7.31,7.58,7.04,7.2344
0,2017-03-13,7.45,73001.0,73001.0,-0.31,-3.995,"Mar 13, 17",-0.11729857819905205,7.75,7.85,7.4,7.6055
0,2017-03-10,7.76,73148.0,73148.0,-0.17,-2.144,"Mar 10, 17",-0.08056872037914689,7.95,7.95,7.68,7.8263
0,2017-03-09,7.93,51461.0,51461.0,-0.16,-1.978,"Mar 9, 17",-0.06042654028436017,8.04,8.125,7.9,7.9901
0,2017-03-08,8.09,21880.0,21880.0,-0.02,-0.247,"Mar 8, 17",-0.04146919431279617,8.11,8.215,8.07,8.1374
0,2017-03-07,8.11,68095.0,68095.0,-0.2,-2.407,"Mar 7, 17",-0.03909952606635072,8.23,8.46,8.03,8.2048
0,2017-03-06,8.31,39824.0,39824.0,-0.25,-2.921,"Mar 6, 17",-0.015402843601895618,8.37,8.4,8.19,8.3151
0,2017-03-03,8.56,64143.0,64143.0,0.01,0.117,"Mar 3, 17",0.014218009478673105,8.38,8.99,8.1,8.618
0,2017-03-02,8.55,98924.0,98924.0,-0.43,-4.788,"Mar 2, 17",0.01303317535545038,8.96,8.96,8.5,8.6429
0,2017-03-01,8.98,51553.0,51553.0,0.23,2.629,"Mar 1, 17",0.06398104265402856,8.91,9.145,8.7838,9.019
0,2017-02-28,8.75,81974.0,81974.0,-0.1,-1.13,"Feb 28, 17",0.03672985781990527,8.81,9.06,8.75,8.8386
0,2017-02-27,8.85,163593.0,163593.0,0.08,0.912,"Feb 27, 17",0.048578199052132724,9.0,9.54,8.81,9.0493
0,2017-02-24,8.77,50936.0,50936.0,0.01,0.114,"Feb 24, 17",0.03909952606635072,8.74,8.965,8.55,8.7707
0,2017-02-23,8.76,37820.0,37820.0,-0.02,-0.228,"Feb 23, 17",0.037914691943128,8.82,8.8577,8.527,8.6806
0,2017-02-22,8.78,72601.0,72601.0,-0.12,-1.348,"Feb 22, 17",0.040284360189573445,8.92,8.99,8.72,8.8783
0,2017-02-21,8.9,102383.0,102383.0,0.39,4.583,"Feb 21, 17",0.05450236966824655,8.6,8.9,8.5701,8.7955
0,2017-02-17,8.51,39107.0,39107.0,-0.05,-0.584,"Feb 17, 17",0.008293838862559275,8.51,8.6,8.361,8.5272
0,2017-02-16,8.56,132055.0,132055.0,0.42,5.16,"Feb 16, 17",0.014218009478673105,8.22,8.8,8.1806,8.5399
0,2017-02-15,8.14,121761.0,121761.0,0.0,0.0,"Feb 15, 17",-0.03554502369668234,8.08,8.2201,7.6,7.942
0,2017-02-14,8.14,16397.0,16397.0,-0.08,-0.973,"Feb 14, 17",-0.03554502369668234,8.21,8.22,8.09,8.1381
0,2017-02-13,8.22,81104.0,81104.0,-0.02,-0.243,"Feb 13, 17",-0.02606635071090034,8.27,8.27,8.0,8.1411
0,2017-02-10,8.24,50575.0,50575.0,-0.07,-0.842,"Feb 10, 17",-0.023696682464454895,8.33,8.33,8.16,8.2481
0,2017-02-09,8.31,59146.0,59146.0,0.01,0.12,"Feb 9, 17",-0.015402843601895618,8.13,8.35,8.13,8.2931
0,2017-02-08,8.3,82941.0,82941.0,0.12,1.467,"Feb 8, 17",-0.016587677725118342,8.25,8.3,7.952,8.164
0,2017-02-07,8.18,80091.0,80091.0,-0.02,-0.244,"Feb 7, 17",-0.030805687203791447,8.25,8.35,8.02,8.2315
0,2017-02-06,8.2,114916.0,114916.0,-0.44,-5.093,"Feb 6, 17",-0.028436018957345998,8.5,8.5,8.0,8.1875
0,2017-02-03,8.64,191468.0,191468.0,0.81,10.345,"Feb 3, 17",0.023696682464455103,7.83,8.65,7.58,8.3019
0,2017-02-02,7.83,312002.0,312002.0,1.29,19.725,"Feb 2, 17",-0.07227488151658762,7.3,7.85,7.11,7.3906
0,2017-02-01,6.54,104778.0,104778.0,0.35,5.654,"Feb 1, 17",-0.2251184834123222,6.26,6.6581,6.26,6.561
0,2017-01-31,6.19,90268.0,90268.0,0.22,3.685,"Jan 31, 17",-0.2665876777251184,5.98,6.27,5.95,6.1469
0,2017-01-30,5.97,18234.0,18234.0,-0.03,-0.5,"Jan 30, 17",-0.29265402843601895,5.99,6.06,5.9,5.969
0,2017-01-27,6.0,34926.0,34926.0,0.0,0.0,"Jan 27, 17",-0.28909952606635064,6.01,6.172,5.96,6.0236
0,2017-01-26,6.0,30613.0,30613.0,-0.05,-0.826,"Jan 26, 17",-0.28909952606635064,6.08,6.08,5.95,6.013
0,2017-01-25,6.05,48251.0,48251.0,-0.03,-0.493,"Jan 25, 17",-0.2831753554502369,6.19,6.21,5.86,6.0116
0,2017-01-24,6.08,24781.0,24781.0,-0.11,-1.777,"Jan 24, 17",-0.27962085308056867,6.18,6.25,6.06,6.1422
0,2017-01-23,6.19,37135.0,37135.0,0.13,2.145,"Jan 23, 17",-0.2665876777251184,6.08,6.19,6.08,6.1422
0,2017-01-20,6.06,60419.0,60419.0,0.09,1.508,"Jan 20, 17",-0.28199052132701424,6.0,6.16,6.0,6.0833
0,2017-01-19,5.97,59959.0,59959.0,0.03,0.505,"Jan 19, 17",-0.29265402843601895,5.98,6.04,5.84,5.9347
0,2017-01-18,5.94,83721.0,83721.0,0.07,1.193,"Jan 18, 17",-0.2962085308056871,5.94,6.05,5.92,5.9854
0,2017-01-17,5.87,36441.0,36441.0,-0.18,-2.975,"Jan 17, 17",-0.3045023696682464,6.05,6.1,5.845,5.9681
0,2017-01-13,6.05,20462.0,20462.0,0.03,0.498,"Jan 13, 17",-0.2831753554502369,6.03,6.11,5.98,6.0766
0,2017-01-12,6.02,57383.0,57383.0,-0.02,-0.331,"Jan 12, 17",-0.28672985781990523,6.02,6.1,5.95,6.0181
0,2017-01-11,6.04,60011.0,60011.0,-0.08,-1.307,"Jan 11, 17",-0.28436018957345965,6.14,6.23,6.02,6.1606
0,2017-01-10,6.12,41127.0,41127.0,-0.02,-0.326,"Jan 10, 17",-0.2748815165876777,6.2,6.23,6.12,6.1866
0,2017-01-09,6.14,18114.0,18114.0,0.1,1.656,"Jan 9, 17",-0.2725118483412322,6.06,6.18,5.86,6.1063
0,2017-01-06,6.04,33038.0,33038.0,0.21,3.602,"Jan 6, 17",-0.28436018957345965,5.95,6.08,5.862,5.9987
0,2017-01-05,5.83,63250.0,63250.0,-0.28,-4.583,"Jan 5, 17",-0.3092417061611374,6.1,6.1,5.8,5.9491
0,2017-01-04,6.11,53338.0,53338.0,0.44,7.76,"Jan 4, 17",-0.2760663507109004,5.72,6.17,5.72,5.9086
0,2017-01-03,5.67,34786.0,34786.0,-0.33,-5.5,"Jan 3, 17",-0.3281990521327014,6.08,6.12,5.65,5.8491
0,2016-12-30,6.0,47815.0,47815.0,0.37,6.572,"Dec 30, 16",-0.28909952606635064,5.65,6.07,5.65,5.9497
0,2016-12-29,5.63,41127.0,41127.0,0.05,0.896,"Dec 29, 16",-0.3329383886255924,5.59,5.708,5.515,5.6059
0,2016-12-28,5.58,45030.0,45030.0,-0.32,-5.424,"Dec 28, 16",-0.3388625592417061,5.8,5.8399,5.53,5.7101
0,2016-12-27,5.9,16728.0,16728.0,0.01,0.17,"Dec 27, 16",-0.30094786729857814,5.84,6.05,5.81,5.8981
0,2016-12-23,5.89,5908.0,5908.0,-0.01,-0.169,"Dec 23, 16",-0.30213270142180093,5.979,5.98,5.84,5.9246
0,2016-12-22,5.9,67296.0,67296.0,-0.1,-1.667,"Dec 22, 16",-0.30094786729857814,5.92,6.0119,5.85,5.9866
0,2016-12-21,6.0,42262.0,42262.0,0.21,3.627,"Dec 21, 16",-0.28909952606635064,5.8,6.08,5.8,5.9754
0,2016-12-20,5.79,32930.0,32930.0,0.24,4.324,"Dec 20, 16",-0.3139810426540284,5.5,5.851,5.5,5.6317
0,2016-12-19,5.55,16484.0,16484.0,-0.07,-1.246,"Dec 19, 16",-0.34241706161137436,5.6,5.6,5.53,5.5519
0,2016-12-16,5.62,15505.0,15505.0,0.06,1.079,"Dec 16, 16",-0.3341232227488151,5.6199,5.67,5.57,5.5916
0,2016-12-15,5.56,136748.0,136748.0,0.03,0.542,"Dec 15, 16",-0.3412322274881517,5.53,5.6699,5.4072,5.5053
0,2016-12-14,5.53,41739.0,41739.0,0.24,4.537,"Dec 14, 16",-0.34478672985781983,5.17,5.55,5.17,5.3655
0,2016-12-13,5.29,193069.0,193069.0,-0.11,-2.037,"Dec 13, 16",-0.3732227488151658,5.4,5.5,5.29,5.4125
0,2016-12-12,5.4,46805.0,46805.0,-0.26,-4.594,"Dec 12, 16",-0.3601895734597156,5.65,5.757,5.31,5.5482
0,2016-12-09,5.66,19906.0,19906.0,-0.11,-1.906,"Dec 9, 16",-0.32938388625592413,5.77,5.8802,5.65,5.7835
0,2016-12-08,5.77,22789.0,22789.0,-0.29,-4.785,"Dec 8, 16",-0.31635071090047395,6.1524,6.1524,5.76,5.8971
0,2016-12-07,6.06,32268.0,32268.0,-0.23,-3.657,"Dec 7, 16",-0.28199052132701424,6.19,6.33,6.02,6.1739
0,2016-12-06,6.29,37010.0,37010.0,0.49,8.448,"Dec 6, 16",-0.25473933649289093,5.93,6.35,5.8,6.1154
0,2016-12-05,5.8,26983.0,26983.0,0.08,1.399,"Dec 5, 16",-0.31279620853080564,5.75,5.895,5.72,5.7673
0,2016-12-02,5.72,11732.0,11732.0,-0.015,-0.262,"Dec 2, 16",-0.3222748815165877,5.593,5.72,5.571,5.6366
0,2016-12-01,5.735,38796.0,38796.0,0.045,0.791,"Dec 1, 16",-0.3204976303317535,5.72,6.17,5.62,5.7525
0,2016-11-30,5.69,55779.0,55779.0,0.045,0.797,"Nov 30, 16",-0.3258293838862558,5.61,5.83,5.5884,5.6311
0,2016-11-29,5.645,27254.0,27254.0,-0.115,-1.997,"Nov 29, 16",-0.3311611374407583,5.88,5.95,5.645,5.7908
