,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2016-03-31,2.46,4600.0,4600.0,-0.08,-3.15,"Mar 31, 16",-0.713953488372093,2.57,2.57,2.35,2.5092
0,2016-03-30,2.54,3613.0,3613.0,-0.06,-2.308,"Mar 30, 16",-0.7046511627906976,2.48,2.54,2.48,2.5029
0,2016-03-29,2.6,524.0,524.0,0.043,1.682,"Mar 29, 16",-0.6976744186046512,2.59,2.6,2.59,2.5962
0,2016-03-28,2.557,3980.0,3980.0,-0.093,-3.509,"Mar 28, 16",-0.7026744186046511,2.62,2.63,2.52,2.5675
0,2016-03-24,2.65,6379.0,6379.0,0.1443,5.759,"Mar 24, 16",-0.691860465116279,2.43,2.65,2.43,2.556
0,2016-03-23,2.5057,5070.0,5070.0,-0.0443,-1.737,"Mar 23, 16",-0.7086395348837209,2.5001,2.63,2.43,2.5207
0,2016-03-22,2.55,11411.0,11411.0,0.02,0.791,"Mar 22, 16",-0.7034883720930233,2.63,2.65,2.25,2.4837
0,2016-03-21,2.53,9250.0,9250.0,0.2099,9.047,"Mar 21, 16",-0.7058139534883722,2.3,2.57,2.3,2.4499
0,2016-03-18,2.3201,1086.0,1086.0,-0.0299,-1.272,"Mar 18, 16",-0.7302209302325581,2.31,2.38,2.31,2.348
0,2016-03-17,2.35,400.0,400.0,0.04,1.732,"Mar 17, 16",-0.7267441860465117,2.35,2.35,2.35,2.35
0,2016-03-16,2.31,621.0,621.0,-0.06,-2.532,"Mar 16, 16",-0.7313953488372092,2.38,2.38,2.31,2.366
0,2016-03-15,2.37,7102.0,7102.0,-0.01,-0.42,"Mar 15, 16",-0.7244186046511628,2.37,2.37,2.3,2.3207
0,2016-03-14,2.38,7212.0,7212.0,0.0,0.0,"Mar 14, 16",-0.7232558139534884,2.38,2.38,2.3201,2.3613
0,2016-03-11,2.38,1659.0,1659.0,0.05,2.146,"Mar 11, 16",-0.7232558139534884,2.35,2.4295,2.35,2.3985
0,2016-03-10,2.33,785.0,785.0,-0.07,-2.917,"Mar 10, 16",-0.7290697674418605,2.46,2.46,2.33,2.3606
0,2016-03-09,2.4,1000.0,1000.0,-0.04,-1.639,"Mar 9, 16",-0.7209302325581395,2.4,2.4,2.4,2.4
0,2016-03-08,2.44,3312.0,3312.0,-0.11,-4.314,"Mar 8, 16",-0.7162790697674419,2.4759,2.4759,2.44,2.4474
0,2016-03-07,2.55,8555.0,8555.0,0.03,1.19,"Mar 7, 16",-0.7034883720930233,2.52,2.63,2.52,2.5506
0,2016-03-04,2.52,9439.0,9439.0,0.11,4.564,"Mar 4, 16",-0.7069767441860465,2.4,2.55,2.39,2.5052
0,2016-03-03,2.41,1124.0,1124.0,0.1099,4.778,"Mar 3, 16",-0.719767441860465,2.4335,2.4335,2.41,2.4314
0,2016-03-02,2.3001,2418.0,2418.0,-0.0399,-1.705,"Mar 2, 16",-0.732546511627907,2.32,2.32,2.3001,2.3062
0,2016-03-01,2.34,5871.0,5871.0,-0.05,-2.092,"Mar 1, 16",-0.727906976744186,2.41,2.5,2.24,2.3514
0,2016-02-29,2.39,201.0,201.0,-0.11,-4.4,"Feb 29, 16",-0.7220930232558139,2.39,2.39,2.39,2.39
0,2016-02-26,2.5,4785.0,4785.0,0.04,1.626,"Feb 26, 16",-0.7093023255813954,2.53,2.53,2.26,2.4396
0,2016-02-25,2.46,5613.0,5613.0,0.1108,4.716,"Feb 25, 16",-0.713953488372093,2.46,2.5,2.24,2.365
0,2016-02-24,2.3492,1063.0,1063.0,0.1092,4.875,"Feb 24, 16",-0.7268372093023256,2.37,2.38,2.3313,2.3644
0,2016-02-23,2.24,12606.0,12606.0,0.1,4.673,"Feb 23, 16",-0.7395348837209302,2.24,2.5,2.14,2.33
0,2016-02-22,2.14,10555.0,10555.0,-0.1199,-5.306,"Feb 22, 16",-0.7511627906976743,2.21,2.43,2.07,2.1966
0,2016-02-19,2.2599,17714.0,17714.0,-0.0645,-2.775,"Feb 19, 16",-0.7372209302325581,2.43,2.53,2.02,2.3455
0,2016-02-18,2.3244,1161.0,1161.0,-0.1556,-6.274,"Feb 18, 16",-0.7297209302325581,2.55,2.55,2.3244,2.4697
0,2016-02-17,2.48,13251.0,13251.0,0.0999,4.197,"Feb 17, 16",-0.7116279069767442,2.33,2.61,2.3,2.4476
