,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-09-14,4.54,75334.0,75334.0,-0.05,-1.089,"Sep 14, 17",-0.8308494783904621,4.58,4.69,4.46,4.5302
0,2017-09-13,4.59,354816.0,354816.0,0.08,1.774,"Sep 13, 17",-0.8289865871833085,4.51,4.78,4.45,4.6164
0,2017-09-12,4.51,93229.0,93229.0,-0.04,-0.879,"Sep 12, 17",-0.8319672131147541,4.55,4.6,4.3701,4.5111
0,2017-09-11,4.55,106385.0,106385.0,0.05,1.111,"Sep 11, 17",-0.8304769001490313,4.54,4.65,4.4189,4.5571
0,2017-09-08,4.5,151482.0,151482.0,-0.1,-2.174,"Sep 8, 17",-0.8323397913561847,4.54,4.69,4.35,4.4965
0,2017-09-07,4.6,72723.0,72723.0,0.0,0.0,"Sep 7, 17",-0.8286140089418779,4.57,4.67,4.52,4.6175
0,2017-09-06,4.6,100252.0,100252.0,-0.02,-0.433,"Sep 6, 17",-0.8286140089418779,4.68,4.69,4.51,4.5994
0,2017-09-05,4.62,175589.0,175589.0,-0.26,-5.328,"Sep 5, 17",-0.8278688524590163,4.91,4.91,4.5,4.6758
0,2017-09-01,4.88,142758.0,142758.0,-0.09,-1.811,"Sep 1, 17",-0.8181818181818182,4.94,5.04,4.8,4.9363
0,2017-08-31,4.97,347298.0,347298.0,0.1,2.053,"Aug 31, 17",-0.8148286140089419,4.85,5.05,4.73,4.9814
0,2017-08-30,4.87,250120.0,250120.0,0.31,6.798,"Aug 30, 17",-0.8185543964232489,4.47,4.89,4.0,4.6603
0,2017-08-29,4.56,103932.0,103932.0,-0.02,-0.437,"Aug 29, 17",-0.8301043219076006,4.47,4.62,4.47,4.5504
0,2017-08-28,4.58,242150.0,242150.0,0.29,6.76,"Aug 28, 17",-0.8293591654247391,4.36,4.69,4.36,4.596
0,2017-08-25,4.29,125013.0,125013.0,-0.09,-2.055,"Aug 25, 17",-0.8401639344262295,4.4,4.44,4.27,4.364
0,2017-08-24,4.38,88610.0,88610.0,0.08,1.86,"Aug 24, 17",-0.8368107302533533,4.32,4.4,4.31,4.3599
0,2017-08-23,4.3,134483.0,134483.0,0.04,0.939,"Aug 23, 17",-0.8397913561847988,4.26,4.35,4.18,4.2705
0,2017-08-22,4.26,140414.0,140414.0,-0.01,-0.234,"Aug 22, 17",-0.8412816691505216,4.28,4.34,4.091,4.262
0,2017-08-21,4.27,148612.0,148612.0,0.02,0.471,"Aug 21, 17",-0.8409090909090909,4.21,4.28,4.11,4.1967
0,2017-08-18,4.25,182495.0,182495.0,-0.06,-1.392,"Aug 18, 17",-0.8416542473919523,4.32,4.416,4.1,4.2224
0,2017-08-17,4.31,238521.0,238521.0,0.15,3.606,"Aug 17, 17",-0.8394187779433682,4.19,4.4,4.19,4.2862
0,2017-08-16,4.16,316150.0,316150.0,0.17,4.261,"Aug 16, 17",-0.8450074515648286,4.0,4.35,3.9772,4.2102
0,2017-08-15,3.99,105963.0,105963.0,-0.04,-0.993,"Aug 15, 17",-0.8513412816691506,4.02,4.07,3.94,4.0015
0,2017-08-14,4.03,221918.0,221918.0,0.15,3.866,"Aug 14, 17",-0.8498509687034277,3.91,4.099,3.91,4.0085
0,2017-08-11,3.88,136037.0,136037.0,0.23,6.301,"Aug 11, 17",-0.8554396423248882,3.65,3.91,3.6,3.7448
0,2017-08-10,3.65,151307.0,151307.0,-0.1,-2.667,"Aug 10, 17",-0.8640089418777944,3.74,3.84,3.5756,3.7048
0,2017-08-09,3.75,292252.0,292252.0,-0.34,-8.313,"Aug 9, 17",-0.8602831594634873,4.03,4.12,3.57,3.763
0,2017-08-08,4.09,582471.0,582471.0,0.18,4.604,"Aug 8, 17",-0.8476154992548435,3.89,4.22,3.8708,4.0718
0,2017-08-07,3.91,241292.0,241292.0,0.05,1.295,"Aug 7, 17",-0.8543219076005961,3.83,3.93,3.57,3.8597
0,2017-08-04,3.86,432566.0,432566.0,0.13,3.485,"Aug 4, 17",-0.8561847988077497,3.72,3.88,3.431,3.6954
0,2017-08-03,3.73,516037.0,516037.0,0.65,21.104,"Aug 3, 17",-0.8610283159463488,3.22,3.847,3.13,3.6165
0,2017-08-02,3.08,198452.0,198452.0,0.04,1.316,"Aug 2, 17",-0.8852459016393442,3.0,3.15,2.91,3.01
0,2017-08-01,3.04,368783.0,368783.0,-0.2,-6.173,"Aug 1, 17",-0.8867362146050671,3.25,3.27,2.94,3.0826
0,2017-07-31,3.24,171749.0,171749.0,-0.15,-4.425,"Jul 31, 17",-0.8792846497764532,3.37,3.3862,3.13,3.2516
0,2017-07-28,3.39,93146.0,93146.0,0.07,2.108,"Jul 28, 17",-0.8736959761549925,3.32,3.4,3.26,3.3322
0,2017-07-27,3.32,250539.0,250539.0,-0.26,-7.263,"Jul 27, 17",-0.8763040238450074,3.63,3.69,3.3,3.3997
0,2017-07-26,3.58,233940.0,233940.0,-0.04,-1.105,"Jul 26, 17",-0.8666169895678092,3.64,3.68,3.54,3.5948
0,2017-07-25,3.62,94919.0,94919.0,-0.04,-1.093,"Jul 25, 17",-0.8651266766020864,3.65,3.7,3.591,3.6312
0,2017-07-24,3.66,72556.0,72556.0,0.09,2.521,"Jul 24, 17",-0.8636363636363636,3.54,3.68,3.5,3.5888
0,2017-07-21,3.57,65348.0,65348.0,-0.06,-1.653,"Jul 21, 17",-0.86698956780924,3.63,3.687,3.52,3.5985
0,2017-07-20,3.63,102915.0,102915.0,-0.02,-0.548,"Jul 20, 17",-0.8647540983606558,3.66,3.75,3.61,3.6816
0,2017-07-19,3.65,91894.0,91894.0,0.02,0.551,"Jul 19, 17",-0.8640089418777944,3.64,3.7,3.4338,3.6392
0,2017-07-18,3.63,134380.0,134380.0,0.13,3.714,"Jul 18, 17",-0.8647540983606558,3.49,3.65,3.43,3.5609
0,2017-07-17,3.5,108589.0,108589.0,-0.05,-1.408,"Jul 17, 17",-0.8695976154992549,3.51,3.63,3.475,3.5405
0,2017-07-14,3.55,209935.0,209935.0,0.16,4.72,"Jul 14, 17",-0.8677347242921013,3.41,3.57,3.34,3.4504
0,2017-07-13,3.39,206792.0,206792.0,0.04,1.194,"Jul 13, 17",-0.8736959761549925,3.37,3.49,3.26,3.3832
0,2017-07-12,3.35,199899.0,199899.0,-0.01,-0.298,"Jul 12, 17",-0.8751862891207153,3.43,3.43,3.195,3.2999
0,2017-07-11,3.36,268375.0,268375.0,0.11,3.385,"Jul 11, 17",-0.8748137108792847,3.2,3.49,3.1767,3.364
0,2017-07-10,3.25,222421.0,222421.0,-0.17,-4.971,"Jul 10, 17",-0.8789120715350224,3.45,3.47,3.17,3.2699
0,2017-07-07,3.42,113514.0,113514.0,-0.04,-1.156,"Jul 7, 17",-0.8725782414307005,3.48,3.56,3.41,3.4558
0,2017-07-06,3.46,86265.0,86265.0,-0.08,-2.26,"Jul 6, 17",-0.8710879284649776,3.55,3.59,3.44,3.493
0,2017-07-05,3.54,230496.0,230496.0,0.06,1.724,"Jul 5, 17",-0.8681073025335321,3.5,3.63,3.38,3.5068
0,2017-07-03,3.48,91630.0,91630.0,0.15,4.505,"Jul 3, 17",-0.8703427719821162,3.33,3.5,3.33,3.4423
0,2017-06-30,3.33,365512.0,365512.0,-0.17,-4.857,"Jun 30, 17",-0.8759314456035767,3.52,3.549,3.32,3.3943
0,2017-06-29,3.5,228591.0,228591.0,0.03,0.865,"Jun 29, 17",-0.8695976154992549,3.46,3.55,3.39,3.4741
0,2017-06-28,3.47,195950.0,195950.0,0.07,2.059,"Jun 28, 17",-0.870715350223547,3.45,3.6,3.37,3.4835
0,2017-06-27,3.4,247688.0,247688.0,-0.18,-5.028,"Jun 27, 17",-0.873323397913562,3.58,3.63,3.34,3.4431
0,2017-06-26,3.58,461719.0,461719.0,-0.1,-2.717,"Jun 26, 17",-0.8666169895678092,3.73,3.84,3.56,3.6466
0,2017-06-23,3.68,2333991.0,2333991.0,-0.16,-4.167,"Jun 23, 17",-0.8628912071535022,3.81,3.82,3.645,3.6863
0,2017-06-22,3.84,533863.0,533863.0,0.08,2.128,"Jun 22, 17",-0.856929955290611,3.79,3.89,3.7,3.808
0,2017-06-21,3.76,367018.0,367018.0,0.0,0.0,"Jun 21, 17",-0.8599105812220565,3.69,3.85,3.69,3.7824
0,2017-06-20,3.76,223852.0,223852.0,0.04,1.075,"Jun 20, 17",-0.8599105812220565,3.72,3.9,3.65,3.7811
0,2017-06-19,3.72,159241.0,159241.0,0.11,3.047,"Jun 19, 17",-0.8614008941877794,3.59,3.76,3.51,3.6659
0,2017-06-16,3.61,294941.0,294941.0,0.02,0.557,"Jun 16, 17",-0.8654992548435172,3.55,3.64,3.445,3.567
0,2017-06-15,3.59,234594.0,234594.0,-0.11,-2.973,"Jun 15, 17",-0.8662444113263785,3.65,3.76,3.545,3.6117
0,2017-06-14,3.7,149945.0,149945.0,0.04,1.093,"Jun 14, 17",-0.8621460506706409,3.66,3.725,3.59,3.6724
0,2017-06-13,3.66,160827.0,160827.0,0.05,1.385,"Jun 13, 17",-0.8636363636363636,3.63,3.67,3.5701,3.6305
0,2017-06-12,3.61,279971.0,279971.0,-0.01,-0.276,"Jun 12, 17",-0.8654992548435172,3.6,3.7375,3.55,3.6404
0,2017-06-09,3.62,236540.0,236540.0,0.06,1.685,"Jun 9, 17",-0.8651266766020864,3.57,3.69,3.5,3.6062
0,2017-06-08,3.56,467510.0,467510.0,0.35,10.903,"Jun 8, 17",-0.8673621460506706,3.31,3.7,3.26,3.5199
0,2017-06-07,3.21,333289.0,333289.0,-0.13,-3.892,"Jun 7, 17",-0.8804023845007451,3.35,3.4,3.14,3.2522
0,2017-06-06,3.34,251461.0,251461.0,-0.1,-2.907,"Jun 6, 17",-0.875558867362146,3.42,3.465,3.22,3.3491
0,2017-06-05,3.44,615300.0,615300.0,-0.05,-1.433,"Jun 5, 17",-0.871833084947839,3.5,3.52,3.32,3.3581
0,2017-06-02,3.49,290335.0,290335.0,0.19,5.758,"Jun 2, 17",-0.8699701937406856,3.32,3.55,3.27,3.4482
0,2017-06-01,3.3,250416.0,250416.0,0.04,1.227,"Jun 1, 17",-0.8770491803278688,3.25,3.38,3.2,3.2824
0,2017-05-31,3.26,324906.0,324906.0,-0.15,-4.399,"May 31, 17",-0.8785394932935916,3.44,3.45,3.25,3.2846
0,2017-05-30,3.41,207097.0,207097.0,-0.27,-7.337,"May 30, 17",-0.8729508196721312,3.71,3.71,3.4,3.504
0,2017-05-26,3.68,366657.0,366657.0,0.16,4.545,"May 26, 17",-0.8628912071535022,3.57,3.73,3.52,3.6608
0,2017-05-25,3.52,1727859.0,1727859.0,-0.14,-3.825,"May 25, 17",-0.8688524590163934,3.7,3.7,3.31,3.4813
0,2017-05-24,3.66,286712.0,286712.0,0.04,1.105,"May 24, 17",-0.8636363636363636,3.75,3.79,3.57,3.6598
0,2017-05-23,3.62,176886.0,176886.0,-0.04,-1.093,"May 23, 17",-0.8651266766020864,3.64,3.68,3.54,3.5919
0,2017-05-22,3.66,244835.0,244835.0,0.04,1.105,"May 22, 17",-0.8636363636363636,3.64,3.67,3.535,3.6109
0,2017-05-19,3.62,585873.0,585873.0,0.01,0.277,"May 19, 17",-0.8651266766020864,3.67,3.72,3.59,3.6286
0,2017-05-18,3.61,211888.0,211888.0,0.01,0.278,"May 18, 17",-0.8654992548435172,3.61,3.63,3.5001,3.5876
0,2017-05-17,3.6,420253.0,420253.0,-0.08,-2.174,"May 17, 17",-0.8658718330849478,3.63,3.82,3.54,3.6142
0,2017-05-16,3.68,2801361.0,2801361.0,0.18,5.143,"May 16, 17",-0.8628912071535022,3.5,3.72,3.46,3.6046
0,2017-05-15,3.5,477856.0,477856.0,0.01,0.287,"May 15, 17",-0.8695976154992549,3.5,3.57,3.47,3.5105
0,2017-05-12,3.49,1074073.0,1074073.0,-0.18,-4.905,"May 12, 17",-0.8699701937406856,3.54,3.54,3.45,3.4985
0,2017-05-11,3.67,294803.0,294803.0,-0.12,-3.166,"May 11, 17",-0.863263785394933,3.77,3.77,3.54,3.6434
0,2017-05-10,3.79,326408.0,326408.0,0.02,0.531,"May 10, 17",-0.8587928464977646,3.73,3.86,3.64,3.757
0,2017-05-09,3.77,328173.0,328173.0,0.08,2.168,"May 9, 17",-0.859538002980626,3.62,3.77,3.59,3.6991
0,2017-05-08,3.69,454478.0,454478.0,0.08,2.216,"May 8, 17",-0.8625186289120715,3.25,3.83,3.25,3.6249
0,2017-05-05,3.61,357034.0,357034.0,0.05,1.404,"May 5, 17",-0.8654992548435172,3.57,3.64,3.4,3.5424
0,2017-05-04,3.56,184417.0,184417.0,-0.03,-0.836,"May 4, 17",-0.8673621460506706,3.61,3.67,3.52,3.5597
0,2017-05-03,3.59,335465.0,335465.0,-0.35,-8.883,"May 3, 17",-0.8662444113263785,3.91,3.92,3.54,3.6513
0,2017-05-02,3.94,241187.0,241187.0,0.04,1.026,"May 2, 17",-0.853204172876304,3.92,3.97,3.82,3.8996
0,2017-05-01,3.9,189044.0,189044.0,-0.04,-1.015,"May 1, 17",-0.8546944858420269,3.94,4.01,3.88,3.9156
0,2017-04-28,3.94,259157.0,259157.0,-0.06,-1.5,"Apr 28, 17",-0.853204172876304,3.99,4.05,3.87,3.928
0,2017-04-27,4.0,428323.0,428323.0,-0.17,-4.077,"Apr 27, 17",-0.8509687034277198,4.16,4.16,3.87,3.9773
0,2017-04-26,4.17,803433.0,803433.0,0.26,6.65,"Apr 26, 17",-0.8446348733233979,3.89,4.24,3.87,4.0733
0,2017-04-25,3.91,575788.0,575788.0,0.14,3.714,"Apr 25, 17",-0.8543219076005961,3.75,3.94,3.75,3.8801
0,2017-04-24,3.77,268615.0,268615.0,0.04,1.072,"Apr 24, 17",-0.859538002980626,3.78,3.94,3.63,3.7511
0,2017-04-21,3.73,345644.0,345644.0,-0.07,-1.842,"Apr 21, 17",-0.8610283159463488,3.78,3.8388,3.7,3.7543
0,2017-04-20,3.8,429295.0,429295.0,0.05,1.333,"Apr 20, 17",-0.8584202682563338,3.79,3.98,3.7,3.8427
0,2017-04-19,3.75,972395.0,972395.0,-0.11,-2.85,"Apr 19, 17",-0.8602831594634873,3.85,3.95,3.72,3.7563
0,2017-04-18,3.86,572262.0,572262.0,-0.15,-3.741,"Apr 18, 17",-0.8561847988077497,3.94,3.955,3.8,3.852
0,2017-04-17,4.01,2361304.0,2361304.0,-0.83,-17.149,"Apr 17, 17",-0.850596125186289,3.86,4.1,3.76,3.9466
0,2017-04-13,4.84,586666.0,586666.0,0.12,2.542,"Apr 13, 17",-0.819672131147541,4.75,4.93,4.72,4.8238
0,2017-04-12,4.72,847796.0,847796.0,-0.23,-4.646,"Apr 12, 17",-0.8241430700447094,4.9,4.9,4.68,4.7395
0,2017-04-11,4.95,1970644.0,1970644.0,-0.6,-10.811,"Apr 11, 17",-0.8155737704918034,5.37,5.3781,4.91,5.0564
0,2017-04-10,5.55,3725357.0,3725357.0,-3.21,-36.644,"Apr 10, 17",-0.7932190760059612,5.0,6.23,4.9417,5.6236
0,2017-04-07,8.76,331979.0,331979.0,-0.1,-1.129,"Apr 7, 17",-0.6736214605067063,8.81,8.89,8.53,8.7028
0,2017-04-06,8.86,193939.0,193939.0,0.28,3.263,"Apr 6, 17",-0.6698956780923995,8.75,8.99,8.6,8.7561
0,2017-04-05,8.58,345496.0,345496.0,-0.38,-4.241,"Apr 5, 17",-0.680327868852459,9.05,9.23,8.5,8.81
0,2017-04-04,8.96,289755.0,289755.0,-0.28,-3.03,"Apr 4, 17",-0.6661698956780924,9.12,9.16,8.681,8.9006
0,2017-04-03,9.24,258934.0,258934.0,0.03,0.326,"Apr 3, 17",-0.6557377049180328,9.16,9.46,8.955,9.2026
0,2017-03-31,9.21,124107.0,124107.0,-0.11,-1.18,"Mar 31, 17",-0.6568554396423248,9.34,9.38,9.13,9.2366
0,2017-03-30,9.32,123102.0,123102.0,0.03,0.323,"Mar 30, 17",-0.6527570789865872,9.3,9.43,9.1,9.2639
0,2017-03-29,9.29,115193.0,115193.0,0.07,0.759,"Mar 29, 17",-0.6538748137108793,9.23,9.53,9.23,9.3706
0,2017-03-28,9.22,144128.0,144128.0,-0.27,-2.845,"Mar 28, 17",-0.6564828614008941,9.48,9.48,9.18,9.3055
0,2017-03-27,9.49,96401.0,96401.0,0.29,3.152,"Mar 27, 17",-0.6464232488822653,9.1,9.54,9.1,9.3368
0,2017-03-24,9.2,236582.0,236582.0,0.03,0.327,"Mar 24, 17",-0.6572280178837556,9.2,9.39,9.07,9.2032
0,2017-03-23,9.17,226981.0,226981.0,-0.25,-2.654,"Mar 23, 17",-0.6583457526080477,9.3,9.54,9.12,9.2556
0,2017-03-22,9.42,132711.0,132711.0,0.06,0.641,"Mar 22, 17",-0.6490312965722802,9.37,9.5,9.16,9.3663
0,2017-03-21,9.36,158812.0,158812.0,-0.34,-3.505,"Mar 21, 17",-0.6512667660208644,9.76,9.85,9.35,9.5526
0,2017-03-20,9.7,157230.0,157230.0,-0.31,-3.097,"Mar 20, 17",-0.6385991058122206,10.0,10.0,9.62,9.7429
0,2017-03-17,10.01,179166.0,179166.0,-0.22,-2.151,"Mar 17, 17",-0.6270491803278688,10.16,10.42,9.94,10.1104
0,2017-03-16,10.23,142493.0,142493.0,-0.05,-0.486,"Mar 16, 17",-0.6188524590163934,10.25,10.31,9.99,10.1473
0,2017-03-15,10.28,249660.0,249660.0,0.88,9.362,"Mar 15, 17",-0.6169895678092401,9.45,10.36,9.27,9.9478
0,2017-03-14,9.4,193310.0,193310.0,-0.24,-2.49,"Mar 14, 17",-0.6497764530551415,9.57,9.57,9.27,9.3896
0,2017-03-13,9.64,165499.0,165499.0,0.24,2.553,"Mar 13, 17",-0.6408345752608048,9.39,9.65,9.22,9.5039
0,2017-03-10,9.4,408169.0,408169.0,0.16,1.732,"Mar 10, 17",-0.6497764530551415,9.33,9.97,8.72,9.1641
0,2017-03-09,9.24,402765.0,402765.0,0.1,1.094,"Mar 9, 17",-0.6557377049180328,9.2,10.19,9.2,9.6196
0,2017-03-08,9.14,239684.0,239684.0,0.34,3.864,"Mar 8, 17",-0.6594634873323397,8.84,9.48,8.84,9.2515
0,2017-03-07,8.8,254490.0,254490.0,-0.18,-2.004,"Mar 7, 17",-0.6721311475409836,8.85,9.43,8.77,9.0459
0,2017-03-06,8.98,314352.0,314352.0,-0.74,-7.613,"Mar 6, 17",-0.6654247391952309,9.72,9.72,8.94,9.275
0,2017-03-03,9.72,314581.0,314581.0,-0.8,-7.605,"Mar 3, 17",-0.6378539493293591,9.68,10.51,9.66,9.9442
0,2017-03-02,10.52,272520.0,272520.0,0.06,0.574,"Mar 2, 17",-0.6080476900149031,10.43,10.8899,10.43,10.6438
0,2017-03-01,10.46,331354.0,331354.0,0.3,2.953,"Mar 1, 17",-0.6102831594634873,10.25,10.61,10.08,10.4513
0,2017-02-28,10.16,266510.0,266510.0,-0.09,-0.878,"Feb 28, 17",-0.6214605067064083,10.27,10.44,9.96,10.1807
0,2017-02-27,10.25,573465.0,573465.0,1.12,12.267,"Feb 27, 17",-0.6181073025335321,8.93,10.4,8.93,9.6017
0,2017-02-24,9.13,304056.0,304056.0,0.17,1.897,"Feb 24, 17",-0.6598360655737705,8.95,9.2562,8.95,9.0357
0,2017-02-23,8.96,242950.0,242950.0,0.1,1.129,"Feb 23, 17",-0.6661698956780924,8.9,9.25,8.85,9.013
0,2017-02-22,8.86,235536.0,235536.0,-0.05,-0.561,"Feb 22, 17",-0.6698956780923995,8.87,9.03,8.61,8.875
0,2017-02-21,8.91,133589.0,133589.0,0.18,2.062,"Feb 21, 17",-0.6680327868852459,8.82,9.03,8.745,8.8654
0,2017-02-17,8.73,132992.0,132992.0,0.06,0.692,"Feb 17, 17",-0.6747391952309985,8.66,8.849,8.4,8.6611
0,2017-02-16,8.67,164084.0,164084.0,-0.41,-4.515,"Feb 16, 17",-0.6769746646795828,9.07,9.1416,8.48,8.8544
0,2017-02-15,9.08,195206.0,195206.0,0.48,5.581,"Feb 15, 17",-0.6616989567809239,8.6,9.14,8.6,9.0168
0,2017-02-14,8.6,88469.0,88469.0,0.22,2.625,"Feb 14, 17",-0.6795827123695977,8.42,8.7,8.41,8.5666
0,2017-02-13,8.38,67306.0,67306.0,0.11,1.33,"Feb 13, 17",-0.6877794336810731,8.35,8.42,8.28,8.3326
0,2017-02-10,8.27,65454.0,65454.0,-0.04,-0.481,"Feb 10, 17",-0.6918777943368107,8.32,8.46,8.24,8.3513
0,2017-02-09,8.31,84753.0,84753.0,0.33,4.135,"Feb 9, 17",-0.690387481371088,7.99,8.43,7.98,8.3101
0,2017-02-08,7.98,88138.0,88138.0,0.04,0.504,"Feb 8, 17",-0.702682563338301,7.94,8.05,7.77,7.9659
0,2017-02-07,7.94,104054.0,104054.0,-0.24,-2.934,"Feb 7, 17",-0.7041728763040238,8.2,8.2,7.93,8.0547
0,2017-02-06,8.18,62096.0,62096.0,-0.02,-0.244,"Feb 6, 17",-0.6952309985096871,8.17,8.295,8.0832,8.1791
0,2017-02-03,8.2,82716.0,82716.0,0.21,2.628,"Feb 3, 17",-0.6944858420268256,8.09,8.23,7.86,8.1064
0,2017-02-02,7.99,71756.0,71756.0,-0.1,-1.236,"Feb 2, 17",-0.7023099850968704,8.07,8.215,7.87,8.0471
0,2017-02-01,8.09,72920.0,72920.0,-0.17,-2.058,"Feb 1, 17",-0.6985842026825634,8.27,8.33,7.99,8.1352
0,2017-01-31,8.26,145740.0,145740.0,0.48,6.17,"Jan 31, 17",-0.6922503725782414,7.83,8.32,7.63,8.0711
0,2017-01-30,7.78,120145.0,120145.0,-0.24,-2.993,"Jan 30, 17",-0.710134128166915,8.02,8.06,7.62,7.788
0,2017-01-27,8.02,110935.0,110935.0,0.31,4.021,"Jan 27, 17",-0.7011922503725783,7.71,8.06,7.71,7.9161
0,2017-01-26,7.71,125640.0,125640.0,-0.24,-3.019,"Jan 26, 17",-0.7127421758569299,7.95,7.98,7.6,7.7279
0,2017-01-25,7.95,121817.0,121817.0,0.17,2.185,"Jan 25, 17",-0.7038002980625931,7.91,7.99,7.82,7.9116
0,2017-01-24,7.78,138019.0,138019.0,0.11,1.434,"Jan 24, 17",-0.710134128166915,7.69,7.81,7.41,7.6135
0,2017-01-23,7.67,113205.0,113205.0,-0.09,-1.16,"Jan 23, 17",-0.7142324888226528,7.75,7.87,7.62,7.6779
0,2017-01-20,7.76,123789.0,123789.0,0.07,0.91,"Jan 20, 17",-0.7108792846497763,7.7,7.8,7.63,7.7432
0,2017-01-19,7.69,109789.0,109789.0,-0.05,-0.646,"Jan 19, 17",-0.7134873323397913,7.72,7.74,7.56,7.6542
0,2017-01-18,7.74,118055.0,118055.0,0.11,1.442,"Jan 18, 17",-0.7116244411326379,7.67,7.75,7.55,7.6735
0,2017-01-17,7.63,129098.0,129098.0,-0.41,-5.1,"Jan 17, 17",-0.7157228017883756,7.97,7.97,7.56,7.6872
0,2017-01-13,8.04,101637.0,101637.0,0.02,0.249,"Jan 13, 17",-0.7004470938897168,8.04,8.2446,7.96,8.0943
0,2017-01-12,8.02,151266.0,151266.0,-0.13,-1.595,"Jan 12, 17",-0.7011922503725783,8.09,8.22,7.95,8.0872
0,2017-01-11,8.15,180117.0,180117.0,-0.6,-6.857,"Jan 11, 17",-0.6963487332339791,8.74,8.88,8.1,8.3764
0,2017-01-10,8.75,114276.0,114276.0,0.05,0.575,"Jan 10, 17",-0.6739940387481371,8.75,8.815,8.62,8.7188
0,2017-01-09,8.7,164004.0,164004.0,0.02,0.23,"Jan 9, 17",-0.6758569299552907,8.75,8.82,8.35,8.6001
0,2017-01-06,8.68,212737.0,212737.0,0.39,4.704,"Jan 6, 17",-0.676602086438152,8.27,8.74,8.17,8.5529
0,2017-01-05,8.29,177174.0,177174.0,-0.02,-0.241,"Jan 5, 17",-0.6911326378539494,8.29,8.39,8.05,8.2083
0,2017-01-04,8.31,195461.0,195461.0,0.65,8.486,"Jan 4, 17",-0.690387481371088,7.7,8.36,7.7,8.1387
0,2017-01-03,7.66,157755.0,157755.0,-0.05,-0.649,"Jan 3, 17",-0.7146050670640834,7.74,7.88,7.55,7.6575
0,2016-12-30,7.71,214588.0,214588.0,0.08,1.048,"Dec 30, 16",-0.7127421758569299,7.6,7.75,7.5,7.6154
0,2016-12-29,7.63,176389.0,176389.0,0.02,0.263,"Dec 29, 16",-0.7157228017883756,7.62,7.7,7.45,7.5377
0,2016-12-28,7.61,119754.0,119754.0,-0.18,-2.311,"Dec 28, 16",-0.716467958271237,7.78,7.85,7.47,7.6124
0,2016-12-27,7.79,152081.0,152081.0,-0.15,-1.889,"Dec 27, 16",-0.7097615499254843,8.09,8.14,7.76,7.8923
0,2016-12-23,7.94,97851.0,97851.0,0.5,6.72,"Dec 23, 16",-0.7041728763040238,7.5,7.96,7.5,7.7787
0,2016-12-22,7.44,122933.0,122933.0,-0.22,-2.872,"Dec 22, 16",-0.7228017883755589,7.62,7.62,7.42,7.49
0,2016-12-21,7.66,144105.0,144105.0,-0.33,-4.13,"Dec 21, 16",-0.7146050670640834,8.02,8.09,7.58,7.7305
0,2016-12-20,7.99,159209.0,159209.0,0.2,2.567,"Dec 20, 16",-0.7023099850968704,8.09,8.09,7.85,7.9678
0,2016-12-19,7.79,155255.0,155255.0,0.06,0.776,"Dec 19, 16",-0.7097615499254843,7.75,8.0,7.75,7.8961
0,2016-12-16,7.73,272152.0,272152.0,-0.14,-1.779,"Dec 16, 16",-0.7119970193740686,7.87,8.06,7.71,7.8289
0,2016-12-15,7.87,119361.0,119361.0,0.12,1.548,"Dec 15, 16",-0.7067809239940387,7.72,7.9,7.62,7.7833
0,2016-12-14,7.75,97863.0,97863.0,-0.1,-1.274,"Dec 14, 16",-0.7112518628912071,7.86,7.94,7.68,7.7789
0,2016-12-13,7.85,126214.0,126214.0,0.21,2.749,"Dec 13, 16",-0.7075260804769002,7.72,7.92,7.67,7.8172
0,2016-12-12,7.64,105526.0,105526.0,-0.29,-3.657,"Dec 12, 16",-0.7153502235469449,7.88,7.93,7.58,7.7009
0,2016-12-09,7.93,187076.0,187076.0,0.29,3.796,"Dec 9, 16",-0.7045454545454546,7.45,8.125,7.44,7.9266
0,2016-12-08,7.64,241761.0,241761.0,-0.51,-6.258,"Dec 8, 16",-0.7153502235469449,8.08,8.08,7.44,7.7362
0,2016-12-07,8.15,137834.0,137834.0,-0.34,-4.005,"Dec 7, 16",-0.6963487332339791,8.34,8.49,7.9201,8.1035
0,2016-12-06,8.49,121084.0,121084.0,0.22,2.66,"Dec 6, 16",-0.6836810730253354,8.3,8.52,8.16,8.3385
0,2016-12-05,8.27,186345.0,186345.0,-0.21,-2.476,"Dec 5, 16",-0.6918777943368107,8.51,8.6,8.165,8.3425
0,2016-12-02,8.48,104370.0,104370.0,0.26,3.163,"Dec 2, 16",-0.684053651266766,8.2,8.73,8.2,8.5058
0,2016-12-01,8.22,144477.0,144477.0,-0.27,-3.18,"Dec 1, 16",-0.6937406855439642,8.56,8.73,8.19,8.3539
0,2016-11-30,8.49,192105.0,192105.0,-0.37,-4.176,"Nov 30, 16",-0.6836810730253354,8.88,9.05,8.46,8.6805
0,2016-11-29,8.86,207900.0,207900.0,-0.38,-4.113,"Nov 29, 16",-0.6698956780923995,9.18,9.38,8.77,9.0431
0,2016-11-28,9.24,105454.0,105454.0,-0.35,-3.65,"Nov 28, 16",-0.6557377049180328,9.61,9.61,9.21,9.3294
0,2016-11-25,9.59,37286.0,37286.0,-0.08,-0.827,"Nov 25, 16",-0.6426974664679582,9.77,9.77,9.32,9.5787
0,2016-11-23,9.67,118300.0,118300.0,0.42,4.541,"Nov 23, 16",-0.6397168405365128,9.08,9.72,8.725,9.4115
