,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2017-05-02,36.01,267850.0,267850.0,-0.79,-2.147,"May 2, 17",0.8696780893042573,37.23,37.23,35.5,36.5201
0,2017-05-01,36.8,431390.0,431390.0,1.15,3.226,"May 1, 17",0.9106957424714431,35.39,36.95,35.15,36.1182
0,2017-04-28,35.65,398116.0,398116.0,-1.2,-3.256,"Apr 28, 17",0.8509865005192105,37.3,37.3,35.63,36.3617
0,2017-04-27,36.85,658642.0,658642.0,1.91,5.467,"Apr 27, 17",0.9132917964693665,34.86,37.334,34.56,36.4103
0,2017-04-26,34.94,334472.0,334472.0,0.2,0.576,"Apr 26, 17",0.8141225337487017,35.46,35.46,34.81,35.134
0,2017-04-25,34.74,624567.0,624567.0,0.98,2.903,"Apr 25, 17",0.8037383177570093,33.42,35.0,32.32,33.8776
0,2017-04-24,33.76,839994.0,839994.0,-1.92,-5.381,"Apr 24, 17",0.7528556593977153,34.78,35.314,33.45,34.0689
0,2017-04-21,35.68,1168967.0,1168967.0,0.64,1.826,"Apr 21, 17",0.8525441329179645,37.43,37.5,35.51,36.4449
0,2017-04-20,35.04,1240985.0,1240985.0,2.3,7.025,"Apr 20, 17",0.819314641744548,33.46,35.49,33.06,34.3132
0,2017-04-19,32.74,991756.0,991756.0,1.54,4.936,"Apr 19, 17",0.6998961578400831,31.41,33.44,30.81,32.6337
0,2017-04-18,31.2,140437.0,140437.0,-0.01,-0.032,"Apr 18, 17",0.6199376947040497,30.61,31.4399,30.61,31.0367
0,2017-04-17,31.21,167122.0,167122.0,0.16,0.515,"Apr 17, 17",0.6204569055036344,31.35,31.48,30.51,31.1648
0,2017-04-13,31.05,372988.0,372988.0,-0.49,-1.554,"Apr 13, 17",0.6121495327102803,31.58,31.6,30.51,31.0874
0,2017-04-12,31.54,1181395.0,1181395.0,2.91,10.164,"Apr 12, 17",0.6375908618899271,30.15,31.73,29.8828,30.9458
0,2017-04-11,28.63,138362.0,138362.0,0.24,0.845,"Apr 11, 17",0.4865005192107994,28.57,29.2358,28.21,28.6591
0,2017-04-10,28.39,122930.0,122930.0,0.57,2.049,"Apr 10, 17",0.47403946002076836,28.0,28.9614,28.0,28.5631
0,2017-04-07,27.82,215166.0,215166.0,-0.73,-2.557,"Apr 7, 17",0.44444444444444436,28.59,28.81,27.645,27.9447
0,2017-04-06,28.55,208823.0,208823.0,-0.67,-2.293,"Apr 6, 17",0.48234683281412244,29.57,29.6195,28.41,28.7863
0,2017-04-05,29.22,541541.0,541541.0,-0.37,-1.25,"Apr 5, 17",0.5171339563862927,30.0,30.14,27.91,29.1271
0,2017-04-04,29.59,182902.0,182902.0,-1.02,-3.332,"Apr 4, 17",0.536344755970924,30.76,30.97,29.47,30.0399
0,2017-04-03,30.61,253283.0,253283.0,0.84,2.822,"Apr 3, 17",0.5893042575285564,30.55,30.71,29.88,30.3671
0,2017-03-31,29.77,153545.0,153545.0,-0.1,-0.335,"Mar 31, 17",0.5456905503634474,30.0,30.4,29.37,29.9015
0,2017-03-30,29.87,155864.0,155864.0,0.89,3.071,"Mar 30, 17",0.5508826583592938,28.85,29.96,28.75,29.4734
0,2017-03-29,28.98,288052.0,288052.0,-0.16,-0.549,"Mar 29, 17",0.5046728971962616,28.89,29.98,27.81,28.9822
0,2017-03-28,29.14,562097.0,562097.0,0.76,2.678,"Mar 28, 17",0.5129802699896157,28.74,30.83,28.58,29.601
0,2017-03-27,28.38,712592.0,712592.0,-0.49,-1.697,"Mar 27, 17",0.47352024922118363,27.69,29.38,26.6,28.0412
0,2017-03-24,28.87,590858.0,590858.0,3.37,13.216,"Mar 24, 17",0.49896157840083066,25.67,29.91,25.24,28.0338
0,2017-03-23,25.5,274247.0,274247.0,1.94,8.234,"Mar 23, 17",0.32398753894080984,23.68,25.69,23.58,24.98
0,2017-03-22,23.56,45979.0,45979.0,-0.49,-2.037,"Mar 22, 17",0.22326064382139132,24.0,24.0,23.49,23.6614
0,2017-03-21,24.05,194100.0,194100.0,0.46,1.95,"Mar 21, 17",0.24870197300103836,24.23,24.85,23.5812,24.1676
0,2017-03-20,23.59,59770.0,59770.0,0.09,0.383,"Mar 20, 17",0.22481827622014527,23.48,23.82,23.26,23.5367
0,2017-03-17,23.5,83942.0,83942.0,0.68,2.98,"Mar 17, 17",0.2201453790238836,22.99,23.7,22.75,23.4307
0,2017-03-16,22.82,35420.0,35420.0,-0.18,-0.783,"Mar 16, 17",0.1848390446521287,23.05,23.21,22.75,22.9039
0,2017-03-15,23.0,63474.0,63474.0,0.27,1.188,"Mar 15, 17",0.19418483904465203,22.63,23.18,22.58,22.8936
0,2017-03-14,22.73,116356.0,116356.0,-0.24,-1.045,"Mar 14, 17",0.180166147455867,22.83,23.41,22.5,22.902
0,2017-03-13,22.97,73984.0,73984.0,0.5,2.225,"Mar 13, 17",0.19262720664589808,22.44,22.99,22.44,22.7121
0,2017-03-10,22.47,41509.0,41509.0,-0.04,-0.178,"Mar 10, 17",0.16666666666666652,22.47,22.64,22.32,22.4586
0,2017-03-09,22.51,97248.0,97248.0,-0.33,-1.445,"Mar 9, 17",0.16874350986500516,22.72,22.76,22.1672,22.4025
0,2017-03-08,22.84,44126.0,44126.0,-0.12,-0.523,"Mar 8, 17",0.18587746625129792,23.21,23.21,22.721,22.9337
0,2017-03-07,22.96,49312.0,49312.0,-0.3,-1.29,"Mar 7, 17",0.19210799584631355,23.41,23.41,22.91,23.1574
0,2017-03-06,23.26,129088.0,129088.0,-1.0,-4.122,"Mar 6, 17",0.20768431983385252,23.91,23.9208,22.9,23.295
0,2017-03-03,24.26,68981.0,68981.0,-0.18,-0.736,"Mar 3, 17",0.25960539979231567,24.44,24.56,24.025,24.2258
0,2017-03-02,24.44,165097.0,165097.0,0.21,0.867,"Mar 2, 17",0.268951194184839,23.84,24.66,23.5303,24.2932
0,2017-03-01,24.23,110781.0,110781.0,0.54,2.279,"Mar 1, 17",0.2580477673935617,23.6,24.35,23.58,24.0598
0,2017-02-28,23.69,149918.0,149918.0,0.55,2.377,"Feb 28, 17",0.23001038421599165,23.36,23.91,22.92,23.6297
0,2017-02-27,23.14,57385.0,57385.0,0.18,0.784,"Feb 27, 17",0.2014537902388369,22.95,23.24,22.85,23.0605
0,2017-02-24,22.96,47442.0,47442.0,0.17,0.746,"Feb 24, 17",0.19210799584631355,22.6,22.96,22.6,22.8078
0,2017-02-23,22.79,69553.0,69553.0,-0.125,-0.545,"Feb 23, 17",0.18328141225337474,23.19,23.19,22.64,22.8522
0,2017-02-22,22.915,105227.0,105227.0,0.305,1.349,"Feb 22, 17",0.18977154724818263,22.61,23.25,22.53,23.0019
0,2017-02-21,22.61,136680.0,136680.0,0.08,0.355,"Feb 21, 17",0.17393561786085138,23.06,23.1625,22.25,22.6345
0,2017-02-17,22.53,113028.0,113028.0,-0.67,-2.888,"Feb 17, 17",0.16978193146417442,23.0,23.36,22.46,22.8423
0,2017-02-16,23.2,190831.0,190831.0,-0.21,-0.897,"Feb 16, 17",0.20456905503634462,22.79,23.24,21.55,22.2929
0,2017-02-15,23.41,149612.0,149612.0,0.98,4.369,"Feb 15, 17",0.21547248182762194,22.48,23.5,22.43,23.0386
0,2017-02-14,22.43,109985.0,109985.0,0.89,4.132,"Feb 14, 17",0.16458982346832804,21.57,22.71,21.57,22.0838
0,2017-02-13,21.54,141950.0,141950.0,0.02,0.093,"Feb 13, 17",0.11838006230529581,22.01,22.04,21.21,21.5924
0,2017-02-10,21.52,159662.0,159662.0,-0.16,-0.738,"Feb 10, 17",0.11734164070612657,21.55,21.86,21.25,21.5002
0,2017-02-09,21.68,113182.0,113182.0,-0.84,-3.73,"Feb 9, 17",0.12564901349948068,22.07,22.64,21.68,22.0154
0,2017-02-08,22.52,44291.0,44291.0,-0.36,-1.573,"Feb 8, 17",0.1692627206645897,22.75,22.9,22.45,22.6656
0,2017-02-07,22.88,96630.0,96630.0,-0.44,-1.887,"Feb 7, 17",0.1879543094496364,23.41,23.41,22.8,23.1205
0,2017-02-06,23.32,116907.0,116907.0,-0.1,-0.427,"Feb 6, 17",0.21079958463136025,23.0,23.43,22.81,23.1944
0,2017-02-03,23.42,63393.0,63393.0,0.39,1.693,"Feb 3, 17",0.21599169262720663,23.35,23.48,22.49,23.1865
0,2017-02-02,23.03,86356.0,86356.0,-0.11,-0.475,"Feb 2, 17",0.19574247144340598,22.73,23.21,22.36,22.9324
0,2017-02-01,23.14,64081.0,64081.0,0.12,0.521,"Feb 1, 17",0.2014537902388369,22.9,23.2,22.9,23.0312
0,2017-01-31,23.02,99165.0,99165.0,1.2,5.5,"Jan 31, 17",0.19522326064382128,22.01,23.0934,21.92,22.5396
0,2017-01-30,21.82,94850.0,94850.0,0.33,1.536,"Jan 30, 17",0.13291796469366554,21.32,21.92,21.26,21.7118
0,2017-01-27,21.49,71640.0,71640.0,0.66,3.169,"Jan 27, 17",0.11578400830737262,21.0,21.559,20.85,21.289
0,2017-01-26,20.83,140006.0,140006.0,-0.62,-2.89,"Jan 26, 17",0.08151609553478695,21.26,21.3256,20.69,21.0474
0,2017-01-25,21.45,91366.0,91366.0,0.02,0.093,"Jan 25, 17",0.11370716510903414,21.65,21.7,21.41,21.521
0,2017-01-24,21.43,99782.0,99782.0,-0.09,-0.418,"Jan 24, 17",0.1126687435098649,21.72,21.89,21.131,21.4464
0,2017-01-23,21.52,99981.0,99981.0,-0.34,-1.555,"Jan 23, 17",0.11734164070612657,21.86,21.95,21.33,21.533
0,2017-01-20,21.86,61079.0,61079.0,0.0,0.0,"Jan 20, 17",0.13499480789200402,21.81,22.13,21.69,21.8452
0,2017-01-19,21.86,81876.0,81876.0,-0.78,-3.445,"Jan 19, 17",0.13499480789200402,22.3,22.53,21.81,22.0321
0,2017-01-18,22.64,65973.0,65973.0,-0.4,-1.736,"Jan 18, 17",0.17549325025960533,22.9,22.9,22.5,22.6844
0,2017-01-17,23.04,88826.0,88826.0,-1.06,-4.398,"Jan 17, 17",0.1962616822429905,23.85,23.85,22.62,23.1389
0,2017-01-13,24.1,49692.0,49692.0,0.03,0.125,"Jan 13, 17",0.25129802699896153,24.31,24.3799,24.0,24.209
0,2017-01-12,24.07,67590.0,67590.0,0.19,0.796,"Jan 12, 17",0.2497403946002076,23.75,24.223,23.75,24.0402
0,2017-01-11,23.88,74388.0,74388.0,-0.71,-2.887,"Jan 11, 17",0.23987538940809955,24.37,24.6683,23.72,24.1083
0,2017-01-10,24.59,137739.0,137739.0,0.4,1.654,"Jan 10, 17",0.2767393561786084,23.77,25.41,23.77,24.6157
0,2017-01-09,24.19,81640.0,81640.0,0.01,0.041,"Jan 9, 17",0.2559709241952232,23.93,24.4098,23.4,24.1218
0,2017-01-06,24.18,147853.0,147853.0,0.88,3.777,"Jan 6, 17",0.2554517133956385,23.43,24.49,23.195,24.1646
0,2017-01-05,23.3,228574.0,228574.0,1.24,5.621,"Jan 5, 17",0.209761163032191,23.0,23.4,22.77,23.1219
0,2017-01-04,22.06,35830.0,35830.0,-0.12,-0.541,"Jan 4, 17",0.1453790238836966,22.15,22.2,21.84,22.0699
0,2017-01-03,22.18,80515.0,80515.0,0.26,1.186,"Jan 3, 17",0.15160955347871224,22.2,22.53,21.77,22.1546
0,2016-12-30,21.92,61309.0,61309.0,0.3,1.388,"Dec 30, 16",0.13811007268951195,21.67,22.0,21.6,21.7792
0,2016-12-29,21.62,63267.0,63267.0,-0.75,-3.353,"Dec 29, 16",0.12253374870197296,22.33,22.51,21.61,22.0259
0,2016-12-28,22.37,69396.0,69396.0,-0.89,-3.826,"Dec 28, 16",0.1614745586708203,23.15,23.21,22.2,22.6467
0,2016-12-27,23.26,92861.0,92861.0,0.65,2.875,"Dec 27, 16",0.20768431983385252,22.71,23.7,22.71,23.1842
0,2016-12-23,22.61,83355.0,83355.0,0.74,3.384,"Dec 23, 16",0.17393561786085138,22.0,22.87,22.0,22.5226
0,2016-12-22,21.87,93034.0,93034.0,0.63,2.966,"Dec 22, 16",0.13551401869158874,22.05,22.15,21.48,21.8765
0,2016-12-21,21.24,46477.0,46477.0,0.26,1.239,"Dec 21, 16",0.10280373831775684,21.23,21.41,21.04,21.2684
0,2016-12-20,20.98,62784.0,62784.0,0.26,1.255,"Dec 20, 16",0.08930425752855653,20.89,20.98,20.5,20.818
0,2016-12-19,20.72,83837.0,83837.0,-0.71,-3.313,"Dec 19, 16",0.07580477673935604,21.43,21.48,20.6,20.9269
0,2016-12-16,21.43,41242.0,41242.0,-0.22,-1.016,"Dec 16, 16",0.1126687435098649,21.73,21.98,21.34,21.5239
0,2016-12-15,21.65,54048.0,54048.0,-0.01,-0.046,"Dec 15, 16",0.12409138110072673,21.61,21.82,21.52,21.6479
0,2016-12-14,21.66,47426.0,47426.0,-0.29,-1.321,"Dec 14, 16",0.12461059190031144,21.95,22.1,21.62,21.7554
0,2016-12-13,21.95,52743.0,52743.0,0.2,0.92,"Dec 13, 16",0.1396677050882657,21.97,22.2236,21.87,22.012
0,2016-12-12,21.75,42042.0,42042.0,0.01,0.046,"Dec 12, 16",0.1292834890965731,21.92,21.92,21.65,21.7522
0,2016-12-09,21.74,87945.0,87945.0,0.08,0.369,"Dec 9, 16",0.12876427829698842,21.76,22.04,21.3876,21.858
0,2016-12-08,21.66,63115.0,63115.0,-0.29,-1.321,"Dec 8, 16",0.12461059190031144,21.85,22.12,21.49,21.7267
0,2016-12-07,21.95,93411.0,93411.0,-0.36,-1.614,"Dec 7, 16",0.1396677050882657,22.62,22.62,21.83,21.9913
0,2016-12-06,22.31,125441.0,125441.0,-0.62,-2.704,"Dec 6, 16",0.1583592938733124,22.74,22.8159,22.17,22.5109
0,2016-12-05,22.93,105320.0,105320.0,0.0,0.0,"Dec 5, 16",0.1905503634475596,22.88,23.19,22.54,22.9382
0,2016-12-02,22.93,53169.0,53169.0,0.47,2.093,"Dec 2, 16",0.1905503634475596,21.5,22.95,21.5,22.737
0,2016-12-01,22.46,119763.0,119763.0,-0.98,-4.181,"Dec 1, 16",0.166147455867082,23.26,23.34,22.4,22.736
0,2016-11-30,23.44,160935.0,160935.0,0.81,3.579,"Nov 30, 16",0.2170301142263759,23.02,23.61,22.57,23.201
0,2016-11-29,22.63,82409.0,82409.0,0.18,0.802,"Nov 29, 16",0.17497403946002063,22.49,22.89,22.39,22.6868
0,2016-11-28,22.45,70751.0,70751.0,-0.27,-1.188,"Nov 28, 16",0.16562824506749727,22.58,22.89,22.34,22.5725
0,2016-11-25,22.72,17134.0,17134.0,0.03,0.132,"Nov 25, 16",0.17964693665628229,22.75,22.9522,22.48,22.6719
0,2016-11-23,22.69,67830.0,67830.0,0.31,1.385,"Nov 23, 16",0.17808930425752853,22.4,22.81,22.28,22.5712
0,2016-11-22,22.38,125720.0,125720.0,-0.39,-1.713,"Nov 22, 16",0.16199376947040484,22.7,22.7,21.78,22.2501
0,2016-11-21,22.77,104890.0,104890.0,0.24,1.065,"Nov 21, 16",0.1822429906542055,22.85,23.28,22.53,22.8831
0,2016-11-18,22.53,57467.0,57467.0,0.37,1.67,"Nov 18, 16",0.16978193146417442,22.32,22.655,22.0441,22.4445
0,2016-11-17,22.16,58842.0,58842.0,-0.29,-1.292,"Nov 17, 16",0.15057113187954302,22.28,22.42,22.01,22.2389
0,2016-11-16,22.45,110999.0,110999.0,-0.34,-1.492,"Nov 16, 16",0.16562824506749727,22.61,22.66,22.1,22.4567
0,2016-11-15,22.79,274737.0,274737.0,2.05,9.884,"Nov 15, 16",0.18328141225337474,21.1,22.99,21.09,22.4788
0,2016-11-14,20.74,118975.0,118975.0,0.4,1.967,"Nov 14, 16",0.07684319833852528,20.62,20.96,20.5,20.723
0,2016-11-11,20.34,292044.0,292044.0,-1.24,-5.746,"Nov 11, 16",0.056074766355140096,21.52,21.7567,20.19,20.4569
0,2016-11-10,21.58,127811.0,127811.0,-0.04,-0.185,"Nov 10, 16",0.12045690550363429,21.85,22.0,21.14,21.5156
0,2016-11-09,21.62,172513.0,172513.0,-0.51,-2.305,"Nov 9, 16",0.12253374870197296,21.5,22.0186,20.93,21.4957
0,2016-11-08,22.13,170187.0,170187.0,-0.58,-2.554,"Nov 8, 16",0.14901349948078907,22.51,22.61,21.59,22.1557
0,2016-11-07,22.71,108051.0,108051.0,1.16,5.383,"Nov 7, 16",0.17912772585669776,22.04,22.82,21.9,22.5366
0,2016-11-04,21.55,97548.0,97548.0,-0.03,-0.139,"Nov 4, 16",0.11889927310488052,21.5,21.7554,20.9,21.4415
0,2016-11-03,21.58,78441.0,78441.0,-0.33,-1.506,"Nov 3, 16",0.12045690550363429,22.19,22.28,21.52,21.9204
0,2016-11-02,21.91,110982.0,110982.0,-1.05,-4.573,"Nov 2, 16",0.13759086188992722,22.86,22.9,21.84,22.4238
0,2016-11-01,22.96,158705.0,158705.0,-0.07,-0.304,"Nov 1, 16",0.19210799584631355,23.22,23.57,22.6581,23.065
0,2016-10-31,23.03,81674.0,81674.0,0.86,3.879,"Oct 31, 16",0.19574247144340598,22.32,23.0835,22.2,22.7122
0,2016-10-28,22.17,67974.0,67974.0,0.34,1.557,"Oct 28, 16",0.15109034267912771,21.75,22.3367,21.54,22.0945
0,2016-10-27,21.83,115410.0,115410.0,-0.52,-2.327,"Oct 27, 16",0.13343717549325007,23.17,23.18,21.7497,22.2405
0,2016-10-26,22.35,138058.0,138058.0,-0.76,-3.289,"Oct 26, 16",0.16043613707165108,23.42,23.42,22.24,22.5718
0,2016-10-25,23.11,102851.0,102851.0,0.44,1.941,"Oct 25, 16",0.19989615784008294,23.05,23.44,22.86,23.0639
0,2016-10-24,22.67,77761.0,77761.0,-0.25,-1.091,"Oct 24, 16",0.17705088265835928,22.97,23.1655,22.5,22.699
0,2016-10-21,22.92,52292.0,52292.0,-0.13,-0.564,"Oct 21, 16",0.19003115264797507,23.02,23.08,22.6596,22.8203
0,2016-10-20,23.05,53270.0,53270.0,0.08,0.348,"Oct 20, 16",0.19678089304257523,23.38,23.38,22.77,23.0223
0,2016-10-19,22.97,110637.0,110637.0,-0.25,-1.077,"Oct 19, 16",0.19262720664589808,23.05,23.24,22.66,22.9416
0,2016-10-18,23.22,92407.0,92407.0,0.33,1.442,"Oct 18, 16",0.20560747663551387,23.3,23.694,23.0,23.3001
0,2016-10-17,22.89,149660.0,149660.0,-0.86,-3.621,"Oct 17, 16",0.18847352024922112,23.58,23.73,22.88,23.4058
0,2016-10-14,23.75,127331.0,127331.0,-0.31,-1.288,"Oct 14, 16",0.2331256490134994,24.47,24.66,23.49,23.8644
0,2016-10-13,24.06,219920.0,219920.0,-0.52,-2.116,"Oct 13, 16",0.2492211838006229,24.14,24.6,23.36,24.0009
0,2016-10-12,24.58,146946.0,146946.0,-0.58,-2.305,"Oct 12, 16",0.2762201453790237,25.94,25.94,24.28,25.0169
0,2016-10-11,25.16,202802.0,202802.0,-0.73,-2.82,"Oct 11, 16",0.3063343717549324,25.89,25.95,24.77,25.1841
0,2016-10-10,25.89,708400.0,708400.0,3.65,16.412,"Oct 10, 16",0.3442367601246105,24.05,26.55,23.8,25.2242
0,2016-10-07,22.24,419137.0,419137.0,-0.47,-2.07,"Oct 7, 16",0.15472481827621998,23.3,23.3,21.78,22.5544
0,2016-10-06,22.71,372079.0,372079.0,-0.93,-3.934,"Oct 6, 16",0.17912772585669776,23.52,23.6399,22.5,22.867
0,2016-10-05,23.64,162777.0,162777.0,-0.38,-1.582,"Oct 5, 16",0.22741433021806848,24.0,24.21,23.5,23.8631
0,2016-10-04,24.02,155253.0,155253.0,-0.91,-3.65,"Oct 4, 16",0.2471443406022844,25.21,25.3,23.95,24.2436
0,2016-10-03,24.93,112290.0,112290.0,-0.94,-3.634,"Oct 3, 16",0.29439252336448585,26.03,26.48,24.89,25.3432
0,2016-09-30,25.87,320508.0,320508.0,1.59,6.549,"Sep 30, 16",0.3431983385254413,24.16,26.079,24.1,25.3531
0,2016-09-29,24.28,82698.0,82698.0,-0.08,-0.328,"Sep 29, 16",0.2606438213914849,24.39,24.4,24.08,24.2386
0,2016-09-28,24.36,55443.0,55443.0,0.17,0.703,"Sep 28, 16",0.26479750778816186,23.84,24.37,23.8,24.2176
0,2016-09-27,24.19,44064.0,44064.0,0.33,1.383,"Sep 27, 16",0.2559709241952232,23.83,24.27,23.795,24.1059
0,2016-09-26,23.86,85646.0,85646.0,-0.7,-2.85,"Sep 26, 16",0.2388369678089303,24.05,24.34,23.76,24.0761
0,2016-09-23,24.56,163769.0,163769.0,0.04,0.163,"Sep 23, 16",0.27518172377985445,24.55,24.72,24.01,24.3972
0,2016-09-22,24.52,178218.0,178218.0,0.27,1.113,"Sep 22, 16",0.273104880581516,24.42,24.72,23.74,24.2496
0,2016-09-21,24.25,102309.0,102309.0,0.47,1.976,"Sep 21, 16",0.25908618899273095,23.87,24.389,23.6,24.071
0,2016-09-20,23.78,99081.0,99081.0,-0.45,-1.857,"Sep 20, 16",0.23468328141225334,24.08,24.25,23.6,23.9326
0,2016-09-19,24.23,358891.0,358891.0,1.79,7.977,"Sep 19, 16",0.2580477673935617,23.18,24.6899,23.01,23.9659
0,2016-09-16,22.44,60411.0,60411.0,-0.13,-0.576,"Sep 16, 16",0.16510903426791274,22.67,22.67,22.37,22.527
0,2016-09-15,22.57,105101.0,105101.0,0.63,2.871,"Sep 15, 16",0.1718587746625129,21.76,22.67,21.67,22.3293
0,2016-09-14,21.94,203477.0,203477.0,0.37,1.715,"Sep 14, 16",0.13914849428868117,21.52,22.5999,21.26,21.875
0,2016-09-13,21.57,174977.0,174977.0,-0.41,-1.865,"Sep 13, 16",0.11993769470404977,21.79,21.845,21.54,21.6833
0,2016-09-12,21.98,115632.0,115632.0,0.17,0.779,"Sep 12, 16",0.14122533748701965,21.62,22.1796,21.47,21.8996
0,2016-09-09,21.81,189973.0,189973.0,-0.27,-1.223,"Sep 9, 16",0.13239875389408085,22.0,22.3378,21.8,22.1101
0,2016-09-08,22.08,93496.0,93496.0,-0.17,-0.764,"Sep 8, 16",0.14641744548286587,22.3,22.3,21.82,22.0824
0,2016-09-07,22.25,75656.0,75656.0,0.09,0.406,"Sep 7, 16",0.15524402907580467,22.22,22.5,22.17,22.3474
0,2016-09-06,22.16,118301.0,118301.0,-0.07,-0.315,"Sep 6, 16",0.15057113187954302,21.99,22.48,21.84,22.2009
0,2016-09-02,22.23,44177.0,44177.0,0.37,1.693,"Sep 2, 16",0.15420560747663545,21.98,22.441,21.83,22.1005
0,2016-09-01,21.86,75276.0,75276.0,-0.52,-2.324,"Sep 1, 16",0.13499480789200402,22.5,22.5,21.73,22.0263
0,2016-08-31,22.38,130871.0,130871.0,-0.44,-1.928,"Aug 31, 16",0.16199376947040484,22.63,22.79,22.1,22.3084
0,2016-08-30,22.82,79178.0,79178.0,-0.19,-0.826,"Aug 30, 16",0.1848390446521287,22.93,23.0,22.67,22.8242
0,2016-08-29,23.01,93012.0,93012.0,0.01,0.043,"Aug 29, 16",0.19470404984423675,23.09,23.09,22.81,22.9188
0,2016-08-26,23.0,60337.0,60337.0,-0.16,-0.691,"Aug 26, 16",0.19418483904465203,23.03,23.26,22.5,22.9267
0,2016-08-25,23.16,68796.0,68796.0,-0.23,-0.983,"Aug 25, 16",0.20249221183800614,23.58,23.73,23.01,23.3584
0,2016-08-24,23.39,122551.0,122551.0,0.01,0.043,"Aug 24, 16",0.21443406022845268,23.52,23.98,23.26,23.6592
0,2016-08-23,23.38,151066.0,151066.0,0.03,0.128,"Aug 23, 16",0.21391484942886796,23.19,23.63,23.19,23.4111
0,2016-08-22,23.35,77605.0,77605.0,0.25,1.082,"Aug 22, 16",0.2123572170301142,23.1,23.43,23.01,23.2927
0,2016-08-19,23.1,164418.0,164418.0,-0.38,-1.618,"Aug 19, 16",0.1993769470404984,23.23,23.45,23.02,23.2088
0,2016-08-18,23.48,275667.0,275667.0,1.13,5.056,"Aug 18, 16",0.21910695742471437,21.99,23.64,21.98,23.1068
0,2016-08-17,22.35,174021.0,174021.0,-0.79,-3.414,"Aug 17, 16",0.16043613707165108,22.67,22.75,22.06,22.431
0,2016-08-16,23.14,154338.0,154338.0,-0.35,-1.49,"Aug 16, 16",0.2014537902388369,23.35,23.3889,22.68,23.0354
0,2016-08-15,23.49,150003.0,150003.0,-0.37,-1.551,"Aug 15, 16",0.2196261682242989,23.83,23.89,23.22,23.6119
0,2016-08-12,23.86,190966.0,190966.0,0.36,1.532,"Aug 12, 16",0.2388369678089303,23.69,24.79,23.69,24.2552
0,2016-08-11,23.5,154179.0,154179.0,0.64,2.8,"Aug 11, 16",0.2201453790238836,22.89,23.72,22.62,23.3825
0,2016-08-10,22.86,79913.0,79913.0,0.0,0.0,"Aug 10, 16",0.18691588785046717,22.71,22.9,22.5761,22.7921
0,2016-08-09,22.86,92991.0,92991.0,0.44,1.963,"Aug 9, 16",0.18691588785046717,22.47,23.0,22.47,22.8241
0,2016-08-08,22.42,283158.0,283158.0,-0.78,-3.362,"Aug 8, 16",0.1640706126687435,22.14,23.0,22.091,22.524
0,2016-08-05,23.2,171804.0,171804.0,-0.33,-1.402,"Aug 5, 16",0.20456905503634462,23.83,23.83,22.66,23.1958
0,2016-08-04,23.53,196100.0,196100.0,0.16,0.685,"Aug 4, 16",0.22170301142263754,23.24,23.92,23.01,23.5624
0,2016-08-03,23.37,229856.0,229856.0,0.77,3.407,"Aug 3, 16",0.21339563862928343,22.5,23.92,22.4,23.226
0,2016-08-02,22.6,304928.0,304928.0,0.04,0.177,"Aug 2, 16",0.17341640706126685,21.46,22.9724,21.21,22.1151
0,2016-08-01,22.56,197075.0,197075.0,-0.1,-0.441,"Aug 1, 16",0.17133956386292817,22.76,23.0,22.25,22.5004
0,2016-07-29,22.66,302308.0,302308.0,0.53,2.395,"Jul 29, 16",0.17653167185877458,22.5,23.18,22.3,22.7152
0,2016-07-28,22.13,422751.0,422751.0,2.61,13.371,"Jul 28, 16",0.14901349948078907,19.75,22.33,19.75,21.4532
0,2016-07-27,19.52,65940.0,65940.0,0.0,0.0,"Jul 27, 16",0.01349948078920031,19.51,19.75,19.41,19.566
0,2016-07-26,19.52,47215.0,47215.0,-0.07,-0.357,"Jul 26, 16",0.01349948078920031,19.67,19.67,19.37,19.4974
0,2016-07-25,19.59,53547.0,53547.0,-0.39,-1.952,"Jul 25, 16",0.017133956386292747,19.77,19.9499,19.55,19.7156
0,2016-07-22,19.98,67000.0,67000.0,0.3,1.524,"Jul 22, 16",0.03738317757009339,19.54,20.255,19.2,19.7762
0,2016-07-21,19.68,83050.0,83050.0,-0.41,-2.041,"Jul 21, 16",0.02180685358255442,20.14,20.14,19.4,19.7192
0,2016-07-20,20.09,93005.0,93005.0,0.03,0.15,"Jul 20, 16",0.04309449636552431,20.47,20.4799,19.74,20.0714
0,2016-07-19,20.06,126871.0,126871.0,0.46,2.347,"Jul 19, 16",0.04153686396677036,20.16,20.5,19.81,20.1416
0,2016-07-18,19.6,84407.0,84407.0,-0.51,-2.536,"Jul 18, 16",0.017653167185877457,20.13,20.13,19.5,19.6602
0,2016-07-15,20.11,68381.0,68381.0,0.03,0.149,"Jul 15, 16",0.04413291796469355,20.24,20.42,19.8,19.9908
0,2016-07-14,20.08,121379.0,121379.0,-0.23,-1.132,"Jul 14, 16",0.0425752855659396,20.46,20.625,19.89,20.2163
0,2016-07-13,20.31,208504.0,208504.0,-0.82,-3.881,"Jul 13, 16",0.05451713395638614,21.18,21.23,20.27,20.5682
0,2016-07-12,21.13,319799.0,319799.0,0.86,4.243,"Jul 12, 16",0.09709241952232592,20.3,21.47,20.15,20.7627
0,2016-07-11,20.27,317293.0,317293.0,-0.23,-1.122,"Jul 11, 16",0.05244029075804766,20.95,21.06,20.0,20.5879
