,date,close,volume,unadjustedVolume,change,changePercent,label,changeOverTime,open,high,low,vwap
0,2016-06-06,3.7499,6870.0,6870.0,0.3499,10.291,"Jun 6, 16",-0.3512283737024222,3.4,3.7499,3.4,3.5115
0,2016-06-03,3.4,2950.0,2950.0,0.4,13.333,"Jun 3, 16",-0.411764705882353,3.35,3.4,3.25,3.3546
0,2016-05-31,3.0,3770.0,3770.0,-0.1,-3.226,"May 31, 16",-0.48096885813148793,3.18,3.3001,3.0,3.1899
0,2016-05-27,3.1,8684.0,8684.0,-0.01,-0.322,"May 27, 16",-0.46366782006920415,3.2401,3.2501,3.1,3.2362
0,2016-05-26,3.11,799.0,799.0,-0.07,-2.201,"May 26, 16",-0.4619377162629758,3.1,3.28,3.1,3.1284
0,2016-05-25,3.18,400.0,400.0,0.17,5.648,"May 25, 16",-0.44982698961937717,3.03,3.18,3.03,3.0675
0,2016-05-24,3.01,4.0,4.0,0.0,0.0,"May 24, 16",-0.4792387543252596,,,,
0,2016-05-23,3.01,3603.0,3603.0,-0.02,-0.66,"May 23, 16",-0.4792387543252596,3.01,3.03,3.01,3.0176
0,2016-05-20,3.03,4845.0,4845.0,-0.062,-2.005,"May 20, 16",-0.47577854671280284,3.1,3.12,3.03,3.095
0,2016-05-18,3.092,34390.0,34390.0,-0.108,-3.375,"May 18, 16",-0.46505190311418687,3.3,3.41,3.0101,3.3028
0,2016-05-17,3.2,202.0,202.0,0.2,6.667,"May 17, 16",-0.4463667820069204,3.38,3.38,3.2,3.29
0,2016-05-16,3.0,8085.0,8085.0,-0.3,-9.091,"May 16, 16",-0.48096885813148793,3.28,3.28,2.9808,3.0451
0,2016-05-13,3.3,300.0,300.0,-0.25,-7.042,"May 13, 16",-0.42906574394463676,3.3,3.3,3.3,3.3
0,2016-05-12,3.55,3530.0,3530.0,0.0,0.0,"May 12, 16",-0.3858131487889274,3.59,3.59,3.5,3.5413
0,2016-05-11,3.55,350.0,350.0,-0.13,-3.533,"May 11, 16",-0.3858131487889274,3.55,3.55,3.55,3.55
0,2016-05-10,3.68,1148.0,1148.0,0.02,0.546,"May 10, 16",-0.3633217993079585,3.55,3.6801,3.55,3.6491
0,2016-05-09,3.66,1442.0,1442.0,-0.04,-1.081,"May 9, 16",-0.36678200692041524,3.51,3.8101,3.51,3.6721
0,2016-05-05,3.7,15.0,15.0,0.0,0.0,"May 5, 16",-0.35986159169550175,,,,
0,2016-05-04,3.7,3000.0,3000.0,-0.06,-1.596,"May 4, 16",-0.35986159169550175,3.51,3.8101,3.51,3.678
0,2016-05-03,3.76,600.0,600.0,-0.0467,-1.227,"May 3, 16",-0.34948096885813157,3.5101,3.76,3.5101,3.5518
0,2016-05-02,3.8067,1992.0,1992.0,-0.1533,-3.871,"May 2, 16",-0.341401384083045,3.73,3.9,3.64,3.7735
0,2016-04-29,3.96,125.0,125.0,0.45,12.821,"Apr 29, 16",-0.31487889273356406,3.96,3.96,3.96,3.96
0,2016-04-28,3.51,3025.0,3025.0,-0.42,-10.687,"Apr 28, 16",-0.3927335640138409,3.72,3.72,3.45,3.5941
0,2016-04-27,3.93,70.0,70.0,0.0,0.0,"Apr 27, 16",-0.32006920415224915,,,,
0,2016-04-26,3.93,100.0,100.0,0.0,0.0,"Apr 26, 16",-0.32006920415224915,,,,
0,2016-04-25,3.93,1100.0,1100.0,-0.02,-0.506,"Apr 25, 16",-0.32006920415224915,3.93,3.93,3.93,3.93
0,2016-04-21,3.95,3050.0,3050.0,-0.17,-4.126,"Apr 21, 16",-0.3166089965397924,3.9988,3.9988,3.95,3.9573
0,2016-04-19,4.12,1747.0,1747.0,0.19,4.835,"Apr 19, 16",-0.28719723183391005,4.2499,4.2899,4.11,4.1954
0,2016-04-18,3.93,3422.0,3422.0,0.0,0.0,"Apr 18, 16",-0.32006920415224915,3.93,3.93,3.93,3.93
0,2016-04-15,3.93,1100.0,1100.0,-0.08,-1.995,"Apr 15, 16",-0.32006920415224915,4.19,4.19,3.93,4.1664
0,2016-04-14,4.01,800.0,800.0,-0.02,-0.496,"Apr 14, 16",-0.30622837370242223,3.99,4.01,3.95,3.9757
0,2016-04-13,4.03,1300.0,1300.0,0.1,2.545,"Apr 13, 16",-0.3027681660899654,4.2,4.35,4.03,4.1827
0,2016-04-12,3.93,5560.0,5560.0,-0.13,-3.202,"Apr 12, 16",-0.32006920415224915,4.15,4.24,3.93,4.1301
0,2016-04-11,4.06,500.0,500.0,0.08,2.01,"Apr 11, 16",-0.2975778546712804,3.79,4.06,3.79,3.9775
0,2016-04-08,3.98,7935.0,7935.0,0.0801,2.054,"Apr 8, 16",-0.3114186851211073,4.01,4.44,3.79,4.1295
0,2016-04-07,3.8999,10346.0,10346.0,0.1999,5.403,"Apr 7, 16",-0.32527681660899654,3.97,4.0,3.7,3.9615
0,2016-04-06,3.7,8606.0,8606.0,0.26,7.558,"Apr 6, 16",-0.35986159169550175,3.5,3.78,3.5,3.6879
0,2016-04-05,3.44,11954.0,11954.0,0.24,7.5,"Apr 5, 16",-0.4048442906574395,3.344,3.44,3.3,3.3253
0,2016-04-04,3.2,855.0,855.0,-0.02,-0.621,"Apr 4, 16",-0.4463667820069204,3.22,3.22,3.1001,3.1658
0,2016-04-01,3.22,2300.0,2300.0,0.17,5.574,"Apr 1, 16",-0.4429065743944637,3.12,3.22,3.0505,3.1696
0,2016-03-31,3.05,12020.0,12020.0,-0.13,-4.088,"Mar 31, 16",-0.4723183391003461,3.07,3.2,3.05,3.0982
0,2016-03-30,3.18,100.0,100.0,0.1,3.247,"Mar 30, 16",-0.44982698961937717,3.18,3.18,3.18,3.18
0,2016-03-29,3.08,29230.0,29230.0,0.08,2.667,"Mar 29, 16",-0.4671280276816609,3.1,3.1,2.965,3.0916
0,2016-03-28,3.0,47379.0,47379.0,0.2,7.143,"Mar 28, 16",-0.48096885813148793,2.8,3.01,2.8,2.9288
0,2016-03-24,2.8,100.0,100.0,-0.02,-0.709,"Mar 24, 16",-0.5155709342560554,2.8,2.8,2.8,2.8
0,2016-03-23,2.82,1133.0,1133.0,0.0,0.0,"Mar 23, 16",-0.5121107266435987,2.82,2.8999,2.82,2.8675
0,2016-03-22,2.82,602.0,602.0,0.0,0.0,"Mar 22, 16",-0.5121107266435987,2.84,2.84,2.82,2.824
0,2016-03-21,2.82,2068.0,2068.0,-0.0001,-0.004,"Mar 21, 16",-0.5121107266435987,2.82,2.84,2.8,2.8146
0,2016-03-18,2.8201,60.0,60.0,0.0,0.0,"Mar 18, 16",-0.5120934256055364,,,,
0,2016-03-17,2.8201,2926.0,2926.0,0.0201,0.718,"Mar 17, 16",-0.5120934256055364,2.76,2.874,2.76,2.8052
0,2016-03-16,2.8,2877.0,2877.0,-0.1999,-6.664,"Mar 16, 16",-0.5155709342560554,2.8662,2.8662,2.8,2.8379
0,2016-03-15,2.9999,1000.0,1000.0,-0.0078,-0.259,"Mar 15, 16",-0.48098615916955023,2.9999,2.9999,2.9999,2.9999
0,2016-03-14,3.0077,5267.0,5267.0,-0.3422,-10.215,"Mar 14, 16",-0.4796366782006921,3.11,3.15,3.0,3.0968
0,2016-03-11,3.3499,57.0,57.0,0.0,0.0,"Mar 11, 16",-0.4204325259515571,,,,
0,2016-03-10,3.3499,500.0,500.0,-0.0401,-1.183,"Mar 10, 16",-0.4204325259515571,3.3499,3.3499,3.3499,3.3499
0,2016-03-04,3.39,66.0,66.0,0.0,0.0,"Mar 4, 16",-0.4134948096885813,,,,
0,2016-03-03,3.39,19.0,19.0,0.0,0.0,"Mar 3, 16",-0.4134948096885813,,,,
0,2016-03-02,3.39,668.0,668.0,-0.01,-0.294,"Mar 2, 16",-0.4134948096885813,3.27,3.39,3.22,3.3233
0,2016-02-26,3.4,2297.0,2297.0,0.3,9.677,"Feb 26, 16",-0.411764705882353,3.2399,3.49,3.2399,3.3588
0,2016-02-25,3.1,13423.0,13423.0,-0.197,-5.975,"Feb 25, 16",-0.46366782006920415,3.3,3.54,3.01,3.2447
0,2016-02-24,3.297,4826.0,4826.0,-0.203,-5.8,"Feb 24, 16",-0.42958477508650517,3.17,3.5,3.0001,3.2942
0,2016-02-23,3.5,5888.0,5888.0,0.3175,9.976,"Feb 23, 16",-0.39446366782006925,2.8788,3.5,2.8788,3.1555
0,2016-02-22,3.1825,57680.0,57680.0,-0.3174,-9.069,"Feb 22, 16",-0.4493944636678201,2.85,3.65,2.85,3.397
0,2016-02-19,3.4999,38275.0,38275.0,0.5999,20.686,"Feb 19, 16",-0.39448096885813155,3.1,3.62,2.95,3.3352
0,2016-02-18,2.9,5249.0,5249.0,-0.1,-3.333,"Feb 18, 16",-0.49826989619377166,2.99,2.99,2.9,2.9815
0,2016-02-17,3.0,1.0,1.0,0.0,0.0,"Feb 17, 16",-0.48096885813148793,,,,
